card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-031-035/nl-verb-zich-wassen-wash-oneself/source-to-target	Chapter 31-35	vocabulary	34	en	nl	washes himself/herself	["wast zich"]	[]	washes himself/herself reviews the canonical wast zich sense first introduced in Chapter 34.	["nl.verb.zich-wassen", "nl.verb.zich-wassen.wash-oneself"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 1 > sentence 2	Hij wast zich voordat hij zich aankleedt.	["Hij wast zich voordat hij zich aankleedt.", "Eva kleedt zich aan voor haar dienst."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-verb-zich-aankleden-get-dressed/target-to-source	Chapter 31-35	vocabulary	34	nl	en	kleedt zich aan	["gets dressed"]	[]	kleedt zich aan reviews the canonical gets dressed sense first introduced in Chapter 34.	["nl.verb.zich-aankleden", "nl.verb.zich-aankleden.get-dressed"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 1 > sentence 2	Hij wast zich voordat hij zich aankleedt.	["Hij wast zich voordat hij zich aankleedt.", "Eva kleedt zich aan voor haar dienst."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-verb-zich-aankleden-get-dressed/source-to-target	Chapter 31-35	vocabulary	34	en	nl	gets dressed	["kleedt zich aan"]	[]	gets dressed reviews the canonical kleedt zich aan sense first introduced in Chapter 34.	["nl.verb.zich-aankleden", "nl.verb.zich-aankleden.get-dressed"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 1 > sentence 2	Hij wast zich voordat hij zich aankleedt.	["Hij wast zich voordat hij zich aankleedt.", "Eva kleedt zich aan voor haar dienst."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-phrase-poetst-zijn-tanden-brush-teeth/target-to-source	Chapter 31-35	vocabulary	34	nl	en	poetst zijn tanden	["brushes his teeth"]	[]	poetst zijn tanden reviews the canonical brushes his teeth sense first introduced in Chapter 34.	["nl.phrase.poetst-zijn-tanden", "nl.phrase.poetst-zijn-tanden.brush-teeth"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 1 > sentence 4	Daan poetst zijn tanden voordat hij ontbijt.	["Daan poetst zijn tanden voordat hij ontbijt."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-phrase-poetst-zijn-tanden-brush-teeth/source-to-target	Chapter 31-35	vocabulary	34	en	nl	brushes his teeth	["poetst zijn tanden"]	[]	brushes his teeth reviews the canonical poetst zijn tanden sense first introduced in Chapter 34.	["nl.phrase.poetst-zijn-tanden", "nl.phrase.poetst-zijn-tanden.brush-teeth"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 1 > sentence 4	Daan poetst zijn tanden voordat hij ontbijt.	["Daan poetst zijn tanden voordat hij ontbijt."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-noun-wekker-alarm-clock/target-to-source	Chapter 31-35	vocabulary	34	nl	en	de wekker	["alarm clock"]	[]	de wekker reviews the canonical alarm clock sense first introduced in Chapter 34.	["nl.noun.wekker", "nl.noun.wekker.alarm-clock"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 1 > sentence 1	De wekker gaat vroeg omdat Daan naar school moet.	["De wekker gaat vroeg omdat Daan naar school moet."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-noun-wekker-alarm-clock/source-to-target	Chapter 31-35	vocabulary	34	en	nl	alarm clock	["de wekker"]	[]	alarm clock reviews the canonical de wekker sense first introduced in Chapter 34.	["nl.noun.wekker", "nl.noun.wekker.alarm-clock"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 1 > sentence 1	De wekker gaat vroeg omdat Daan naar school moet.	["De wekker gaat vroeg omdat Daan naar school moet."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-noun-spiegel-mirror/target-to-source	Chapter 31-35	vocabulary	34	nl	en	de spiegel	["mirror"]	[]	de spiegel reviews the canonical mirror sense first introduced in Chapter 34.	["nl.noun.spiegel", "nl.noun.spiegel.mirror"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 1 > sentence 3	Daarna kijkt hij in de spiegel.	["Daarna kijkt hij in de spiegel.", "Hij vindt de jas bij de spiegel."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-noun-spiegel-mirror/source-to-target	Chapter 31-35	vocabulary	34	en	nl	mirror	["de spiegel"]	[]	mirror reviews the canonical de spiegel sense first introduced in Chapter 34.	["nl.noun.spiegel", "nl.noun.spiegel.mirror"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 1 > sentence 3	Daarna kijkt hij in de spiegel.	["Daarna kijkt hij in de spiegel.", "Hij vindt de jas bij de spiegel."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-adjective-gehaast-rushed/target-to-source	Chapter 31-35	vocabulary	34	nl	en	gehaast	["rushed"]	[]	gehaast reviews the canonical rushed sense first introduced in Chapter 34.	["nl.adjective.gehaast", "nl.adjective.gehaast.rushed"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 2 > sentence 2	Zij is niet gehaast, omdat haar tas al klaarstaat.	["Zij is niet gehaast, omdat haar tas al klaarstaat."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-adjective-gehaast-rushed/source-to-target	Chapter 31-35	vocabulary	34	en	nl	rushed	["gehaast"]	[]	rushed reviews the canonical gehaast sense first introduced in Chapter 34.	["nl.adjective.gehaast", "nl.adjective.gehaast.rushed"]	[]	[]	units/dutch-core/chapter-034-getting-ready-for-the-day/chapter.md	Narrative > paragraph 2 > sentence 2	Zij is niet gehaast, omdat haar tas al klaarstaat.	["Zij is niet gehaast, omdat haar tas al klaarstaat."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-conjunction-terwijl-simultaneous-contrast/target-to-source	Chapter 31-35	vocabulary	35	nl	en	terwijl	["while; whereas"]	[]	terwijl reviews the canonical while; whereas sense first introduced in Chapter 35.	["nl.conjunction.terwijl", "nl.conjunction.terwijl.simultaneous-contrast"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 5	De trein rijdt snel, terwijl de tram vaak stopt.	["De trein rijdt snel, terwijl de tram vaak stopt.", "Ik lees terwijl we in de tram zitten."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-conjunction-terwijl-simultaneous-contrast/source-to-target	Chapter 31-35	vocabulary	35	en	nl	while; whereas	["terwijl"]	[]	while; whereas reviews the canonical terwijl sense first introduced in Chapter 35.	["nl.conjunction.terwijl", "nl.conjunction.terwijl.simultaneous-contrast"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 5	De trein rijdt snel, terwijl de tram vaak stopt.	["De trein rijdt snel, terwijl de tram vaak stopt.", "Ik lees terwijl we in de tram zitten."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-adjective-snel-faster/target-to-source	Chapter 31-35	vocabulary	35	nl	en	sneller	["faster"]	[]	sneller reviews the canonical faster sense first introduced in Chapter 35.	["nl.adjective.snel", "nl.adjective.snel.faster"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 2	De trein is sneller dan de tram.	["De trein is sneller dan de tram.", "De trein rijdt snel, terwijl de tram vaak stopt."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-adjective-snel-faster/source-to-target	Chapter 31-35	vocabulary	35	en	nl	faster	["sneller"]	[]	faster reviews the canonical sneller sense first introduced in Chapter 35.	["nl.adjective.snel", "nl.adjective.snel.faster"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 2	De trein is sneller dan de tram.	["De trein is sneller dan de tram.", "De trein rijdt snel, terwijl de tram vaak stopt."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-adjective-langzaam-slower/target-to-source	Chapter 31-35	vocabulary	35	nl	en	langzamer	["slower"]	[]	langzamer reviews the canonical slower sense first introduced in Chapter 35.	["nl.adjective.langzaam", "nl.adjective.langzaam.slower"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 6	De tram is langzamer dan de trein.	["De tram is langzamer dan de trein."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-adjective-langzaam-slower/source-to-target	Chapter 31-35	vocabulary	35	en	nl	slower	["langzamer"]	[]	slower reviews the canonical langzamer sense first introduced in Chapter 35.	["nl.adjective.langzaam", "nl.adjective.langzaam.slower"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 6	De tram is langzamer dan de trein.	["De tram is langzamer dan de trein."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-noun-route-route/target-to-source	Chapter 31-35	vocabulary	35	nl	en	de route	["route"]	[]	de route reviews the canonical route sense first introduced in Chapter 35.	["nl.noun.route", "nl.noun.route.route"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 1	Welke route nemen we naar het concert?	["Welke route nemen we naar het concert?", "Welke route is goedkoper?", "Dan kiezen we de rustige route."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-noun-route-route/source-to-target	Chapter 31-35	vocabulary	35	en	nl	route	["de route"]	[]	route reviews the canonical de route sense first introduced in Chapter 35.	["nl.noun.route", "nl.noun.route.route"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 1	Welke route nemen we naar het concert?	["Welke route nemen we naar het concert?", "Welke route is goedkoper?", "Dan kiezen we de rustige route."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-noun-trein-train/target-to-source	Chapter 31-35	vocabulary	35	nl	en	de trein	["train"]	[]	de trein reviews the canonical train sense first introduced in Chapter 35.	["nl.noun.trein", "nl.noun.trein.train"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 2	De trein is sneller dan de tram.	["De trein is sneller dan de tram.", "Ja, maar bij de trein moet je overstappen.", "De trein rijdt snel, terwijl de tram vaak stopt."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-noun-trein-train/source-to-target	Chapter 31-35	vocabulary	35	en	nl	train	["de trein"]	[]	train reviews the canonical de trein sense first introduced in Chapter 35.	["nl.noun.trein", "nl.noun.trein.train"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 2	De trein is sneller dan de tram.	["De trein is sneller dan de tram.", "Ja, maar bij de trein moet je overstappen.", "De trein rijdt snel, terwijl de tram vaak stopt."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-noun-tram-tram/target-to-source	Chapter 31-35	vocabulary	35	nl	en	de tram	["tram"]	[]	de tram reviews the canonical tram sense first introduced in Chapter 35.	["nl.noun.tram", "nl.noun.tram.tram"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 2	De trein is sneller dan de tram.	["De trein is sneller dan de tram.", "De tram rijdt rechtstreeks naar het centrum.", "De trein rijdt snel, terwijl de tram vaak stopt."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-noun-tram-tram/source-to-target	Chapter 31-35	vocabulary	35	en	nl	tram	["de tram"]	[]	tram reviews the canonical de tram sense first introduced in Chapter 35.	["nl.noun.tram", "nl.noun.tram.tram"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 2	De trein is sneller dan de tram.	["De trein is sneller dan de tram.", "De tram rijdt rechtstreeks naar het centrum.", "De trein rijdt snel, terwijl de tram vaak stopt."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-verb-overstappen-transfer/target-to-source	Chapter 31-35	vocabulary	35	nl	en	overstappen	["transfers"]	[]	overstappen reviews the canonical transfers sense first introduced in Chapter 35.	["nl.verb.overstappen", "nl.verb.overstappen.transfer"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 3	Ja, maar bij de trein moet je overstappen.	["Ja, maar bij de trein moet je overstappen."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-verb-overstappen-transfer/source-to-target	Chapter 31-35	vocabulary	35	en	nl	transfers	["overstappen"]	[]	transfers reviews the canonical overstappen sense first introduced in Chapter 35.	["nl.verb.overstappen", "nl.verb.overstappen.transfer"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 3	Ja, maar bij de trein moet je overstappen.	["Ja, maar bij de trein moet je overstappen."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
nl-core-review-031-035/nl-adverb-rechtstreeks-direct/target-to-source	Chapter 31-35	vocabulary	35	nl	en	rechtstreeks	["direct; nonstop"]	[]	rechtstreeks reviews the canonical direct; nonstop sense first introduced in Chapter 35.	["nl.adverb.rechtstreeks", "nl.adverb.rechtstreeks.direct"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 4	De tram rijdt rechtstreeks naar het centrum.	["De tram rijdt rechtstreeks naar het centrum."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "target-to-source"]
nl-core-review-031-035/nl-adverb-rechtstreeks-direct/source-to-target	Chapter 31-35	vocabulary	35	en	nl	direct; nonstop	["rechtstreeks"]	[]	direct; nonstop reviews the canonical rechtstreeks sense first introduced in Chapter 35.	["nl.adverb.rechtstreeks", "nl.adverb.rechtstreeks.direct"]	[]	[]	units/dutch-core/chapter-035-comparing-two-routes/chapter.md	Dialogue > line 4	De tram rijdt rechtstreeks naar het centrum.	["De tram rijdt rechtstreeks naar het centrum."]	["dutch", "review-deck", "chapter-031-035", "vocabulary", "source-to-target"]
