card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-081-085/noun-weg-road/target-to-source	Chapter 81-85	vocabulary	83	nl	en	wegen	["roads"]	[]		["nl.noun.weg","nl.noun.weg.road"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Is die weg niet erg lang?	["Is die weg niet erg lang?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-weg-road/source-to-target	Chapter 81-85	vocabulary	83	en	nl	roads	["de weg"]	[]		["nl.noun.weg","nl.noun.weg.road"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Is die weg niet erg lang?	["Is die weg niet erg lang?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-kruispunt-intersection/target-to-source	Chapter 81-85	vocabulary	83	nl	en	het kruispunt	["junction; intersection"]	[]		["nl.noun.kruispunt","nl.noun.kruispunt.intersection"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Bij het eerste kruispunt, vlak na het zebrapad.	["Bij het eerste kruispunt, vlak na het zebrapad."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-kruispunt-intersection/source-to-target	Chapter 81-85	vocabulary	83	en	nl	junction; intersection	["het kruispunt"]	[]		["nl.noun.kruispunt","nl.noun.kruispunt.intersection"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Bij het eerste kruispunt, vlak na het zebrapad.	["Bij het eerste kruispunt, vlak na het zebrapad."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-stoep-pavement/target-to-source	Chapter 81-85	vocabulary	83	nl	en	de stoep	["pavement; sidewalk"]	[]		["nl.noun.stoep","nl.noun.stoep.pavement"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Mogen fietsers over deze brede stoep rijden?	["Mogen fietsers over deze brede stoep rijden?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-stoep-pavement/source-to-target	Chapter 81-85	vocabulary	83	en	nl	pavement; sidewalk	["de stoep"]	[]		["nl.noun.stoep","nl.noun.stoep.pavement"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Mogen fietsers over deze brede stoep rijden?	["Mogen fietsers over deze brede stoep rijden?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-zebrapad-pedestrian-crossing/target-to-source	Chapter 81-85	vocabulary	83	nl	en	het zebrapad	["pedestrian crossing"]	[]		["nl.noun.zebrapad","nl.noun.zebrapad.pedestrian-crossing"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Bij het eerste kruispunt, vlak na het zebrapad.	["Bij het eerste kruispunt, vlak na het zebrapad."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-zebrapad-pedestrian-crossing/source-to-target	Chapter 81-85	vocabulary	83	en	nl	pedestrian crossing	["het zebrapad"]	[]		["nl.noun.zebrapad","nl.noun.zebrapad.pedestrian-crossing"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Bij het eerste kruispunt, vlak na het zebrapad.	["Bij het eerste kruispunt, vlak na het zebrapad."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-fietspad-cycle-path/target-to-source	Chapter 81-85	vocabulary	83	nl	en	het fietspad	["cycle path"]	[]		["nl.noun.fietspad","nl.noun.fietspad.cycle-path"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Nee, jullie kunnen een rustiger fietspad langs het park nemen.	["Nee, jullie kunnen een rustiger fietspad langs het park nemen."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-fietspad-cycle-path/source-to-target	Chapter 81-85	vocabulary	83	en	nl	cycle path	["het fietspad"]	[]		["nl.noun.fietspad","nl.noun.fietspad.cycle-path"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Nee, jullie kunnen een rustiger fietspad langs het park nemen.	["Nee, jullie kunnen een rustiger fietspad langs het park nemen."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-stalling-bicycle-parking/target-to-source	Chapter 81-85	vocabulary	83	nl	en	de stalling	["parking or storage area"]	[]		["nl.noun.stalling","nl.noun.stalling.bicycle-parking"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Ja, jullie mogen de bewaakte stalling gebruiken.	["Ja, jullie mogen de bewaakte stalling gebruiken."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-stalling-bicycle-parking/source-to-target	Chapter 81-85	vocabulary	83	en	nl	parking or storage area	["de stalling"]	[]		["nl.noun.stalling","nl.noun.stalling.bicycle-parking"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Ja, jullie mogen de bewaakte stalling gebruiken.	["Ja, jullie mogen de bewaakte stalling gebruiken."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-dichtbij-nearby/target-to-source	Chapter 81-85	vocabulary	83	nl	en	dichtbij	["nearby; close"]	[]		["nl.adjective.dichtbij","nl.adjective.dichtbij.nearby"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Kunnen we onze fietsen dichtbij de ingang zetten?	["Kunnen we onze fietsen dichtbij de ingang zetten?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-dichtbij-nearby/source-to-target	Chapter 81-85	vocabulary	83	en	nl	nearby; close	["dichtbij"]	[]		["nl.adjective.dichtbij","nl.adjective.dichtbij.nearby"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Kunnen we onze fietsen dichtbij de ingang zetten?	["Kunnen we onze fietsen dichtbij de ingang zetten?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-gevaarlijk-dangerous/target-to-source	Chapter 81-85	vocabulary	83	nl	en	gevaarlijk	["dangerous"]	[]		["nl.adjective.gevaarlijk","nl.adjective.gevaarlijk.dangerous"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Niet helemaal, maar deze route heeft maar twee gevaarlijke punten.	["Niet helemaal, maar deze route heeft maar twee gevaarlijke punten."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-gevaarlijk-dangerous/source-to-target	Chapter 81-85	vocabulary	83	en	nl	dangerous	["gevaarlijk"]	[]		["nl.adjective.gevaarlijk","nl.adjective.gevaarlijk.dangerous"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Niet helemaal, maar deze route heeft maar twee gevaarlijke punten.	["Niet helemaal, maar deze route heeft maar twee gevaarlijke punten."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-veilig-safe/target-to-source	Chapter 81-85	vocabulary	83	nl	en	veilig	["safe"]	[]		["nl.adjective.veilig","nl.adjective.veilig.safe"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Joris, kun je ons helpen met een veilige route naar het station?	["Joris, kun je ons helpen met een veilige route naar het station?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-veilig-safe/source-to-target	Chapter 81-85	vocabulary	83	en	nl	safe	["veilig"]	[]		["nl.adjective.veilig","nl.adjective.veilig.safe"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Joris, kun je ons helpen met een veilige route naar het station?	["Joris, kun je ons helpen met een veilige route naar het station?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-mogelijk-possible/target-to-source	Chapter 81-85	vocabulary	83	nl	en	mogelijk	["possible"]	[]		["nl.adjective.mogelijk","nl.adjective.mogelijk.possible"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Is een route zonder kruispunten mogelijk?	["Is een route zonder kruispunten mogelijk?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-mogelijk-possible/source-to-target	Chapter 81-85	vocabulary	83	en	nl	possible	["mogelijk"]	[]		["nl.adjective.mogelijk","nl.adjective.mogelijk.possible"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Is een route zonder kruispunten mogelijk?	["Is een route zonder kruispunten mogelijk?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-bocht-road-bend/target-to-source	Chapter 81-85	vocabulary	83	nl	en	de bocht	["bend; curve"]	[]		["nl.noun.bocht","nl.noun.bocht.road-bend"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Ja, maar jullie moeten in de bocht langzaam rijden.	["Ja, maar jullie moeten in de bocht langzaam rijden."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-bocht-road-bend/source-to-target	Chapter 81-85	vocabulary	83	en	nl	bend; curve	["de bocht"]	[]		["nl.noun.bocht","nl.noun.bocht.road-bend"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Ja, maar jullie moeten in de bocht langzaam rijden.	["Ja, maar jullie moeten in de bocht langzaam rijden."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-verkeerslicht-traffic-light/target-to-source	Chapter 81-85	vocabulary	83	nl	en	de verkeerslichten	["traffic lights"]	[]		["nl.noun.verkeerslicht","nl.noun.verkeerslicht.traffic-light"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Kunnen we daar de verkeerslichten goed zien?	["Kunnen we daar de verkeerslichten goed zien?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-verkeerslicht-traffic-light/source-to-target	Chapter 81-85	vocabulary	83	en	nl	traffic lights	["de verkeerslichten"]	[]		["nl.noun.verkeerslicht","nl.noun.verkeerslicht.traffic-light"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Kunnen we daar de verkeerslichten goed zien?	["Kunnen we daar de verkeerslichten goed zien?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-voorrang-right-of-way/target-to-source	Chapter 81-85	vocabulary	83	nl	en	de voorrang	["right of way; priority"]	[]		["nl.noun.voorrang","nl.noun.voorrang.right-of-way"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Hebben auto’s daar voorrang?	["Hebben auto’s daar voorrang?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-voorrang-right-of-way/source-to-target	Chapter 81-85	vocabulary	83	en	nl	right of way; priority	["de voorrang"]	[]		["nl.noun.voorrang","nl.noun.voorrang.right-of-way"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Hebben auto’s daar voorrang?	["Hebben auto’s daar voorrang?"]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-oversteek-crossing/target-to-source	Chapter 81-85	vocabulary	83	nl	en	de oversteek	["crossing; act of crossing"]	[]		["nl.noun.oversteek","nl.noun.oversteek.crossing"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Hij is iets langer, maar de oversteek is veel veiliger.	["Hij is iets langer, maar de oversteek is veel veiliger."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-oversteek-crossing/source-to-target	Chapter 81-85	vocabulary	83	en	nl	crossing; act of crossing	["de oversteek"]	[]		["nl.noun.oversteek","nl.noun.oversteek.crossing"]	[]	[]	units/dutch-core/chapter-083-a-safe-route-to-the-station/chapter.md	Dialogue evidence	Hij is iets langer, maar de oversteek is veel veiliger.	["Hij is iets langer, maar de oversteek is veel veiliger."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-studio-apartment/target-to-source	Chapter 81-85	vocabulary	84	nl	en	de studio	["studio apartment"]	[]		["nl.noun.studio","nl.noun.studio.apartment"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Noor krijgt op zaterdag de sleutel van een kleine studio in Amsterdam.	["Noor krijgt op zaterdag de sleutel van een kleine studio in Amsterdam."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-studio-apartment/source-to-target	Chapter 81-85	vocabulary	84	en	nl	studio apartment	["de studio"]	[]		["nl.noun.studio","nl.noun.studio.apartment"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Noor krijgt op zaterdag de sleutel van een kleine studio in Amsterdam.	["Noor krijgt op zaterdag de sleutel van een kleine studio in Amsterdam."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-vensterbank-windowsill/target-to-source	Chapter 81-85	vocabulary	84	nl	en	de vensterbank	["windowsill"]	[]		["nl.noun.vensterbank","nl.noun.vensterbank.windowsill"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	De studio heeft een hoog raam en een smalle vensterbank.	["De studio heeft een hoog raam en een smalle vensterbank."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-vensterbank-windowsill/source-to-target	Chapter 81-85	vocabulary	84	en	nl	windowsill	["de vensterbank"]	[]		["nl.noun.vensterbank","nl.noun.vensterbank.windowsill"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	De studio heeft een hoog raam en een smalle vensterbank.	["De studio heeft een hoog raam en een smalle vensterbank."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-bureau-desk/target-to-source	Chapter 81-85	vocabulary	84	nl	en	het bureau	["desk"]	[]		["nl.noun.bureau","nl.noun.bureau.desk"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Joris schuift daarom een stevig bureau naar de andere muur.	["Joris schuift daarom een stevig bureau naar de andere muur."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-bureau-desk/source-to-target	Chapter 81-85	vocabulary	84	en	nl	desk	["het bureau"]	[]		["nl.noun.bureau","nl.noun.bureau.desk"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Joris schuift daarom een stevig bureau naar de andere muur.	["Joris schuift daarom een stevig bureau naar de andere muur."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-fauteuil-armchair/target-to-source	Chapter 81-85	vocabulary	84	nl	en	de fauteuil	["armchair"]	[]		["nl.noun.fauteuil","nl.noun.fauteuil.armchair"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Emma zet een kleine fauteuil naast het raam.	["Emma zet een kleine fauteuil naast het raam."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-fauteuil-armchair/source-to-target	Chapter 81-85	vocabulary	84	en	nl	armchair	["de fauteuil"]	[]		["nl.noun.fauteuil","nl.noun.fauteuil.armchair"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Emma zet een kleine fauteuil naast het raam.	["Emma zet een kleine fauteuil naast het raam."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-ladekast-chest-of-drawers/target-to-source	Chapter 81-85	vocabulary	84	nl	en	de ladekast	["chest of drawers"]	[]		["nl.noun.ladekast","nl.noun.ladekast.chest-of-drawers"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Naast het bed past nog een kleine ladekast.	["Naast het bed past nog een kleine ladekast."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-ladekast-chest-of-drawers/source-to-target	Chapter 81-85	vocabulary	84	en	nl	chest of drawers	["de ladekast"]	[]		["nl.noun.ladekast","nl.noun.ladekast.chest-of-drawers"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Naast het bed past nog een kleine ladekast.	["Naast het bed past nog een kleine ladekast."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-nachtkastje-bedside-table/target-to-source	Chapter 81-85	vocabulary	84	nl	en	het nachtkastje	["bedside table"]	[]		["nl.noun.nachtkastje","nl.noun.nachtkastje.bedside-table"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Joris zet een praktisch nachtkastje aan de linkerkant.	["Joris zet een praktisch nachtkastje aan de linkerkant."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-nachtkastje-bedside-table/source-to-target	Chapter 81-85	vocabulary	84	en	nl	bedside table	["het nachtkastje"]	[]		["nl.noun.nachtkastje","nl.noun.nachtkastje.bedside-table"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Joris zet een praktisch nachtkastje aan de linkerkant.	["Joris zet een praktisch nachtkastje aan de linkerkant."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-gordijn-curtain/target-to-source	Chapter 81-85	vocabulary	84	nl	en	het gordijn	["curtain"]	[]		["nl.noun.gordijn","nl.noun.gordijn.curtain"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Noor kiest een licht gordijn voor het grote raam.	["Noor kiest een licht gordijn voor het grote raam."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-gordijn-curtain/source-to-target	Chapter 81-85	vocabulary	84	en	nl	curtain	["het gordijn"]	[]		["nl.noun.gordijn","nl.noun.gordijn.curtain"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Noor kiest een licht gordijn voor het grote raam.	["Noor kiest een licht gordijn voor het grote raam."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-vloerkleed-rug/target-to-source	Chapter 81-85	vocabulary	84	nl	en	het vloerkleed	["rug; floor covering"]	[]		["nl.noun.vloerkleed","nl.noun.vloerkleed.rug"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Daarna rolt zij een zacht vloerkleed uit.	["Daarna rolt zij een zacht vloerkleed uit."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-vloerkleed-rug/source-to-target	Chapter 81-85	vocabulary	84	en	nl	rug; floor covering	["het vloerkleed"]	[]		["nl.noun.vloerkleed","nl.noun.vloerkleed.rug"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Daarna rolt zij een zacht vloerkleed uit.	["Daarna rolt zij een zacht vloerkleed uit."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-lampenkap-lampshade/target-to-source	Chapter 81-85	vocabulary	84	nl	en	de lampenkap	["lampshade"]	[]		["nl.noun.lampenkap","nl.noun.lampenkap.lampshade"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Noor vindt een ronde lampenkap in een opbergdoos.	["Noor vindt een ronde lampenkap in een opbergdoos."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-lampenkap-lampshade/source-to-target	Chapter 81-85	vocabulary	84	en	nl	lampshade	["de lampenkap"]	[]		["nl.noun.lampenkap","nl.noun.lampenkap.lampshade"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Noor vindt een ronde lampenkap in een opbergdoos.	["Noor vindt een ronde lampenkap in een opbergdoos."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-wandplank-wall-shelf/target-to-source	Chapter 81-85	vocabulary	84	nl	en	de wandplank	["wall shelf"]	[]		["nl.noun.wandplank","nl.noun.wandplank.wall-shelf"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Joris bevestigt een smalle wandplank boven het bureau.	["Joris bevestigt een smalle wandplank boven het bureau."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-wandplank-wall-shelf/source-to-target	Chapter 81-85	vocabulary	84	en	nl	wall shelf	["de wandplank"]	[]		["nl.noun.wandplank","nl.noun.wandplank.wall-shelf"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Joris bevestigt een smalle wandplank boven het bureau.	["Joris bevestigt een smalle wandplank boven het bureau."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-opbergdoos-storage-box/target-to-source	Chapter 81-85	vocabulary	84	nl	en	de opbergdoos	["storage box"]	[]		["nl.noun.opbergdoos","nl.noun.opbergdoos.storage-box"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Noor vindt een ronde lampenkap in een opbergdoos.	["Noor vindt een ronde lampenkap in een opbergdoos."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-opbergdoos-storage-box/source-to-target	Chapter 81-85	vocabulary	84	en	nl	storage box	["de opbergdoos"]	[]		["nl.noun.opbergdoos","nl.noun.opbergdoos.storage-box"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Noor vindt een ronde lampenkap in een opbergdoos.	["Noor vindt een ronde lampenkap in een opbergdoos."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-smal-narrow/target-to-source	Chapter 81-85	vocabulary	84	nl	en	smal	["narrow"]	[]		["nl.adjective.smal","nl.adjective.smal.narrow"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	De studio heeft een hoog raam en een smalle vensterbank.	["De studio heeft een hoog raam en een smalle vensterbank."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-smal-narrow/source-to-target	Chapter 81-85	vocabulary	84	en	nl	narrow	["smal"]	[]		["nl.adjective.smal","nl.adjective.smal.narrow"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	De studio heeft een hoog raam en een smalle vensterbank.	["De studio heeft een hoog raam en een smalle vensterbank."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-stevig-sturdy/target-to-source	Chapter 81-85	vocabulary	84	nl	en	stevig	["sturdy; firm"]	[]		["nl.adjective.stevig","nl.adjective.stevig.sturdy"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Joris schuift daarom een stevig bureau naar de andere muur.	["Joris schuift daarom een stevig bureau naar de andere muur."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-stevig-sturdy/source-to-target	Chapter 81-85	vocabulary	84	en	nl	sturdy; firm	["stevig"]	[]		["nl.adjective.stevig","nl.adjective.stevig.sturdy"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Joris schuift daarom een stevig bureau naar de andere muur.	["Joris schuift daarom een stevig bureau naar de andere muur."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-praktisch-practical/target-to-source	Chapter 81-85	vocabulary	84	nl	en	praktisch	["practical"]	[]		["nl.adjective.praktisch","nl.adjective.praktisch.practical"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Het is een praktisch bureau met twee laden.	["Het is een praktisch bureau met twee laden."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/adjective-praktisch-practical/source-to-target	Chapter 81-85	vocabulary	84	en	nl	practical	["praktisch"]	[]		["nl.adjective.praktisch","nl.adjective.praktisch.practical"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Het is een praktisch bureau met twee laden.	["Het is een praktisch bureau met twee laden."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-radiator-radiator/target-to-source	Chapter 81-85	vocabulary	84	nl	en	de radiator	["radiator"]	[]		["nl.noun.radiator","nl.noun.radiator.radiator"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Onder het raam staat een brede radiator.	["Onder het raam staat een brede radiator."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-radiator-radiator/source-to-target	Chapter 81-85	vocabulary	84	en	nl	radiator	["de radiator"]	[]		["nl.noun.radiator","nl.noun.radiator.radiator"]	[]	[]	units/dutch-core/chapter-084-furnishing-noors-studio/chapter.md	Narrative evidence	Onder het raam staat een brede radiator.	["Onder het raam staat een brede radiator."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-presentatie-presentation/target-to-source	Chapter 81-85	vocabulary	85	nl	en	de presentatie	["presentation"]	[]		["nl.noun.presentatie","nl.noun.presentatie.presentation"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Vandaag kiezen we het onderwerp voor jullie presentatie.	["Vandaag kiezen we het onderwerp voor jullie presentatie."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-presentatie-presentation/source-to-target	Chapter 81-85	vocabulary	85	en	nl	presentation	["de presentatie"]	[]		["nl.noun.presentatie","nl.noun.presentatie.presentation"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Vandaag kiezen we het onderwerp voor jullie presentatie.	["Vandaag kiezen we het onderwerp voor jullie presentatie."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-onderwerp-topic/target-to-source	Chapter 81-85	vocabulary	85	nl	en	het onderwerp	["subject; topic"]	[]		["nl.noun.onderwerp","nl.noun.onderwerp.topic"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Vandaag kiezen we het onderwerp voor jullie presentatie.	["Vandaag kiezen we het onderwerp voor jullie presentatie."]	["dutch","review-deck","chapter-081-085","vocabulary"]
nl-core-review-081-085/noun-onderwerp-topic/source-to-target	Chapter 81-85	vocabulary	85	en	nl	subject; topic	["het onderwerp"]	[]		["nl.noun.onderwerp","nl.noun.onderwerp.topic"]	[]	[]	units/dutch-core/chapter-085-preparing-a-school-presentation/chapter.md	Dialogue evidence	Vandaag kiezen we het onderwerp voor jullie presentatie.	["Vandaag kiezen we het onderwerp voor jullie presentatie."]	["dutch","review-deck","chapter-081-085","vocabulary"]
