card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
vi-core-review-046-050/vi-particle-moi-each-every/target-to-source	Chapter 46-50	vocabulary	49	vi	en	mỗi	["each; every","each","every"]	[]	mỗi means each; every; this canonical sense was first introduced in Vietnamese Core Chapter 49.	["vi.particle.moi","vi.particle.moi.each-every"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 2	Mỗi người nhận hai tờ giấy.	["Mỗi người nhận hai tờ giấy.","Mỗi phần có hai tờ."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-particle-moi-each-every/source-to-target	Chapter 46-50	vocabulary	49	en	vi	each; every	["mỗi"]	[]	each; every reviews the canonical Vietnamese expression mỗi, first introduced in Chapter 49.	["vi.particle.moi","vi.particle.moi.each-every"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 2	Mỗi người nhận hai tờ giấy.	["Mỗi người nhận hai tờ giấy.","Mỗi phần có hai tờ."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-adverb-tong-cong-in-total/target-to-source	Chapter 46-50	vocabulary	49	vi	en	tổng cộng	["in total"]	[]	tổng cộng means in total; this canonical sense was first introduced in Vietnamese Core Chapter 49.	["vi.adverb.tong-cong","vi.adverb.tong-cong.in-total"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 1	Tổng cộng có bốn mươi tờ giấy.	["Tổng cộng có bốn mươi tờ giấy.","Tổng cộng có hai mươi phần."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-adverb-tong-cong-in-total/source-to-target	Chapter 46-50	vocabulary	49	en	vi	in total	["tổng cộng"]	[]	in total reviews the canonical Vietnamese expression tổng cộng, first introduced in Chapter 49.	["vi.adverb.tong-cong","vi.adverb.tong-cong.in-total"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 1	Tổng cộng có bốn mươi tờ giấy.	["Tổng cộng có bốn mươi tờ giấy.","Tổng cộng có hai mươi phần."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-verb-chia-deu-divide-equally/target-to-source	Chapter 46-50	vocabulary	49	vi	en	chia đều	["divide equally"]	[]	chia đều means divide equally; this canonical sense was first introduced in Vietnamese Core Chapter 49.	["vi.verb.chia-deu","vi.verb.chia-deu.divide-equally"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 3	Nhóm này chia đều.	["Nhóm này chia đều.","Chia đều đã xong."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-verb-chia-deu-divide-equally/source-to-target	Chapter 46-50	vocabulary	49	en	vi	divide equally	["chia đều"]	[]	divide equally reviews the canonical Vietnamese expression chia đều, first introduced in Chapter 49.	["vi.verb.chia-deu","vi.verb.chia-deu.divide-equally"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 3	Nhóm này chia đều.	["Nhóm này chia đều.","Chia đều đã xong."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-noun-phan-share-portion/target-to-source	Chapter 46-50	vocabulary	49	vi	en	phần	["share; portion","share","portion"]	[]	phần means share; portion; this canonical sense was first introduced in Vietnamese Core Chapter 49.	["vi.noun.phan","vi.noun.phan.share-portion"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 6	Mỗi phần có hai tờ.	["Mỗi phần có hai tờ.","Tôi nhận một phần.","Thảo Vy nhận một phần."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-noun-phan-share-portion/source-to-target	Chapter 46-50	vocabulary	49	en	vi	share; portion	["phần"]	[]	share; portion reviews the canonical Vietnamese expression phần, first introduced in Chapter 49.	["vi.noun.phan","vi.noun.phan.share-portion"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 6	Mỗi phần có hai tờ.	["Mỗi phần có hai tờ.","Tôi nhận một phần.","Thảo Vy nhận một phần."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-adjective-thua-extra-surplus/target-to-source	Chapter 46-50	vocabulary	49	vi	en	thừa	["extra; surplus","extra","surplus"]	[]	thừa means extra; surplus; this canonical sense was first introduced in Vietnamese Core Chapter 49.	["vi.adjective.thua","vi.adjective.thua.extra-surplus"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 5	Nhóm này có một tờ thừa; trái lại, nhóm kia thiếu một tờ.	["Nhóm này có một tờ thừa; trái lại, nhóm kia thiếu một tờ.","Không có phần thừa."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-adjective-thua-extra-surplus/source-to-target	Chapter 46-50	vocabulary	49	en	vi	extra; surplus	["thừa"]	[]	extra; surplus reviews the canonical Vietnamese expression thừa, first introduced in Chapter 49.	["vi.adjective.thua","vi.adjective.thua.extra-surplus"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 5	Nhóm này có một tờ thừa; trái lại, nhóm kia thiếu một tờ.	["Nhóm này có một tờ thừa; trái lại, nhóm kia thiếu một tờ.","Không có phần thừa."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-adjective-thieu-short-lacking/target-to-source	Chapter 46-50	vocabulary	49	vi	en	thiếu	["short; lacking","short","lacking"]	[]	thiếu means short; lacking; this canonical sense was first introduced in Vietnamese Core Chapter 49.	["vi.adjective.thieu","vi.adjective.thieu.short-lacking"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 4	Nhóm kia thiếu một tờ.	["Nhóm kia thiếu một tờ.","Nhóm này có một tờ thừa; trái lại, nhóm kia thiếu một tờ."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-adjective-thieu-short-lacking/source-to-target	Chapter 46-50	vocabulary	49	en	vi	short; lacking	["thiếu"]	[]	short; lacking reviews the canonical Vietnamese expression thiếu, first introduced in Chapter 49.	["vi.adjective.thieu","vi.adjective.thieu.short-lacking"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 4	Nhóm kia thiếu một tờ.	["Nhóm kia thiếu một tờ.","Nhóm này có một tờ thừa; trái lại, nhóm kia thiếu một tờ."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-verb-nhan-receive/target-to-source	Chapter 46-50	vocabulary	49	vi	en	nhận	["receive"]	[]	nhận means receive; this canonical sense was first introduced in Vietnamese Core Chapter 49.	["vi.verb.nhan","vi.verb.nhan.receive"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 2	Mỗi người nhận hai tờ giấy.	["Mỗi người nhận hai tờ giấy.","Tôi nhận một phần.","Thảo Vy nhận một phần."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-verb-nhan-receive/source-to-target	Chapter 46-50	vocabulary	49	en	vi	receive	["nhận"]	[]	receive reviews the canonical Vietnamese expression nhận, first introduced in Chapter 49.	["vi.verb.nhan","vi.verb.nhan.receive"]	[]	[]	units/vietnamese-core/chapter-049-basic-sentences-49/chapter.md	Dialogue > line 2	Mỗi người nhận hai tờ giấy.	["Mỗi người nhận hai tờ giấy.","Tôi nhận một phần.","Thảo Vy nhận một phần."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-sequence-word-cuoi-cung-finally/target-to-source	Chapter 46-50	vocabulary	50	vi	en	cuối cùng	["finally"]	[]	cuối cùng means finally; this canonical sense was first introduced in Vietnamese Core Chapter 50.	["vi.sequence-word.cuoi-cung","vi.sequence-word.cuoi-cung.finally"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 1	Cuối cùng, Ngọc Linh mở bảng tổng kết.	["Cuối cùng, Ngọc Linh mở bảng tổng kết.","Cuối cùng, báo cáo đã hoàn thành."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-sequence-word-cuoi-cung-finally/source-to-target	Chapter 46-50	vocabulary	50	en	vi	finally	["cuối cùng"]	[]	finally reviews the canonical Vietnamese expression cuối cùng, first introduced in Chapter 50.	["vi.sequence-word.cuoi-cung","vi.sequence-word.cuoi-cung.finally"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 1	Cuối cùng, Ngọc Linh mở bảng tổng kết.	["Cuối cùng, Ngọc Linh mở bảng tổng kết.","Cuối cùng, báo cáo đã hoàn thành."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-particle-tat-ca-all/target-to-source	Chapter 46-50	vocabulary	50	vi	en	tất cả	["all"]	[]	tất cả means all; this canonical sense was first introduced in Vietnamese Core Chapter 50.	["vi.particle.tat-ca","vi.particle.tat-ca.all"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 2	Tất cả năm mươi phiếu đã kiểm tra xong.	["Tất cả năm mươi phiếu đã kiểm tra xong.","Quốc Huy kiểm tra tất cả các phần."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-particle-tat-ca-all/source-to-target	Chapter 46-50	vocabulary	50	en	vi	all	["tất cả"]	[]	all reviews the canonical Vietnamese expression tất cả, first introduced in Chapter 50.	["vi.particle.tat-ca","vi.particle.tat-ca.all"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 2	Tất cả năm mươi phiếu đã kiểm tra xong.	["Tất cả năm mươi phiếu đã kiểm tra xong.","Quốc Huy kiểm tra tất cả các phần."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-particle-khoang-about-approximately/target-to-source	Chapter 46-50	vocabulary	50	vi	en	khoảng	["about; approximately","about","approximately"]	[]	khoảng means about; approximately; this canonical sense was first introduced in Vietnamese Core Chapter 50.	["vi.particle.khoang","vi.particle.khoang.about-approximately"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 3	Bình An xác nhận khoảng bốn mươi bản tài liệu.	["Bình An xác nhận khoảng bốn mươi bản tài liệu.","Khoảng mười phần còn lại."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-particle-khoang-about-approximately/source-to-target	Chapter 46-50	vocabulary	50	en	vi	about; approximately	["khoảng"]	[]	about; approximately reviews the canonical Vietnamese expression khoảng, first introduced in Chapter 50.	["vi.particle.khoang","vi.particle.khoang.about-approximately"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 3	Bình An xác nhận khoảng bốn mươi bản tài liệu.	["Bình An xác nhận khoảng bốn mươi bản tài liệu.","Khoảng mười phần còn lại."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-phrase-gap-doi-double-twice-as-much/target-to-source	Chapter 46-50	vocabulary	50	vi	en	gấp đôi	["double; twice as much","double","twice as much"]	[]	gấp đôi means double; twice as much; this canonical sense was first introduced in Vietnamese Core Chapter 50.	["vi.phrase.gap-doi","vi.phrase.gap-doi.double-twice-as-much"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 2 > sentence 1	Số phiếu của đội này gấp đôi số phiếu của đội kia.	["Số phiếu của đội này gấp đôi số phiếu của đội kia."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-phrase-gap-doi-double-twice-as-much/source-to-target	Chapter 46-50	vocabulary	50	en	vi	double; twice as much	["gấp đôi"]	[]	double; twice as much reviews the canonical Vietnamese expression gấp đôi, first introduced in Chapter 50.	["vi.phrase.gap-doi","vi.phrase.gap-doi.double-twice-as-much"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 2 > sentence 1	Số phiếu của đội này gấp đôi số phiếu của đội kia.	["Số phiếu của đội này gấp đôi số phiếu của đội kia."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-adjective-con-lai-remaining/target-to-source	Chapter 46-50	vocabulary	50	vi	en	còn lại	["remaining"]	[]	còn lại means remaining; this canonical sense was first introduced in Vietnamese Core Chapter 50.	["vi.adjective.con-lai","vi.adjective.con-lai.remaining"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 4	Thảo Vy xác nhận số còn lại.	["Thảo Vy xác nhận số còn lại.","Khoảng mười phần còn lại."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-adjective-con-lai-remaining/source-to-target	Chapter 46-50	vocabulary	50	en	vi	remaining	["còn lại"]	[]	remaining reviews the canonical Vietnamese expression còn lại, first introduced in Chapter 50.	["vi.adjective.con-lai","vi.adjective.con-lai.remaining"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 4	Thảo Vy xác nhận số còn lại.	["Thảo Vy xác nhận số còn lại.","Khoảng mười phần còn lại."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-adverb-trung-binh-on-average-average/target-to-source	Chapter 46-50	vocabulary	50	vi	en	trung bình	["on average; average","on average","average"]	[]	trung bình means on average; average; this canonical sense was first introduced in Vietnamese Core Chapter 50.	["vi.adverb.trung-binh","vi.adverb.trung-binh.on-average-average"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 2 > sentence 2	Trung bình mỗi người có hai tờ giấy.	["Trung bình mỗi người có hai tờ giấy."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-adverb-trung-binh-on-average-average/source-to-target	Chapter 46-50	vocabulary	50	en	vi	on average; average	["trung bình"]	[]	on average; average reviews the canonical Vietnamese expression trung bình, first introduced in Chapter 50.	["vi.adverb.trung-binh","vi.adverb.trung-binh.on-average-average"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 2 > sentence 2	Trung bình mỗi người có hai tờ giấy.	["Trung bình mỗi người có hai tờ giấy."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-noun-bang-tong-ket-summary-table/target-to-source	Chapter 46-50	vocabulary	50	vi	en	bảng tổng kết	["summary table"]	[]	bảng tổng kết means summary table; this canonical sense was first introduced in Vietnamese Core Chapter 50.	["vi.noun.bang-tong-ket","vi.noun.bang-tong-ket.summary-table"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 1	Cuối cùng, Ngọc Linh mở bảng tổng kết.	["Cuối cùng, Ngọc Linh mở bảng tổng kết.","Bảng tổng kết rất rõ."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-noun-bang-tong-ket-summary-table/source-to-target	Chapter 46-50	vocabulary	50	en	vi	summary table	["bảng tổng kết"]	[]	summary table reviews the canonical Vietnamese expression bảng tổng kết, first introduced in Chapter 50.	["vi.noun.bang-tong-ket","vi.noun.bang-tong-ket.summary-table"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 1	Cuối cùng, Ngọc Linh mở bảng tổng kết.	["Cuối cùng, Ngọc Linh mở bảng tổng kết.","Bảng tổng kết rất rõ."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
vi-core-review-046-050/vi-verb-xac-nhan-confirm/target-to-source	Chapter 46-50	vocabulary	50	vi	en	xác nhận	["confirm"]	[]	xác nhận means confirm; this canonical sense was first introduced in Vietnamese Core Chapter 50.	["vi.verb.xac-nhan","vi.verb.xac-nhan.confirm"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 3	Bình An xác nhận khoảng bốn mươi bản tài liệu.	["Bình An xác nhận khoảng bốn mươi bản tài liệu.","Thảo Vy xác nhận số còn lại."]	["vietnamese","review-deck","chapter-046-050","vocabulary","target-to-source"]
vi-core-review-046-050/vi-verb-xac-nhan-confirm/source-to-target	Chapter 46-50	vocabulary	50	en	vi	confirm	["xác nhận"]	[]	confirm reviews the canonical Vietnamese expression xác nhận, first introduced in Chapter 50.	["vi.verb.xac-nhan","vi.verb.xac-nhan.confirm"]	[]	[]	units/vietnamese-core/chapter-050-basic-sentences-50/chapter.md	Narrative > paragraph 1 > sentence 3	Bình An xác nhận khoảng bốn mươi bản tài liệu.	["Bình An xác nhận khoảng bốn mươi bản tài liệu.","Thảo Vy xác nhận số còn lại."]	["vietnamese","review-deck","chapter-046-050","vocabulary","source-to-target"]
