card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-071-075/noun-hondenvoer-dog-food/target-to-source	Chapter 71-75	vocabulary	72	nl	en	het hondenvoer	["dog food"]	[]	het hondenvoer reviews the canonical dog food sense first introduced in Chapter 72.	["nl.noun.hondenvoer", "nl.noun.hondenvoer.dog-food"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 1 > sentence 6	De asielhond blijkt de geur van het hondenvoer te herkennen.	["De asielhond blijkt de geur van het hondenvoer te herkennen.", "Fatima vult de bak met vers hondenvoer.", "Eva legt uit hoeveel beweging, rust en hondenvoer hij nodig heeft."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-hondenvoer-dog-food/source-to-target	Chapter 71-75	vocabulary	72	en	nl	dog food	["het hondenvoer"]	[]	dog food reviews the canonical het hondenvoer sense first introduced in Chapter 72.	["nl.noun.hondenvoer", "nl.noun.hondenvoer.dog-food"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 1 > sentence 6	De asielhond blijkt de geur van het hondenvoer te herkennen.	["De asielhond blijkt de geur van het hondenvoer te herkennen.", "Fatima vult de bak met vers hondenvoer.", "Eva legt uit hoeveel beweging, rust en hondenvoer hij nodig heeft."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-kauwspeeltje-chew-toy/target-to-source	Chapter 71-75	vocabulary	72	nl	en	het kauwspeeltje	["chew toy"]	[]	het kauwspeeltje reviews the canonical chew toy sense first introduced in Chapter 72.	["nl.noun.kauwspeeltje", "nl.noun.kauwspeeltje.chew-toy"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 1 > sentence 4	Fatima legt een kauwspeeltje naast de bench en gaat op enige afstand zitten.	["Fatima legt een kauwspeeltje naast de bench en gaat op enige afstand zitten.", "Hij snuffelt aan hun handen en pakt daarna het kauwspeeltje."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-kauwspeeltje-chew-toy/source-to-target	Chapter 71-75	vocabulary	72	en	nl	chew toy	["het kauwspeeltje"]	[]	chew toy reviews the canonical het kauwspeeltje sense first introduced in Chapter 72.	["nl.noun.kauwspeeltje", "nl.noun.kauwspeeltje.chew-toy"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 1 > sentence 4	Fatima legt een kauwspeeltje naast de bench en gaat op enige afstand zitten.	["Fatima legt een kauwspeeltje naast de bench en gaat op enige afstand zitten.", "Hij snuffelt aan hun handen en pakt daarna het kauwspeeltje."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-vacht-animal-coat/target-to-source	Chapter 71-75	vocabulary	72	nl	en	de vacht	["coat; fur"]	[]	de vacht reviews the canonical coat; fur sense first introduced in Chapter 72.	["nl.noun.vacht", "nl.noun.vacht.animal-coat"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 2 > sentence 1	Later die ochtend onderzoekt de dierenarts de vacht en de rechterpoot.	["Later die ochtend onderzoekt de dierenarts de vacht en de rechterpoot.", "Zijn poot is soepel gebleven en zijn vacht ziet er gezond uit."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-vacht-animal-coat/source-to-target	Chapter 71-75	vocabulary	72	en	nl	coat; fur	["de vacht"]	[]	coat; fur reviews the canonical de vacht sense first introduced in Chapter 72.	["nl.noun.vacht", "nl.noun.vacht.animal-coat"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 2 > sentence 1	Later die ochtend onderzoekt de dierenarts de vacht en de rechterpoot.	["Later die ochtend onderzoekt de dierenarts de vacht en de rechterpoot.", "Zijn poot is soepel gebleven en zijn vacht ziet er gezond uit."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-poot-animal-paw/target-to-source	Chapter 71-75	vocabulary	72	nl	en	de poot	["paw; leg of an animal"]	[]	de poot reviews the canonical paw; leg of an animal sense first introduced in Chapter 72.	["nl.noun.poot", "nl.noun.poot.animal-paw"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 2 > sentence 1	Later die ochtend onderzoekt de dierenarts de vacht en de rechterpoot.	["Later die ochtend onderzoekt de dierenarts de vacht en de rechterpoot.", "Zijn poot is soepel gebleven en zijn vacht ziet er gezond uit."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-poot-animal-paw/source-to-target	Chapter 71-75	vocabulary	72	en	nl	paw; leg of an animal	["de poot"]	[]	paw; leg of an animal reviews the canonical de poot sense first introduced in Chapter 72.	["nl.noun.poot", "nl.noun.poot.animal-paw"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 2 > sentence 1	Later die ochtend onderzoekt de dierenarts de vacht en de rechterpoot.	["Later die ochtend onderzoekt de dierenarts de vacht en de rechterpoot.", "Zijn poot is soepel gebleven en zijn vacht ziet er gezond uit."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-baasje-pet-owner/target-to-source	Chapter 71-75	vocabulary	72	nl	en	het baasje	["pet owner"]	[]	het baasje reviews the canonical pet owner sense first introduced in Chapter 72.	["nl.noun.baasje", "nl.noun.baasje.pet-owner"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 1 > sentence 8	De gegevens verwijzen naar een oud baasje, maar het telefoonnummer werkt niet meer.	["De gegevens verwijzen naar een oud baasje, maar het telefoonnummer werkt niet meer.", "Eva werkt de gegevens van de microchip en het nieuwe baasje bij."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-baasje-pet-owner/source-to-target	Chapter 71-75	vocabulary	72	en	nl	pet owner	["het baasje"]	[]	pet owner reviews the canonical het baasje sense first introduced in Chapter 72.	["nl.noun.baasje", "nl.noun.baasje.pet-owner"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 1 > sentence 8	De gegevens verwijzen naar een oud baasje, maar het telefoonnummer werkt niet meer.	["De gegevens verwijzen naar een oud baasje, maar het telefoonnummer werkt niet meer.", "Eva werkt de gegevens van de microchip en het nieuwe baasje bij."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/verb-snuffelen-sniff/target-to-source	Chapter 71-75	vocabulary	72	nl	en	snuffelen	["to sniff"]	[]	snuffelen reviews the canonical to sniff sense first introduced in Chapter 72.	["nl.verb.snuffelen", "nl.verb.snuffelen.sniff"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 1 > sentence 5	Boris begint voorzichtig aan haar schoenen te snuffelen.	["Boris begint voorzichtig aan haar schoenen te snuffelen.", "Hij snuffelt aan hun handen en pakt daarna het kauwspeeltje."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/verb-snuffelen-sniff/source-to-target	Chapter 71-75	vocabulary	72	en	nl	to sniff	["snuffelen"]	[]	to sniff reviews the canonical snuffelen sense first introduced in Chapter 72.	["nl.verb.snuffelen", "nl.verb.snuffelen.sniff"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 1 > sentence 5	Boris begint voorzichtig aan haar schoenen te snuffelen.	["Boris begint voorzichtig aan haar schoenen te snuffelen.", "Hij snuffelt aan hun handen en pakt daarna het kauwspeeltje."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/verb-grommen-growl/target-to-source	Chapter 71-75	vocabulary	72	nl	en	grommen	["to growl"]	[]	grommen reviews the canonical to growl sense first introduced in Chapter 72.	["nl.verb.grommen", "nl.verb.grommen.growl"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 2 > sentence 3	Wanneer buiten een deur hard dichtslaat, begint hij even te grommen.	["Wanneer buiten een deur hard dichtslaat, begint hij even te grommen.", "Deze keer gromt hij niet wanneer iemand beweegt."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/verb-grommen-growl/source-to-target	Chapter 71-75	vocabulary	72	en	nl	to growl	["grommen"]	[]	to growl reviews the canonical grommen sense first introduced in Chapter 72.	["nl.verb.grommen", "nl.verb.grommen.growl"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 2 > sentence 3	Wanneer buiten een deur hard dichtslaat, begint hij even te grommen.	["Wanneer buiten een deur hard dichtslaat, begint hij even te grommen.", "Deze keer gromt hij niet wanneer iemand beweegt."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/verb-kwispelen-wag-tail/target-to-source	Chapter 71-75	vocabulary	72	nl	en	kwispelen	["to wag its tail"]	[]	kwispelen reviews the canonical to wag its tail sense first introduced in Chapter 72.	["nl.verb.kwispelen", "nl.verb.kwispelen.wag-tail"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 2 > sentence 6	Hij komt uit de bench en begint voorzichtig te kwispelen.	["Hij komt uit de bench en begint voorzichtig te kwispelen."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/verb-kwispelen-wag-tail/source-to-target	Chapter 71-75	vocabulary	72	en	nl	to wag its tail	["kwispelen"]	[]	to wag its tail reviews the canonical kwispelen sense first introduced in Chapter 72.	["nl.verb.kwispelen", "nl.verb.kwispelen.wag-tail"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 2 > sentence 6	Hij komt uit de bench en begint voorzichtig te kwispelen.	["Hij komt uit de bench en begint voorzichtig te kwispelen."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/verb-geruststellen-reassure/target-to-source	Chapter 71-75	vocabulary	72	nl	en	geruststellen	["to reassure"]	[]	geruststellen reviews the canonical to reassure sense first introduced in Chapter 72.	["nl.verb.geruststellen", "nl.verb.geruststellen.reassure"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 2 > sentence 4	Daan praat zacht en probeert hem gerust te stellen.	["Daan praat zacht en probeert hem gerust te stellen."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/verb-geruststellen-reassure/source-to-target	Chapter 71-75	vocabulary	72	en	nl	to reassure	["geruststellen"]	[]	to reassure reviews the canonical geruststellen sense first introduced in Chapter 72.	["nl.verb.geruststellen", "nl.verb.geruststellen.reassure"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 2 > sentence 4	Daan praat zacht en probeert hem gerust te stellen.	["Daan praat zacht en probeert hem gerust te stellen."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/verb-adopteren-adopt/target-to-source	Chapter 71-75	vocabulary	72	nl	en	adopteren	["to adopt"]	[]	adopteren reviews the canonical to adopt sense first introduced in Chapter 72.	["nl.verb.adopteren", "nl.verb.adopteren.adopt"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 4 > sentence 4	Het gezin wil hem graag adopteren als de laatste controle goed verloopt.	["Het gezin wil hem graag adopteren als de laatste controle goed verloopt."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/verb-adopteren-adopt/source-to-target	Chapter 71-75	vocabulary	72	en	nl	to adopt	["adopteren"]	[]	to adopt reviews the canonical adopteren sense first introduced in Chapter 72.	["nl.verb.adopteren", "nl.verb.adopteren.adopt"]	[]	[]	units/dutch-core/chapter-072-a-shelter-dog-finds-a-foster-home/chapter.md	Narrative > paragraph 4 > sentence 4	Het gezin wil hem graag adopteren als de laatste controle goed verloopt.	["Het gezin wil hem graag adopteren als de laatste controle goed verloopt."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-verjaardagsdiner-birthday-dinner/target-to-source	Chapter 71-75	vocabulary	73	nl	en	het verjaardagsdiner	["birthday dinner"]	[]	het verjaardagsdiner reviews the canonical birthday dinner sense first introduced in Chapter 73.	["nl.noun.verjaardagsdiner", "nl.noun.verjaardagsdiner.birthday-dinner"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 1 > sentence 1	Het verjaardagsdiner voor Eva begint over drie uur.	["Het verjaardagsdiner voor Eva begint over drie uur.", "Ik zet het verjaardagsdiner om half zeven op tafel."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-verjaardagsdiner-birthday-dinner/source-to-target	Chapter 71-75	vocabulary	73	en	nl	birthday dinner	["het verjaardagsdiner"]	[]	birthday dinner reviews the canonical het verjaardagsdiner sense first introduced in Chapter 73.	["nl.noun.verjaardagsdiner", "nl.noun.verjaardagsdiner.birthday-dinner"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 1 > sentence 1	Het verjaardagsdiner voor Eva begint over drie uur.	["Het verjaardagsdiner voor Eva begint over drie uur.", "Ik zet het verjaardagsdiner om half zeven op tafel."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-ovenschotel-casserole/target-to-source	Chapter 71-75	vocabulary	73	nl	en	de ovenschotel	["casserole; oven dish"]	[]	de ovenschotel reviews the canonical casserole; oven dish sense first introduced in Chapter 73.	["nl.noun.ovenschotel", "nl.noun.ovenschotel.casserole"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 2 > sentence 1	Ik maak niet alleen een ovenschotel, maar ook een frisse salade.	["Ik maak niet alleen een ovenschotel, maar ook een frisse salade.", "Zo ruikt de ovenschotel straks heerlijk.", "Van de tijm mag iets meer in de ovenschotel."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-ovenschotel-casserole/source-to-target	Chapter 71-75	vocabulary	73	en	nl	casserole; oven dish	["de ovenschotel"]	[]	casserole; oven dish reviews the canonical de ovenschotel sense first introduced in Chapter 73.	["nl.noun.ovenschotel", "nl.noun.ovenschotel.casserole"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 2 > sentence 1	Ik maak niet alleen een ovenschotel, maar ook een frisse salade.	["Ik maak niet alleen een ovenschotel, maar ook een frisse salade.", "Zo ruikt de ovenschotel straks heerlijk.", "Van de tijm mag iets meer in de ovenschotel."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-snijplank-cutting-board/target-to-source	Chapter 71-75	vocabulary	73	nl	en	de snijplank	["cutting board"]	[]	de snijplank reviews the canonical cutting board sense first introduced in Chapter 73.	["nl.noun.snijplank", "nl.noun.snijplank.cutting-board"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 2 > sentence 2	Kun jij de snijplank en het schort voor mij pakken?	["Kun jij de snijplank en het schort voor mij pakken?", "Ik trek nu mijn schort aan en maak de snijplank schoon."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-snijplank-cutting-board/source-to-target	Chapter 71-75	vocabulary	73	en	nl	cutting board	["de snijplank"]	[]	cutting board reviews the canonical de snijplank sense first introduced in Chapter 73.	["nl.noun.snijplank", "nl.noun.snijplank.cutting-board"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 2 > sentence 2	Kun jij de snijplank en het schort voor mij pakken?	["Kun jij de snijplank en het schort voor mij pakken?", "Ik trek nu mijn schort aan en maak de snijplank schoon."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-schort-apron/target-to-source	Chapter 71-75	vocabulary	73	nl	en	het schort	["apron"]	[]	het schort reviews the canonical apron sense first introduced in Chapter 73.	["nl.noun.schort", "nl.noun.schort.apron"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 2 > sentence 2	Kun jij de snijplank en het schort voor mij pakken?	["Kun jij de snijplank en het schort voor mij pakken?", "Ik trek nu mijn schort aan en maak de snijplank schoon."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-schort-apron/source-to-target	Chapter 71-75	vocabulary	73	en	nl	apron	["het schort"]	[]	apron reviews the canonical het schort sense first introduced in Chapter 73.	["nl.noun.schort", "nl.noun.schort.apron"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 2 > sentence 2	Kun jij de snijplank en het schort voor mij pakken?	["Kun jij de snijplank en het schort voor mij pakken?", "Ik trek nu mijn schort aan en maak de snijplank schoon."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-garde-kitchen-whisk/target-to-source	Chapter 71-75	vocabulary	73	nl	en	de garde	["whisk"]	[]	de garde reviews the canonical whisk sense first introduced in Chapter 73.	["nl.noun.garde", "nl.noun.garde.kitchen-whisk"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 6 > sentence 1	Klop de saus met de garde totdat hij glad is.	["Klop de saus met de garde totdat hij glad is."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-garde-kitchen-whisk/source-to-target	Chapter 71-75	vocabulary	73	en	nl	whisk	["de garde"]	[]	whisk reviews the canonical de garde sense first introduced in Chapter 73.	["nl.noun.garde", "nl.noun.garde.kitchen-whisk"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 6 > sentence 1	Klop de saus met de garde totdat hij glad is.	["Klop de saus met de garde totdat hij glad is."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-ovenschaal-oven-dish/target-to-source	Chapter 71-75	vocabulary	73	nl	en	de ovenschaal	["oven dish"]	[]	de ovenschaal reviews the canonical oven dish sense first introduced in Chapter 73.	["nl.noun.ovenschaal", "nl.noun.ovenschaal.oven-dish"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 3 > sentence 2	Leg de groenten daarna in de ovenschaal.	["Leg de groenten daarna in de ovenschaal.", "Ik schep de vulling nu in de ovenschaal."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-ovenschaal-oven-dish/source-to-target	Chapter 71-75	vocabulary	73	en	nl	oven dish	["de ovenschaal"]	[]	oven dish reviews the canonical de ovenschaal sense first introduced in Chapter 73.	["nl.noun.ovenschaal", "nl.noun.ovenschaal.oven-dish"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 3 > sentence 2	Leg de groenten daarna in de ovenschaal.	["Leg de groenten daarna in de ovenschaal.", "Ik schep de vulling nu in de ovenschaal."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-bouillon-stock-broth/target-to-source	Chapter 71-75	vocabulary	73	nl	en	de bouillon	["stock; broth"]	[]	de bouillon reviews the canonical stock; broth sense first introduced in Chapter 73.	["nl.noun.bouillon", "nl.noun.bouillon.stock-broth"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 4 > sentence 2	Daarna meng ik ze met een beetje bouillon.	["Daarna meng ik ze met een beetje bouillon.", "Ik proef de bouillon voordat hij bij de kikkererwten gaat."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-bouillon-stock-broth/source-to-target	Chapter 71-75	vocabulary	73	en	nl	stock; broth	["de bouillon"]	[]	stock; broth reviews the canonical de bouillon sense first introduced in Chapter 73.	["nl.noun.bouillon", "nl.noun.bouillon.stock-broth"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 4 > sentence 2	Daarna meng ik ze met een beetje bouillon.	["Daarna meng ik ze met een beetje bouillon.", "Ik proef de bouillon voordat hij bij de kikkererwten gaat."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-rozemarijn-rosemary/target-to-source	Chapter 71-75	vocabulary	73	nl	en	de rozemarijn	["rosemary"]	[]	de rozemarijn reviews the canonical rosemary sense first introduced in Chapter 73.	["nl.noun.rozemarijn", "nl.noun.rozemarijn.rosemary"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 5 > sentence 1	We gebruiken niet alleen rozemarijn, maar ook tijm.	["We gebruiken niet alleen rozemarijn, maar ook tijm.", "De rozemarijn is sterk, dus ik gebruik maar weinig."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-rozemarijn-rosemary/source-to-target	Chapter 71-75	vocabulary	73	en	nl	rosemary	["de rozemarijn"]	[]	rosemary reviews the canonical de rozemarijn sense first introduced in Chapter 73.	["nl.noun.rozemarijn", "nl.noun.rozemarijn.rosemary"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 5 > sentence 1	We gebruiken niet alleen rozemarijn, maar ook tijm.	["We gebruiken niet alleen rozemarijn, maar ook tijm.", "De rozemarijn is sterk, dus ik gebruik maar weinig."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-tijm-thyme/target-to-source	Chapter 71-75	vocabulary	73	nl	en	de tijm	["thyme"]	[]	de tijm reviews the canonical thyme sense first introduced in Chapter 73.	["nl.noun.tijm", "nl.noun.tijm.thyme"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 5 > sentence 1	We gebruiken niet alleen rozemarijn, maar ook tijm.	["We gebruiken niet alleen rozemarijn, maar ook tijm.", "Van de tijm mag iets meer in de ovenschotel."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-tijm-thyme/source-to-target	Chapter 71-75	vocabulary	73	en	nl	thyme	["de tijm"]	[]	thyme reviews the canonical de tijm sense first introduced in Chapter 73.	["nl.noun.tijm", "nl.noun.tijm.thyme"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 5 > sentence 1	We gebruiken niet alleen rozemarijn, maar ook tijm.	["We gebruiken niet alleen rozemarijn, maar ook tijm.", "Van de tijm mag iets meer in de ovenschotel."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-courgette-zucchini/target-to-source	Chapter 71-75	vocabulary	73	nl	en	de courgette	["courgette; zucchini"]	[]	de courgette reviews the canonical courgette; zucchini sense first introduced in Chapter 73.	["nl.noun.courgette", "nl.noun.courgette.zucchini"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 3 > sentence 1	Door de aubergine en courgette te marineren, krijgen ze meer smaak.	["Door de aubergine en courgette te marineren, krijgen ze meer smaak.", "Moeten we de courgette dun of juist dik snijden?", "Snijd de aubergine iets dikker dan de courgette."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-courgette-zucchini/source-to-target	Chapter 71-75	vocabulary	73	en	nl	courgette; zucchini	["de courgette"]	[]	courgette; zucchini reviews the canonical de courgette sense first introduced in Chapter 73.	["nl.noun.courgette", "nl.noun.courgette.zucchini"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 3 > sentence 1	Door de aubergine en courgette te marineren, krijgen ze meer smaak.	["Door de aubergine en courgette te marineren, krijgen ze meer smaak.", "Moeten we de courgette dun of juist dik snijden?", "Snijd de aubergine iets dikker dan de courgette."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-aubergine-eggplant/target-to-source	Chapter 71-75	vocabulary	73	nl	en	de aubergine	["aubergine; eggplant"]	[]	de aubergine reviews the canonical aubergine; eggplant sense first introduced in Chapter 73.	["nl.noun.aubergine", "nl.noun.aubergine.eggplant"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 3 > sentence 1	Door de aubergine en courgette te marineren, krijgen ze meer smaak.	["Door de aubergine en courgette te marineren, krijgen ze meer smaak.", "Snijd de aubergine iets dikker dan de courgette."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
nl-core-review-071-075/noun-aubergine-eggplant/source-to-target	Chapter 71-75	vocabulary	73	en	nl	aubergine; eggplant	["de aubergine"]	[]	aubergine; eggplant reviews the canonical de aubergine sense first introduced in Chapter 73.	["nl.noun.aubergine", "nl.noun.aubergine.eggplant"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 3 > sentence 1	Door de aubergine en courgette te marineren, krijgen ze meer smaak.	["Door de aubergine en courgette te marineren, krijgen ze meer smaak.", "Snijd de aubergine iets dikker dan de courgette."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "source-to-target"]
nl-core-review-071-075/noun-kikkererwt-chickpea/target-to-source	Chapter 71-75	vocabulary	73	nl	en	de kikkererwt	["chickpea"]	[]	de kikkererwt reviews the canonical chickpea sense first introduced in Chapter 73.	["nl.noun.kikkererwt", "nl.noun.kikkererwt.chickpea"]	[]	[]	units/dutch-core/chapter-073-cooking-a-birthday-dinner-together/chapter.md	Dialogue > line 4 > sentence 1	Ik spoel eerst de kikkererwten af.	["Ik spoel eerst de kikkererwten af.", "Ik proef de bouillon voordat hij bij de kikkererwten gaat.", "Door de kikkererwten fijn te maken, wordt de vulling steviger."]	["dutch", "review-deck", "chapter-071-075", "vocabulary", "target-to-source"]
