card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-076-080/noun-jurk-dress/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de jurk	["dress"]	[]	de jurk reviews the canonical dress sense first introduced in Chapter 77.	["nl.noun.jurk", "nl.noun.jurk.dress"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 3 > sentence 1	Wie heeft mijn rode jurk en mijn witte blouse gezien?	["Wie heeft mijn rode jurk en mijn witte blouse gezien?", "Ik zoek de jurk al tien minuten.", "Ik kan mijn jurk, mijn rok en mijn blouse nergens vinden."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-jurk-dress/source-to-target	Chapter 76-80	vocabulary	77	en	nl	dress	["de jurk"]	[]	dress reviews the canonical de jurk sense first introduced in Chapter 77.	["nl.noun.jurk", "nl.noun.jurk.dress"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 3 > sentence 1	Wie heeft mijn rode jurk en mijn witte blouse gezien?	["Wie heeft mijn rode jurk en mijn witte blouse gezien?", "Ik zoek de jurk al tien minuten.", "Ik kan mijn jurk, mijn rok en mijn blouse nergens vinden."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-blouse-blouse/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de blouse	["blouse"]	[]	de blouse reviews the canonical blouse sense first introduced in Chapter 77.	["nl.noun.blouse", "nl.noun.blouse.blouse"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 3 > sentence 1	Wie heeft mijn rode jurk en mijn witte blouse gezien?	["Wie heeft mijn rode jurk en mijn witte blouse gezien?", "Ik kan mijn jurk, mijn rok en mijn blouse nergens vinden."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-blouse-blouse/source-to-target	Chapter 76-80	vocabulary	77	en	nl	blouse	["de blouse"]	[]	blouse reviews the canonical de blouse sense first introduced in Chapter 77.	["nl.noun.blouse", "nl.noun.blouse.blouse"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 3 > sentence 1	Wie heeft mijn rode jurk en mijn witte blouse gezien?	["Wie heeft mijn rode jurk en mijn witte blouse gezien?", "Ik kan mijn jurk, mijn rok en mijn blouse nergens vinden."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-rok-skirt/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de rok	["skirt"]	[]	de rok reviews the canonical skirt sense first introduced in Chapter 77.	["nl.noun.rok", "nl.noun.rok.skirt"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 6 > sentence 2	Ik kan mijn jurk, mijn rok en mijn blouse nergens vinden.	["Ik kan mijn jurk, mijn rok en mijn blouse nergens vinden."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-rok-skirt/source-to-target	Chapter 76-80	vocabulary	77	en	nl	skirt	["de rok"]	[]	skirt reviews the canonical de rok sense first introduced in Chapter 77.	["nl.noun.rok", "nl.noun.rok.skirt"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 6 > sentence 2	Ik kan mijn jurk, mijn rok en mijn blouse nergens vinden.	["Ik kan mijn jurk, mijn rok en mijn blouse nergens vinden."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-broek-trousers/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de broek	["trousers", "pair of trousers"]	[]	de broek reviews the canonical trousers; pair of trousers sense first introduced in Chapter 77.	["nl.noun.broek", "nl.noun.broek.trousers"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 8 > sentence 1	En waar liggen mijn broek, mijn shirt en mijn riem?	["En waar liggen mijn broek, mijn shirt en mijn riem?", "Ik heb je broek gezien, maar je shirt niet."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-broek-trousers/source-to-target	Chapter 76-80	vocabulary	77	en	nl	trousers; pair of trousers	["de broek"]	[]	trousers; pair of trousers reviews the canonical de broek sense first introduced in Chapter 77.	["nl.noun.broek", "nl.noun.broek.trousers"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 8 > sentence 1	En waar liggen mijn broek, mijn shirt en mijn riem?	["En waar liggen mijn broek, mijn shirt en mijn riem?", "Ik heb je broek gezien, maar je shirt niet."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-shirt-shirt/target-to-source	Chapter 76-80	vocabulary	77	nl	en	het shirt	["shirt"]	[]	het shirt reviews the canonical shirt sense first introduced in Chapter 77.	["nl.noun.shirt", "nl.noun.shirt.shirt"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 8 > sentence 1	En waar liggen mijn broek, mijn shirt en mijn riem?	["En waar liggen mijn broek, mijn shirt en mijn riem?", "Ik heb je broek gezien, maar je shirt niet.", "Ik mis alleen nog het shirt, de bon en de zwarte hoed."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-shirt-shirt/source-to-target	Chapter 76-80	vocabulary	77	en	nl	shirt	["het shirt"]	[]	shirt reviews the canonical het shirt sense first introduced in Chapter 77.	["nl.noun.shirt", "nl.noun.shirt.shirt"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 8 > sentence 1	En waar liggen mijn broek, mijn shirt en mijn riem?	["En waar liggen mijn broek, mijn shirt en mijn riem?", "Ik heb je broek gezien, maar je shirt niet.", "Ik mis alleen nog het shirt, de bon en de zwarte hoed."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-riem-belt/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de riem	["belt"]	[]	de riem reviews the canonical belt sense first introduced in Chapter 77.	["nl.noun.riem", "nl.noun.riem.belt"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 8 > sentence 1	En waar liggen mijn broek, mijn shirt en mijn riem?	["En waar liggen mijn broek, mijn shirt en mijn riem?"]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-riem-belt/source-to-target	Chapter 76-80	vocabulary	77	en	nl	belt	["de riem"]	[]	belt reviews the canonical de riem sense first introduced in Chapter 77.	["nl.noun.riem", "nl.noun.riem.belt"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 8 > sentence 1	En waar liggen mijn broek, mijn shirt en mijn riem?	["En waar liggen mijn broek, mijn shirt en mijn riem?"]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-trui-sweater/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de trui	["sweater", "jumper"]	[]	de trui reviews the canonical sweater; jumper sense first introduced in Chapter 77.	["nl.noun.trui", "nl.noun.trui.sweater"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 8 > sentence 2	Ik had ze naast de trui en het vest gelegd.	["Ik had ze naast de trui en het vest gelegd.", "Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?", "De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-trui-sweater/source-to-target	Chapter 76-80	vocabulary	77	en	nl	sweater; jumper	["de trui"]	[]	sweater; jumper reviews the canonical de trui sense first introduced in Chapter 77.	["nl.noun.trui", "nl.noun.trui.sweater"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 8 > sentence 2	Ik had ze naast de trui en het vest gelegd.	["Ik had ze naast de trui en het vest gelegd.", "Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?", "De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-vest-cardigan/target-to-source	Chapter 76-80	vocabulary	77	nl	en	het vest	["cardigan"]	[]	het vest reviews the canonical cardigan sense first introduced in Chapter 77.	["nl.noun.vest", "nl.noun.vest.cardigan"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 8 > sentence 2	Ik had ze naast de trui en het vest gelegd.	["Ik had ze naast de trui en het vest gelegd.", "Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?", "De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-vest-cardigan/source-to-target	Chapter 76-80	vocabulary	77	en	nl	cardigan	["het vest"]	[]	cardigan reviews the canonical het vest sense first introduced in Chapter 77.	["nl.noun.vest", "nl.noun.vest.cardigan"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 8 > sentence 2	Ik had ze naast de trui en het vest gelegd.	["Ik had ze naast de trui en het vest gelegd.", "Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?", "De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-sok-sock/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de sok	["socks"]	[]	de sok reviews the canonical socks sense first introduced in Chapter 77.	["nl.noun.sok", "nl.noun.sok.sock"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 11 > sentence 2	Kun jij intussen de schoenen, sokken en laarzen zoeken?	["Kun jij intussen de schoenen, sokken en laarzen zoeken?", "De schoenen en laarzen zitten in de tas, maar de sokken niet."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-sok-sock/source-to-target	Chapter 76-80	vocabulary	77	en	nl	socks	["de sok"]	[]	socks reviews the canonical de sok sense first introduced in Chapter 77.	["nl.noun.sok", "nl.noun.sok.sock"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 11 > sentence 2	Kun jij intussen de schoenen, sokken en laarzen zoeken?	["Kun jij intussen de schoenen, sokken en laarzen zoeken?", "De schoenen en laarzen zitten in de tas, maar de sokken niet."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-laars-boot/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de laars	["boots"]	[]	de laars reviews the canonical boots sense first introduced in Chapter 77.	["nl.noun.laars", "nl.noun.laars.boot"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 11 > sentence 2	Kun jij intussen de schoenen, sokken en laarzen zoeken?	["Kun jij intussen de schoenen, sokken en laarzen zoeken?", "De schoenen en laarzen zitten in de tas, maar de sokken niet."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-laars-boot/source-to-target	Chapter 76-80	vocabulary	77	en	nl	boots	["de laars"]	[]	boots reviews the canonical de laars sense first introduced in Chapter 77.	["nl.noun.laars", "nl.noun.laars.boot"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 11 > sentence 2	Kun jij intussen de schoenen, sokken en laarzen zoeken?	["Kun jij intussen de schoenen, sokken en laarzen zoeken?", "De schoenen en laarzen zitten in de tas, maar de sokken niet."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-muts-cap/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de muts	["cap", "warm hat"]	[]	de muts reviews the canonical cap; warm hat sense first introduced in Chapter 77.	["nl.noun.muts", "nl.noun.muts.cap"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 15 > sentence 1	Emma stuurde ons een bericht over de muts en hoed die we nog niet hebben gevonden.	["Emma stuurde ons een bericht over de muts en hoed die we nog niet hebben gevonden.", "De bon ligt naast mijn telefoon, en de muts en hoed liggen in de tas."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-muts-cap/source-to-target	Chapter 76-80	vocabulary	77	en	nl	cap; warm hat	["de muts"]	[]	cap; warm hat reviews the canonical de muts sense first introduced in Chapter 77.	["nl.noun.muts", "nl.noun.muts.cap"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 15 > sentence 1	Emma stuurde ons een bericht over de muts en hoed die we nog niet hebben gevonden.	["Emma stuurde ons een bericht over de muts en hoed die we nog niet hebben gevonden.", "De bon ligt naast mijn telefoon, en de muts en hoed liggen in de tas."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-hoed-hat/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de hoed	["hat"]	[]	de hoed reviews the canonical hat sense first introduced in Chapter 77.	["nl.noun.hoed", "nl.noun.hoed.hat"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 15 > sentence 1	Emma stuurde ons een bericht over de muts en hoed die we nog niet hebben gevonden.	["Emma stuurde ons een bericht over de muts en hoed die we nog niet hebben gevonden.", "Ik mis alleen nog het shirt, de bon en de zwarte hoed.", "De bon ligt naast mijn telefoon, en de muts en hoed liggen in de tas."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-hoed-hat/source-to-target	Chapter 76-80	vocabulary	77	en	nl	hat	["de hoed"]	[]	hat reviews the canonical de hoed sense first introduced in Chapter 77.	["nl.noun.hoed", "nl.noun.hoed.hat"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 15 > sentence 1	Emma stuurde ons een bericht over de muts en hoed die we nog niet hebben gevonden.	["Emma stuurde ons een bericht over de muts en hoed die we nog niet hebben gevonden.", "Ik mis alleen nog het shirt, de bon en de zwarte hoed.", "De bon ligt naast mijn telefoon, en de muts en hoed liggen in de tas."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-maat-clothing-size/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de maat	["size"]	[]	de maat reviews the canonical size sense first introduced in Chapter 77.	["nl.noun.maat", "nl.noun.maat.clothing-size"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 16 > sentence 1	Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?	["Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?", "De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-maat-clothing-size/source-to-target	Chapter 76-80	vocabulary	77	en	nl	size	["de maat"]	[]	size reviews the canonical de maat sense first introduced in Chapter 77.	["nl.noun.maat", "nl.noun.maat.clothing-size"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 16 > sentence 1	Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?	["Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?", "De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-bon-receipt/target-to-source	Chapter 76-80	vocabulary	77	nl	en	de bon	["receipt"]	[]	de bon reviews the canonical receipt sense first introduced in Chapter 77.	["nl.noun.bon", "nl.noun.bon.receipt"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 17 > sentence 2	Ik mis alleen nog het shirt, de bon en de zwarte hoed.	["Ik mis alleen nog het shirt, de bon en de zwarte hoed.", "De bon ligt naast mijn telefoon, en de muts en hoed liggen in de tas."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-bon-receipt/source-to-target	Chapter 76-80	vocabulary	77	en	nl	receipt	["de bon"]	[]	receipt reviews the canonical de bon sense first introduced in Chapter 77.	["nl.noun.bon", "nl.noun.bon.receipt"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 17 > sentence 2	Ik mis alleen nog het shirt, de bon en de zwarte hoed.	["Ik mis alleen nog het shirt, de bon en de zwarte hoed.", "De bon ligt naast mijn telefoon, en de muts en hoed liggen in de tas."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-telefoontje-phone-call/target-to-source	Chapter 76-80	vocabulary	77	nl	en	het telefoontje	["phone call"]	[]	het telefoontje reviews the canonical phone call sense first introduced in Chapter 77.	["nl.noun.telefoontje", "nl.noun.telefoontje.phone-call"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 18 > sentence 2	Het telefoontje naar de winkel kan wachten tot morgen; vanavond vertrekken we op tijd naar het feest.	["Het telefoontje naar de winkel kan wachten tot morgen; vanavond vertrekken we op tijd naar het feest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-telefoontje-phone-call/source-to-target	Chapter 76-80	vocabulary	77	en	nl	phone call	["het telefoontje"]	[]	phone call reviews the canonical het telefoontje sense first introduced in Chapter 77.	["nl.noun.telefoontje", "nl.noun.telefoontje.phone-call"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 18 > sentence 2	Het telefoontje naar de winkel kan wachten tot morgen; vanavond vertrekken we op tijd naar het feest.	["Het telefoontje naar de winkel kan wachten tot morgen; vanavond vertrekken we op tijd naar het feest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-bedoelen-mean-have-in-mind/target-to-source	Chapter 76-80	vocabulary	77	nl	en	bedoelen	["to mean", "have in mind"]	[]	bedoelen reviews the canonical to mean; have in mind sense first introduced in Chapter 77.	["nl.verb.bedoelen", "nl.verb.bedoelen.mean-have-in-mind"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 7 > sentence 1	Welke jurk bedoel je?	["Welke jurk bedoel je?"]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-bedoelen-mean-have-in-mind/source-to-target	Chapter 76-80	vocabulary	77	en	nl	to mean; have in mind	["bedoelen"]	[]	to mean; have in mind reviews the canonical bedoelen sense first introduced in Chapter 77.	["nl.verb.bedoelen", "nl.verb.bedoelen.mean-have-in-mind"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 7 > sentence 1	Welke jurk bedoel je?	["Welke jurk bedoel je?"]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/adverb-verkeerd-incorrectly/target-to-source	Chapter 76-80	vocabulary	77	nl	en	verkeerd	["incorrectly", "wrongly"]	[]	verkeerd reviews the canonical incorrectly; wrongly sense first introduced in Chapter 77.	["nl.adverb.verkeerd", "nl.adverb.verkeerd.incorrectly"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 15 > sentence 2	Misschien heb ik haar bericht verkeerd gelezen.	["Misschien heb ik haar bericht verkeerd gelezen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/adverb-verkeerd-incorrectly/source-to-target	Chapter 76-80	vocabulary	77	en	nl	incorrectly; wrongly	["verkeerd"]	[]	incorrectly; wrongly reviews the canonical verkeerd sense first introduced in Chapter 77.	["nl.adverb.verkeerd", "nl.adverb.verkeerd.incorrectly"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 15 > sentence 2	Misschien heb ik haar bericht verkeerd gelezen.	["Misschien heb ik haar bericht verkeerd gelezen."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/verb-missen-be-missing/target-to-source	Chapter 76-80	vocabulary	77	nl	en	missen	["to be missing", "not have"]	[]	missen reviews the canonical to be missing; not have sense first introduced in Chapter 77.	["nl.verb.missen", "nl.verb.missen.be-missing"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 17 > sentence 2	Ik mis alleen nog het shirt, de bon en de zwarte hoed.	["Ik mis alleen nog het shirt, de bon en de zwarte hoed."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/verb-missen-be-missing/source-to-target	Chapter 76-80	vocabulary	77	en	nl	to be missing; not have	["missen"]	[]	to be missing; not have reviews the canonical missen sense first introduced in Chapter 77.	["nl.verb.missen", "nl.verb.missen.be-missing"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 17 > sentence 2	Ik mis alleen nog het shirt, de bon en de zwarte hoed.	["Ik mis alleen nog het shirt, de bon en de zwarte hoed."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/adjective-geel-yellow/target-to-source	Chapter 76-80	vocabulary	77	nl	en	geel	["yellow"]	[]	geel reviews the canonical yellow sense first introduced in Chapter 77.	["nl.adjective.geel", "nl.adjective.geel.yellow"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 16 > sentence 1	Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?	["Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?", "De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/adjective-geel-yellow/source-to-target	Chapter 76-80	vocabulary	77	en	nl	yellow	["geel"]	[]	yellow reviews the canonical geel sense first introduced in Chapter 77.	["nl.adjective.geel", "nl.adjective.geel.yellow"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 16 > sentence 1	Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?	["Welke maat hebben de schoenen, en ligt de gele trui misschien onder het vest?", "De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/adjective-zwart-black/target-to-source	Chapter 76-80	vocabulary	77	nl	en	zwart	["black"]	[]	zwart reviews the canonical black sense first introduced in Chapter 77.	["nl.adjective.zwart", "nl.adjective.zwart.black"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 17 > sentence 2	Ik mis alleen nog het shirt, de bon en de zwarte hoed.	["Ik mis alleen nog het shirt, de bon en de zwarte hoed."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/adjective-zwart-black/source-to-target	Chapter 76-80	vocabulary	77	en	nl	black	["zwart"]	[]	black reviews the canonical zwart sense first introduced in Chapter 77.	["nl.adjective.zwart", "nl.adjective.zwart.black"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 17 > sentence 2	Ik mis alleen nog het shirt, de bon en de zwarte hoed.	["Ik mis alleen nog het shirt, de bon en de zwarte hoed."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/adverb-inderdaad-indeed/target-to-source	Chapter 76-80	vocabulary	77	nl	en	inderdaad	["indeed", "in fact"]	[]	inderdaad reviews the canonical indeed; in fact sense first introduced in Chapter 77.	["nl.adverb.inderdaad", "nl.adverb.inderdaad.indeed"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 17 > sentence 1	De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest.	["De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/adverb-inderdaad-indeed/source-to-target	Chapter 76-80	vocabulary	77	en	nl	indeed; in fact	["inderdaad"]	[]	indeed; in fact reviews the canonical inderdaad sense first introduced in Chapter 77.	["nl.adverb.inderdaad", "nl.adverb.inderdaad.indeed"]	[]	[]	units/dutch-core/chapter-077-the-bag-for-the-party/chapter.md	Dialogue > turn 17 > sentence 1	De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest.	["De schoenen zijn precies mijn maat, en de gele trui ligt inderdaad onder het vest."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-hek-garden-gate/target-to-source	Chapter 76-80	vocabulary	78	nl	en	het hek	["gate", "fence"]	[]	het hek reviews the canonical gate; fence sense first introduced in Chapter 78.	["nl.noun.hek", "nl.noun.hek.garden-gate"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 1	Op zaterdag opent Joris vroeg het hek van de tuin.	["Op zaterdag opent Joris vroeg het hek van de tuin.", "Joris kijkt naar de bloemen bij het hek en naar een struik naast de muur.", "Eva sluit het hek weer, zodat de tuin rustig blijft."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
nl-core-review-076-080/noun-hek-garden-gate/source-to-target	Chapter 76-80	vocabulary	78	en	nl	gate; fence	["het hek"]	[]	gate; fence reviews the canonical het hek sense first introduced in Chapter 78.	["nl.noun.hek", "nl.noun.hek.garden-gate"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 1	Op zaterdag opent Joris vroeg het hek van de tuin.	["Op zaterdag opent Joris vroeg het hek van de tuin.", "Joris kijkt naar de bloemen bij het hek en naar een struik naast de muur.", "Eva sluit het hek weer, zodat de tuin rustig blijft."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "source-to-target"]
nl-core-review-076-080/noun-bloem-flower/target-to-source	Chapter 76-80	vocabulary	78	nl	en	de bloem	["flowers"]	[]	de bloem reviews the canonical flowers sense first introduced in Chapter 78.	["nl.noun.bloem", "nl.noun.bloem.flower"]	[]	[]	units/dutch-core/chapter-078-a-morning-in-the-garden/chapter.md	Narrative > paragraph 1 > sentence 3	Joris kijkt naar de bloemen bij het hek en naar een struik naast de muur.	["Joris kijkt naar de bloemen bij het hek en naar een struik naast de muur.", "Een vlinder vliegt boven de bloemen, en een bij zit op een plant.", "Joris controleert de bloemen en praat over hun kleur."]	["dutch", "review-deck", "chapter-076-080", "vocabulary", "target-to-source"]
