card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
vi-core-review-021-025/vi-noun-cua-chinh-front-door-main-entrance/target-to-source	Chapter 21-25	vocabulary	24	vi	en	cửa chính	["front door; main entrance","front door","main entrance"]	[]	cửa chính means front door; main entrance; this canonical sense was first introduced in Vietnamese Core Chapter 24.	["vi.noun.cua-chinh","vi.noun.cua-chinh.front-door-main-entrance"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 1 > sentence 1	Nguyễn Mai Chi đóng cửa chính.	["Nguyễn Mai Chi đóng cửa chính.","Cửa chính an toàn.","Nguyễn Thị Lan kiểm tra cửa chính."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-cua-chinh-front-door-main-entrance/source-to-target	Chapter 21-25	vocabulary	24	en	vi	front door; main entrance	["cửa chính"]	[]	front door; main entrance reviews the canonical Vietnamese expression cửa chính, first introduced in Chapter 24.	["vi.noun.cua-chinh","vi.noun.cua-chinh.front-door-main-entrance"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 1 > sentence 1	Nguyễn Mai Chi đóng cửa chính.	["Nguyễn Mai Chi đóng cửa chính.","Cửa chính an toàn.","Nguyễn Thị Lan kiểm tra cửa chính."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-cua-sau-back-door/target-to-source	Chapter 21-25	vocabulary	24	vi	en	cửa sau	["back door"]	[]	cửa sau means back door; this canonical sense was first introduced in Vietnamese Core Chapter 24.	["vi.noun.cua-sau","vi.noun.cua-sau.back-door"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 1 > sentence 2	Nguyễn Thị Lan đóng cửa sau.	["Nguyễn Thị Lan đóng cửa sau.","Cửa sau an toàn."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-cua-sau-back-door/source-to-target	Chapter 21-25	vocabulary	24	en	vi	back door	["cửa sau"]	[]	back door reviews the canonical Vietnamese expression cửa sau, first introduced in Chapter 24.	["vi.noun.cua-sau","vi.noun.cua-sau.back-door"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 1 > sentence 2	Nguyễn Thị Lan đóng cửa sau.	["Nguyễn Thị Lan đóng cửa sau.","Cửa sau an toàn."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-den-light-lamp/target-to-source	Chapter 21-25	vocabulary	24	vi	en	đèn	["light; lamp","light","lamp"]	[]	đèn means light; lamp; this canonical sense was first introduced in Vietnamese Core Chapter 24.	["vi.noun.den","vi.noun.den.light-lamp"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 1 > sentence 3	Nguyễn Gia Bảo tắt đèn.	["Nguyễn Gia Bảo tắt đèn.","Nguyễn Gia Bảo kiểm tra đèn."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-den-light-lamp/source-to-target	Chapter 21-25	vocabulary	24	en	vi	light; lamp	["đèn"]	[]	light; lamp reviews the canonical Vietnamese expression đèn, first introduced in Chapter 24.	["vi.noun.den","vi.noun.den.light-lamp"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 1 > sentence 3	Nguyễn Gia Bảo tắt đèn.	["Nguyễn Gia Bảo tắt đèn.","Nguyễn Gia Bảo kiểm tra đèn."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-verb-kiem-tra-check-inspect/target-to-source	Chapter 21-25	vocabulary	24	vi	en	kiểm tra	["check; inspect","check","inspect"]	[]	kiểm tra means check; inspect; this canonical sense was first introduced in Vietnamese Core Chapter 24.	["vi.verb.kiem-tra","vi.verb.kiem-tra.check-inspect"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 2 > sentence 1	Nguyễn Mai Chi kiểm tra cửa hàng.	["Nguyễn Mai Chi kiểm tra cửa hàng.","Nguyễn Gia Bảo kiểm tra đèn.","Nguyễn Thị Lan kiểm tra cửa chính."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-verb-kiem-tra-check-inspect/source-to-target	Chapter 21-25	vocabulary	24	en	vi	check; inspect	["kiểm tra"]	[]	check; inspect reviews the canonical Vietnamese expression kiểm tra, first introduced in Chapter 24.	["vi.verb.kiem-tra","vi.verb.kiem-tra.check-inspect"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 2 > sentence 1	Nguyễn Mai Chi kiểm tra cửa hàng.	["Nguyễn Mai Chi kiểm tra cửa hàng.","Nguyễn Gia Bảo kiểm tra đèn.","Nguyễn Thị Lan kiểm tra cửa chính."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-adverb-cuoi-ngay-at-the-end-of-the-day/target-to-source	Chapter 21-25	vocabulary	24	vi	en	cuối ngày	["at the end of the day"]	[]	cuối ngày means at the end of the day; this canonical sense was first introduced in Vietnamese Core Chapter 24.	["vi.adverb.cuoi-ngay","vi.adverb.cuoi-ngay.at-the-end-of-the-day"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 2 > sentence 2	Cuối ngày, cửa hàng yên tĩnh.	["Cuối ngày, cửa hàng yên tĩnh."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-adverb-cuoi-ngay-at-the-end-of-the-day/source-to-target	Chapter 21-25	vocabulary	24	en	vi	at the end of the day	["cuối ngày"]	[]	at the end of the day reviews the canonical Vietnamese expression cuối ngày, first introduced in Chapter 24.	["vi.adverb.cuoi-ngay","vi.adverb.cuoi-ngay.at-the-end-of-the-day"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 2 > sentence 2	Cuối ngày, cửa hàng yên tĩnh.	["Cuối ngày, cửa hàng yên tĩnh."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-adjective-an-toan-safe-secure/target-to-source	Chapter 21-25	vocabulary	24	vi	en	an toàn	["safe; secure","safe","secure"]	[]	an toàn means safe; secure; this canonical sense was first introduced in Vietnamese Core Chapter 24.	["vi.adjective.an-toan","vi.adjective.an-toan.safe-secure"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 2 > sentence 3	Cửa chính an toàn.	["Cửa chính an toàn.","Cửa sau an toàn."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-adjective-an-toan-safe-secure/source-to-target	Chapter 21-25	vocabulary	24	en	vi	safe; secure	["an toàn"]	[]	safe; secure reviews the canonical Vietnamese expression an toàn, first introduced in Chapter 24.	["vi.adjective.an-toan","vi.adjective.an-toan.safe-secure"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 2 > sentence 3	Cửa chính an toàn.	["Cửa chính an toàn.","Cửa sau an toàn."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-verb-tat-turn-off/target-to-source	Chapter 21-25	vocabulary	24	vi	en	tắt	["turn off"]	[]	tắt means turn off; this canonical sense was first introduced in Vietnamese Core Chapter 24.	["vi.verb.tat","vi.verb.tat.turn-off"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 1 > sentence 3	Nguyễn Gia Bảo tắt đèn.	["Nguyễn Gia Bảo tắt đèn."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-verb-tat-turn-off/source-to-target	Chapter 21-25	vocabulary	24	en	vi	turn off	["tắt"]	[]	turn off reviews the canonical Vietnamese expression tắt, first introduced in Chapter 24.	["vi.verb.tat","vi.verb.tat.turn-off"]	[]	[]	units/vietnamese-core/chapter-024-basic-sentences-24/chapter.md	Narrative > paragraph 1 > sentence 3	Nguyễn Gia Bảo tắt đèn.	["Nguyễn Gia Bảo tắt đèn."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-verb-giup-help/target-to-source	Chapter 21-25	vocabulary	25	vi	en	giúp	["help"]	[]	giúp means help; this canonical sense was first introduced in Vietnamese Core Chapter 25.	["vi.verb.giup","vi.verb.giup.help"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 2	Tôi giúp Lê Hoàng Nam mang hộp.	["Tôi giúp Lê Hoàng Nam mang hộp.","Tôi giúp Lê Hoàng Nam mang hộp nặng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-verb-giup-help/source-to-target	Chapter 21-25	vocabulary	25	en	vi	help	["giúp"]	[]	help reviews the canonical Vietnamese expression giúp, first introduced in Chapter 25.	["vi.verb.giup","vi.verb.giup.help"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 2	Tôi giúp Lê Hoàng Nam mang hộp.	["Tôi giúp Lê Hoàng Nam mang hộp.","Tôi giúp Lê Hoàng Nam mang hộp nặng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-verb-mang-carry-bring/target-to-source	Chapter 21-25	vocabulary	25	vi	en	mang	["carry; bring","carry","bring"]	[]	mang means carry; bring; this canonical sense was first introduced in Vietnamese Core Chapter 25.	["vi.verb.mang","vi.verb.mang.carry-bring"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 2	Tôi giúp Lê Hoàng Nam mang hộp.	["Tôi giúp Lê Hoàng Nam mang hộp.","Tôi mang túi.","Tôi giúp Lê Hoàng Nam mang hộp nặng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-verb-mang-carry-bring/source-to-target	Chapter 21-25	vocabulary	25	en	vi	carry; bring	["mang"]	[]	carry; bring reviews the canonical Vietnamese expression mang, first introduced in Chapter 25.	["vi.verb.mang","vi.verb.mang.carry-bring"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 2	Tôi giúp Lê Hoàng Nam mang hộp.	["Tôi giúp Lê Hoàng Nam mang hộp.","Tôi mang túi.","Tôi giúp Lê Hoàng Nam mang hộp nặng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-hop-box/target-to-source	Chapter 21-25	vocabulary	25	vi	en	hộp	["box"]	[]	hộp means box; this canonical sense was first introduced in Vietnamese Core Chapter 25.	["vi.noun.hop","vi.noun.hop.box"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 1	Hộp nặng.	["Hộp nặng.","Tôi giúp Lê Hoàng Nam mang hộp.","Hộp ở tầng một."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-hop-box/source-to-target	Chapter 21-25	vocabulary	25	en	vi	box	["hộp"]	[]	box reviews the canonical Vietnamese expression hộp, first introduced in Chapter 25.	["vi.noun.hop","vi.noun.hop.box"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 1	Hộp nặng.	["Hộp nặng.","Tôi giúp Lê Hoàng Nam mang hộp.","Hộp ở tầng một."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-adjective-nang-heavy/target-to-source	Chapter 21-25	vocabulary	25	vi	en	nặng	["heavy"]	[]	nặng means heavy; this canonical sense was first introduced in Vietnamese Core Chapter 25.	["vi.adjective.nang","vi.adjective.nang.heavy"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 1	Hộp nặng.	["Hộp nặng.","Tôi giúp Lê Hoàng Nam mang hộp nặng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-adjective-nang-heavy/source-to-target	Chapter 21-25	vocabulary	25	en	vi	heavy	["nặng"]	[]	heavy reviews the canonical Vietnamese expression nặng, first introduced in Chapter 25.	["vi.adjective.nang","vi.adjective.nang.heavy"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 1	Hộp nặng.	["Hộp nặng.","Tôi giúp Lê Hoàng Nam mang hộp nặng."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-adjective-nhe-light-in-weight/target-to-source	Chapter 21-25	vocabulary	25	vi	en	nhẹ	["light in weight"]	[]	nhẹ means light in weight; this canonical sense was first introduced in Vietnamese Core Chapter 25.	["vi.adjective.nhe","vi.adjective.nhe.light-in-weight"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 6	Túi nhẹ.	["Túi nhẹ."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-adjective-nhe-light-in-weight/source-to-target	Chapter 21-25	vocabulary	25	en	vi	light in weight	["nhẹ"]	[]	light in weight reviews the canonical Vietnamese expression nhẹ, first introduced in Chapter 25.	["vi.adjective.nhe","vi.adjective.nhe.light-in-weight"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 6	Túi nhẹ.	["Túi nhẹ."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-tang-floor-storey/target-to-source	Chapter 21-25	vocabulary	25	vi	en	tầng	["floor; storey","floor","storey"]	[]	tầng means floor; storey; this canonical sense was first introduced in Vietnamese Core Chapter 25.	["vi.noun.tang","vi.noun.tang.floor-storey"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 4	Hộp ở tầng một.	["Hộp ở tầng một."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-tang-floor-storey/source-to-target	Chapter 21-25	vocabulary	25	en	vi	floor; storey	["tầng"]	[]	floor; storey reviews the canonical Vietnamese expression tầng, first introduced in Chapter 25.	["vi.noun.tang","vi.noun.tang.floor-storey"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 4	Hộp ở tầng một.	["Hộp ở tầng một."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-noun-cau-thang-stairs-staircase/target-to-source	Chapter 21-25	vocabulary	25	vi	en	cầu thang	["stairs; staircase","stairs","staircase"]	[]	cầu thang means stairs; staircase; this canonical sense was first introduced in Vietnamese Core Chapter 25.	["vi.noun.cau-thang","vi.noun.cau-thang.stairs-staircase"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 5	Cầu thang ở đây.	["Cầu thang ở đây."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-noun-cau-thang-stairs-staircase/source-to-target	Chapter 21-25	vocabulary	25	en	vi	stairs; staircase	["cầu thang"]	[]	stairs; staircase reviews the canonical Vietnamese expression cầu thang, first introduced in Chapter 25.	["vi.noun.cau-thang","vi.noun.cau-thang.stairs-staircase"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 5	Cầu thang ở đây.	["Cầu thang ở đây."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
vi-core-review-021-025/vi-phrase-cam-on-thank-you/target-to-source	Chapter 21-25	vocabulary	25	vi	en	cảm ơn	["thank you"]	[]	cảm ơn means thank you; this canonical sense was first introduced in Vietnamese Core Chapter 25.	["vi.phrase.cam-on","vi.phrase.cam-on.thank-you"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 3	Cảm ơn.	["Cảm ơn."]	["vietnamese","review-deck","chapter-021-025","vocabulary","target-to-source"]
vi-core-review-021-025/vi-phrase-cam-on-thank-you/source-to-target	Chapter 21-25	vocabulary	25	en	vi	thank you	["cảm ơn"]	[]	thank you reviews the canonical Vietnamese expression cảm ơn, first introduced in Chapter 25.	["vi.phrase.cam-on","vi.phrase.cam-on.thank-you"]	[]	[]	units/vietnamese-core/chapter-025-basic-sentences-25/chapter.md	Dialogue > line 3	Cảm ơn.	["Cảm ơn."]	["vietnamese","review-deck","chapter-021-025","vocabulary","source-to-target"]
