card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-level-3-vocabulary/0016/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7029_1	zh-Latn-pinyin	zh-Hans	Pinyin: jí líng	"[""Meaning: wagtail\nCharacters: 鹡鸰 / 鶺鴒""]"	"[]"		"[""zh.level-3-vocabulary.0016""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7029_1; entry 16	鹡鸰 / 鶺鴒: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""鹡鸰是一种鸟。"",""鶺鴒是一種鳥。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0016/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7029_1	zh-Hans	en	Characters: 鹡鸰 / 鶺鴒	"[""Meaning: wagtail\nPinyin: jí líng""]"	"[]"		"[""zh.level-3-vocabulary.0016""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7029_1; entry 16	鹡鸰 / 鶺鴒: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""鹡鸰是一种鸟。"",""鶺鴒是一種鳥。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0017/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7053_1	en	zh-Hans	food	"[""Pinyin: fàn cài\nCharacters: 饭菜 / 飯菜""]"	"[]"		"[""zh.level-3-vocabulary.0017""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7053_1; entry 17	饭菜 / 飯菜: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""厨师把饭菜重新𬊈热。"",""廚師把飯菜重新燖熱。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0017/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7053_1	zh-Latn-pinyin	zh-Hans	Pinyin: fàn cài	"[""Meaning: food\nCharacters: 饭菜 / 飯菜""]"	"[]"		"[""zh.level-3-vocabulary.0017""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7053_1; entry 17	饭菜 / 飯菜: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""厨师把饭菜重新𬊈热。"",""廚師把飯菜重新燖熱。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0017/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7053_1	zh-Hans	en	Characters: 饭菜 / 飯菜	"[""Meaning: food\nPinyin: fàn cài""]"	"[]"		"[""zh.level-3-vocabulary.0017""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7053_1; entry 17	饭菜 / 飯菜: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""厨师把饭菜重新𬊈热。"",""廚師把飯菜重新燖熱。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0018/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7074_1	en	zh-Hans	quiet	"[""Pinyin: yōu jìng\nCharacters: 幽静 / 幽靜""]"	"[]"		"[""zh.level-3-vocabulary.0018""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7074_1; entry 18	幽静 / 幽靜: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""山谷窎远而幽静。"",""山谷窵遠而幽靜。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0018/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7074_1	zh-Latn-pinyin	zh-Hans	Pinyin: yōu jìng	"[""Meaning: quiet\nCharacters: 幽静 / 幽靜""]"	"[]"		"[""zh.level-3-vocabulary.0018""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7074_1; entry 18	幽静 / 幽靜: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""山谷窎远而幽静。"",""山谷窵遠而幽靜。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0018/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7074_1	zh-Hans	en	Characters: 幽静 / 幽靜	"[""Meaning: quiet\nPinyin: yōu jìng""]"	"[]"		"[""zh.level-3-vocabulary.0018""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7074_1; entry 18	幽静 / 幽靜: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""山谷窎远而幽静。"",""山谷窵遠而幽靜。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0019/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7095_1	en	zh-Hans	plain cotton clothing	"[""Pinyin: bù yī\nCharacters: 布衣""]"	"[]"		"[""zh.level-3-vocabulary.0019""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7095_1; entry 19	布衣 / 布衣: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""古人用绤制作粗布衣。"",""古人用綌製作粗布衣。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0019/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7095_1	zh-Latn-pinyin	zh-Hans	Pinyin: bù yī	"[""Meaning: plain cotton clothing\nCharacters: 布衣""]"	"[]"		"[""zh.level-3-vocabulary.0019""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7095_1; entry 19	布衣 / 布衣: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""古人用绤制作粗布衣。"",""古人用綌製作粗布衣。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0019/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7095_1	zh-Hans	en	Characters: 布衣	"[""Meaning: plain cotton clothing\nPinyin: bù yī""]"	"[]"		"[""zh.level-3-vocabulary.0019""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7095_1; entry 19	布衣 / 布衣: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""古人用绤制作粗布衣。"",""古人用綌製作粗布衣。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0020/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7117_1	en	zh-Hans	thousand jin 斤 of gold	"[""Pinyin: qiān jīn\nCharacters: 千金""]"	"[]"		"[""zh.level-3-vocabulary.0020""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7117_1; entry 20	千金 / 千金: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""一壸千金是一个成语或固定说法。"",""一壼千金是一個成語或固定說法。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0020/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7117_1	zh-Latn-pinyin	zh-Hans	Pinyin: qiān jīn	"[""Meaning: thousand jin 斤 of gold\nCharacters: 千金""]"	"[]"		"[""zh.level-3-vocabulary.0020""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7117_1; entry 20	千金 / 千金: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""一壸千金是一个成语或固定说法。"",""一壼千金是一個成語或固定說法。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0020/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7117_1	zh-Hans	en	Characters: 千金	"[""Meaning: thousand jin 斤 of gold\nPinyin: qiān jīn""]"	"[]"		"[""zh.level-3-vocabulary.0020""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7117_1; entry 20	千金 / 千金: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""一壸千金是一个成语或固定说法。"",""一壼千金是一個成語或固定說法。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0021/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7144_1	en	zh-Hans	shell	"[""Pinyin: bèi ké\nCharacters: 贝壳 / 貝殼""]"	"[]"		"[""zh.level-3-vocabulary.0021""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7144_1; entry 21	贝壳 / 貝殼: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""这只贝壳的厣很完整。"",""這隻貝殼的厴很完整。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0021/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7144_1	zh-Latn-pinyin	zh-Hans	Pinyin: bèi ké	"[""Meaning: shell\nCharacters: 贝壳 / 貝殼""]"	"[]"		"[""zh.level-3-vocabulary.0021""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7144_1; entry 21	贝壳 / 貝殼: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""这只贝壳的厣很完整。"",""這隻貝殼的厴很完整。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0021/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7144_1	zh-Hans	en	Characters: 贝壳 / 貝殼	"[""Meaning: shell\nPinyin: bèi ké""]"	"[]"		"[""zh.level-3-vocabulary.0021""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7144_1; entry 21	贝壳 / 貝殼: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""这只贝壳的厣很完整。"",""這隻貝殼的厴很完整。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0022/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7161_1	en	zh-Hans	one's appearance	"[""Pinyin: róng mào\nCharacters: 容貌""]"	"[]"		"[""zh.level-3-vocabulary.0022""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7161_1; entry 22	容貌 / 容貌: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""古文赞其容貌𬱖美。"",""古文讚其容貌頔美。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0022/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7161_1	zh-Latn-pinyin	zh-Hans	Pinyin: róng mào	"[""Meaning: one's appearance\nCharacters: 容貌""]"	"[]"		"[""zh.level-3-vocabulary.0022""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7161_1; entry 22	容貌 / 容貌: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""古文赞其容貌𬱖美。"",""古文讚其容貌頔美。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0022/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7161_1	zh-Hans	en	Characters: 容貌	"[""Meaning: one's appearance\nPinyin: róng mào""]"	"[]"		"[""zh.level-3-vocabulary.0022""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7161_1; entry 22	容貌 / 容貌: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""古文赞其容貌𬱖美。"",""古文讚其容貌頔美。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0023/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7336_1	en	zh-Hans	fermentation	"[""Pinyin: 陸：fājiào\n台：pòxiào\nCharacters: 酦酵 / 醱酵""]"	"[]"		"[""zh.level-3-vocabulary.0023""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7336_1; entry 23	酦酵 / 醱酵: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from project-authored Level III example.	"[""酦酵是一种材料或化学物质。"",""醱酵是一種材料或化學物質。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0023/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7336_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：fājiào\n台：pòxiào	"[""Meaning: fermentation\nCharacters: 酦酵 / 醱酵""]"	"[]"		"[""zh.level-3-vocabulary.0023""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7336_1; entry 23	酦酵 / 醱酵: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from project-authored Level III example.	"[""酦酵是一种材料或化学物质。"",""醱酵是一種材料或化學物質。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0023/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7336_1	zh-Hans	en	Characters: 酦酵 / 醱酵	"[""Meaning: fermentation\nPinyin: 陸：fājiào\n台：pòxiào""]"	"[]"		"[""zh.level-3-vocabulary.0023""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7336_1; entry 23	酦酵 / 醱酵: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from project-authored Level III example.	"[""酦酵是一种材料或化学物质。"",""醱酵是一種材料或化學物質。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0024/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7406_1	en	zh-Hans	aquatic	"[""Pinyin: shuǐ shēng\nCharacters: 水生""]"	"[]"		"[""zh.level-3-vocabulary.0024""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7406_1; entry 24	水生 / 水生: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""鲃鱼是一种鱼类或水生动物。"",""䰾魚是一種魚類或水生動物。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0024/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7406_1	zh-Latn-pinyin	zh-Hans	Pinyin: shuǐ shēng	"[""Meaning: aquatic\nCharacters: 水生""]"	"[]"		"[""zh.level-3-vocabulary.0024""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7406_1; entry 24	水生 / 水生: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""鲃鱼是一种鱼类或水生动物。"",""䰾魚是一種魚類或水生動物。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0024/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7406_1	zh-Hans	en	Characters: 水生	"[""Meaning: aquatic\nPinyin: shuǐ shēng""]"	"[]"		"[""zh.level-3-vocabulary.0024""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7406_1; entry 24	水生 / 水生: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""鲃鱼是一种鱼类或水生动物。"",""䰾魚是一種魚類或水生動物。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0025/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7414_1	en	zh-Hans	to set off	"[""Pinyin: chū fā\nCharacters: 出发 / 出發""]"	"[]"		"[""zh.level-3-vocabulary.0025""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7414_1; entry 25	出发 / 出發: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""军队出发前先𫷷备车马。"",""軍隊出發前先廞備車馬。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0025/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7414_1	zh-Latn-pinyin	zh-Hans	Pinyin: chū fā	"[""Meaning: to set off\nCharacters: 出发 / 出發""]"	"[]"		"[""zh.level-3-vocabulary.0025""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7414_1; entry 25	出发 / 出發: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""军队出发前先𫷷备车马。"",""軍隊出發前先廞備車馬。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0025/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7414_1	zh-Hans	en	Characters: 出发 / 出發	"[""Meaning: to set off\nPinyin: chū fā""]"	"[]"		"[""zh.level-3-vocabulary.0025""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7414_1; entry 25	出发 / 出發: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""军队出发前先𫷷备车马。"",""軍隊出發前先廞備車馬。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0026/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7414_1	en	zh-Hans	vehicles and horses	"[""Pinyin: chē mǎ\nCharacters: 车马 / 車馬""]"	"[]"		"[""zh.level-3-vocabulary.0026""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7414_1; entry 26	车马 / 車馬: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""军队出发前先𫷷备车马。"",""軍隊出發前先廞備車馬。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0026/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7414_1	zh-Latn-pinyin	zh-Hans	Pinyin: chē mǎ	"[""Meaning: vehicles and horses\nCharacters: 车马 / 車馬""]"	"[]"		"[""zh.level-3-vocabulary.0026""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7414_1; entry 26	车马 / 車馬: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""军队出发前先𫷷备车马。"",""軍隊出發前先廞備車馬。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0026/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7414_1	zh-Hans	en	Characters: 车马 / 車馬	"[""Meaning: vehicles and horses\nPinyin: chē mǎ""]"	"[]"		"[""zh.level-3-vocabulary.0026""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7414_1; entry 26	车马 / 車馬: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""军队出发前先𫷷备车马。"",""軍隊出發前先廞備車馬。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0027/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7458_1	en	zh-Hans	to light a fire	"[""Pinyin: jǔ huǒ\nCharacters: 举火 / 舉火""]"	"[]"		"[""zh.level-3-vocabulary.0027""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7458_1; entry 27	举火 / 舉火: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""束缊举火是一个成语或固定说法。"",""束緼舉火是一個成語或固定說法。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0027/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7458_1	zh-Latn-pinyin	zh-Hans	Pinyin: jǔ huǒ	"[""Meaning: to light a fire\nCharacters: 举火 / 舉火""]"	"[]"		"[""zh.level-3-vocabulary.0027""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7458_1; entry 27	举火 / 舉火: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""束缊举火是一个成语或固定说法。"",""束緼舉火是一個成語或固定說法。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0027/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7458_1	zh-Hans	en	Characters: 举火 / 舉火	"[""Meaning: to light a fire\nPinyin: jǔ huǒ""]"	"[]"		"[""zh.level-3-vocabulary.0027""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7458_1; entry 27	举火 / 舉火: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level III example.	"[""束缊举火是一个成语或固定说法。"",""束緼舉火是一個成語或固定說法。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0028/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7503_1	en	zh-Hans	reference material	"[""Pinyin: wén xiàn\nCharacters: 文献 / 文獻""]"	"[]"		"[""zh.level-3-vocabulary.0028""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7503_1; entry 28	文献 / 文獻: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""传统饮食文献中出现了𬪩。"",""傳統飲食文獻中出現了醲。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0028/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7503_1	zh-Latn-pinyin	zh-Hans	Pinyin: wén xiàn	"[""Meaning: reference material\nCharacters: 文献 / 文獻""]"	"[]"		"[""zh.level-3-vocabulary.0028""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7503_1; entry 28	文献 / 文獻: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""传统饮食文献中出现了𬪩。"",""傳統飲食文獻中出現了醲。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0028/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7503_1	zh-Hans	en	Characters: 文献 / 文獻	"[""Meaning: reference material\nPinyin: wén xiàn""]"	"[]"		"[""zh.level-3-vocabulary.0028""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7503_1; entry 28	文献 / 文獻: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""传统饮食文献中出现了𬪩。"",""傳統飲食文獻中出現了醲。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0029/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7526_1	en	zh-Hans	funeral	"[""Pinyin: sāng lǐ\nCharacters: 丧礼 / 喪禮""]"	"[]"		"[""zh.level-3-vocabulary.0029""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7526_1; entry 29	丧礼 / 喪禮: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""古代丧礼中有赗赠礼。"",""古代喪禮中有賵贈禮。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0029/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7526_1	zh-Latn-pinyin	zh-Hans	Pinyin: sāng lǐ	"[""Meaning: funeral\nCharacters: 丧礼 / 喪禮""]"	"[]"		"[""zh.level-3-vocabulary.0029""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7526_1; entry 29	丧礼 / 喪禮: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""古代丧礼中有赗赠礼。"",""古代喪禮中有賵贈禮。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0029/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7526_1	zh-Hans	en	Characters: 丧礼 / 喪禮	"[""Meaning: funeral\nPinyin: sāng lǐ""]"	"[]"		"[""zh.level-3-vocabulary.0029""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7526_1; entry 29	丧礼 / 喪禮: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""古代丧礼中有赗赠礼。"",""古代喪禮中有賵贈禮。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0030/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7579_1	en	zh-Hans	upstairs	"[""Pinyin: lóu shàng\nCharacters: 楼上 / 樓上""]"	"[]"		"[""zh.level-3-vocabulary.0030""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7579_1; entry 30	楼上 / 樓上: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""楼上的阘已经关好。"",""樓上的闒已經關好。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0030/b-pinyin	Level III - Vocabulary	vocabulary	Level III mapping 7579_1	zh-Latn-pinyin	zh-Hans	Pinyin: lóu shàng	"[""Meaning: upstairs\nCharacters: 楼上 / 樓上""]"	"[]"		"[""zh.level-3-vocabulary.0030""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7579_1; entry 30	楼上 / 樓上: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""楼上的阘已经关好。"",""樓上的闒已經關好。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0030/c-characters	Level III - Vocabulary	vocabulary	Level III mapping 7579_1	zh-Hans	en	Characters: 楼上 / 樓上	"[""Meaning: upstairs\nPinyin: lóu shàng""]"	"[]"		"[""zh.level-3-vocabulary.0030""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7579_1; entry 30	楼上 / 樓上: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""楼上的阘已经关好。"",""樓上的闒已經關好。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
zh-level-3-vocabulary/0031/a-meaning	Level III - Vocabulary	vocabulary	Level III mapping 7602_1	en	zh-Hans	apparel	"[""Pinyin: fú shì\nCharacters: 服饰 / 服飾""]"	"[]"		"[""zh.level-3-vocabulary.0031""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 7602_1; entry 31	服饰 / 服飾: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level III example.	"[""古代服饰记录中出现了𫌀。"",""古代服飾記錄中出現了襀。""]"	"[""chinese"",""vocabulary"",""level-3"",""abc"",""simplified"",""traditional""]"
