card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-036-040/nl-adverb-meestal-usually/target-to-source	Chapter 36-40	vocabulary	39	nl	en	meestal	["usually"]	[]	meestal reviews the canonical usually sense first introduced in Chapter 39.	["nl.adverb.meestal", "nl.adverb.meestal.usually"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 5	Onze wedstrijd is meestal op zaterdag.	["Onze wedstrijd is meestal op zaterdag."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-adverb-meestal-usually/source-to-target	Chapter 36-40	vocabulary	39	en	nl	usually	["meestal"]	[]	usually reviews the canonical meestal sense first introduced in Chapter 39.	["nl.adverb.meestal", "nl.adverb.meestal.usually"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 5	Onze wedstrijd is meestal op zaterdag.	["Onze wedstrijd is meestal op zaterdag."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-adverb-soms-sometimes/target-to-source	Chapter 36-40	vocabulary	39	nl	en	soms	["sometimes"]	[]	soms reviews the canonical sometimes sense first introduced in Chapter 39.	["nl.adverb.soms", "nl.adverb.soms.sometimes"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 3	Ik oefen soms op woensdag in de tuin.	["Ik oefen soms op woensdag in de tuin.", "Zeg je soms een training af?"]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-adverb-soms-sometimes/source-to-target	Chapter 36-40	vocabulary	39	en	nl	sometimes	["soms"]	[]	sometimes reviews the canonical soms sense first introduced in Chapter 39.	["nl.adverb.soms", "nl.adverb.soms.sometimes"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 3	Ik oefen soms op woensdag in de tuin.	["Ik oefen soms op woensdag in de tuin.", "Zeg je soms een training af?"]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-adverb-nooit-never/target-to-source	Chapter 36-40	vocabulary	39	nl	en	nooit	["never"]	[]	nooit reviews the canonical never sense first introduced in Chapter 39.	["nl.adverb.nooit", "nl.adverb.nooit.never"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 6	Ik speel nooit op zondag.	["Ik speel nooit op zondag."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-adverb-nooit-never/source-to-target	Chapter 36-40	vocabulary	39	en	nl	never	["nooit"]	[]	never reviews the canonical nooit sense first introduced in Chapter 39.	["nl.adverb.nooit", "nl.adverb.nooit.never"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 6	Ik speel nooit op zondag.	["Ik speel nooit op zondag."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-noun-training-sports-practice/target-to-source	Chapter 36-40	vocabulary	39	nl	en	de training	["practice; training"]	[]	de training reviews the canonical practice; training sense first introduced in Chapter 39.	["nl.noun.training", "nl.noun.training.sports-practice"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 1	Wanneer heb jij training, Noor?	["Wanneer heb jij training, Noor?", "Zeg je soms een training af?"]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-noun-training-sports-practice/source-to-target	Chapter 36-40	vocabulary	39	en	nl	practice; training	["de training"]	[]	practice; training reviews the canonical de training sense first introduced in Chapter 39.	["nl.noun.training", "nl.noun.training.sports-practice"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 1	Wanneer heb jij training, Noor?	["Wanneer heb jij training, Noor?", "Zeg je soms een training af?"]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-noun-wedstrijd-sports-match/target-to-source	Chapter 36-40	vocabulary	39	nl	en	de wedstrijd	["match; game"]	[]	de wedstrijd reviews the canonical match; game sense first introduced in Chapter 39.	["nl.noun.wedstrijd", "nl.noun.wedstrijd.sports-match"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 5	Onze wedstrijd is meestal op zaterdag.	["Onze wedstrijd is meestal op zaterdag.", "Als de wedstrijd vroeg begint, vertrek ik met de bus."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-noun-wedstrijd-sports-match/source-to-target	Chapter 36-40	vocabulary	39	en	nl	match; game	["de wedstrijd"]	[]	match; game reviews the canonical de wedstrijd sense first introduced in Chapter 39.	["nl.noun.wedstrijd", "nl.noun.wedstrijd.sports-match"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 5	Onze wedstrijd is meestal op zaterdag.	["Onze wedstrijd is meestal op zaterdag.", "Als de wedstrijd vroeg begint, vertrek ik met de bus."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-verb-oefenen-practise/target-to-source	Chapter 36-40	vocabulary	39	nl	en	oefenen	["practises"]	[]	oefenen reviews the canonical lexical sense first introduced in Chapter 39.	["nl.verb.oefenen", "nl.verb.oefenen.practise"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 3	Ik oefen soms op woensdag in de tuin.	["Ik oefen soms op woensdag in de tuin.", "Als ik huiswerk heb, oefen ik later."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-verb-oefenen-practise/source-to-target	Chapter 36-40	vocabulary	39	en	nl	practises	["oefenen"]	[]	oefenen reviews the canonical lexical sense first introduced in Chapter 39.	["nl.verb.oefenen", "nl.verb.oefenen.practise"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 3	Ik oefen soms op woensdag in de tuin.	["Ik oefen soms op woensdag in de tuin.", "Als ik huiswerk heb, oefen ik later."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-verb-afzeggen-cancel/target-to-source	Chapter 36-40	vocabulary	39	nl	en	afzeggen	["cancels"]	[]	afzeggen reviews the canonical lexical sense first introduced in Chapter 39.	["nl.verb.afzeggen", "nl.verb.afzeggen.cancel"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 8	Zeg je soms een training af?	["Zeg je soms een training af?"]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-verb-afzeggen-cancel/source-to-target	Chapter 36-40	vocabulary	39	en	nl	cancels	["afzeggen"]	[]	afzeggen reviews the canonical lexical sense first introduced in Chapter 39.	["nl.verb.afzeggen", "nl.verb.afzeggen.cancel"]	[]	[]	units/dutch-core/chapter-039-a-weekly-sports-schedule/chapter.md	Dialogue > line 8	Zeg je soms een training af?	["Zeg je soms een training af?"]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-adverb-daarom-consequence/target-to-source	Chapter 36-40	vocabulary	40	nl	en	daarom	["therefore; that is why"]	[]	daarom reviews the canonical therefore; that is why sense first introduced in Chapter 40.	["nl.adverb.daarom", "nl.adverb.daarom.consequence"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 2 > sentence 1	Niemand herkent de paraplu; daarom schrijft Marieke een bericht.	["Niemand herkent de paraplu; daarom schrijft Marieke een bericht.", "Alex vindt ook een natte jas; daarom hangt Marieke hem op."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-adverb-daarom-consequence/source-to-target	Chapter 36-40	vocabulary	40	en	nl	therefore; that is why	["daarom"]	[]	therefore; that is why reviews the canonical daarom sense first introduced in Chapter 40.	["nl.adverb.daarom", "nl.adverb.daarom.consequence"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 2 > sentence 1	Niemand herkent de paraplu; daarom schrijft Marieke een bericht.	["Niemand herkent de paraplu; daarom schrijft Marieke een bericht.", "Alex vindt ook een natte jas; daarom hangt Marieke hem op."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-pronoun-iets-something/target-to-source	Chapter 36-40	vocabulary	40	nl	en	iets	["something"]	[]	iets reviews the canonical something sense first introduced in Chapter 40.	["nl.pronoun.iets", "nl.pronoun.iets.something"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 1 > sentence 3	Alex vindt iets vreemds onder een oude tas.	["Alex vindt iets vreemds onder een oude tas.", "In de eerste doos ligt niets van Daan."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-pronoun-iets-something/source-to-target	Chapter 36-40	vocabulary	40	en	nl	something	["iets"]	[]	something reviews the canonical iets sense first introduced in Chapter 40.	["nl.pronoun.iets", "nl.pronoun.iets.something"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 1 > sentence 3	Alex vindt iets vreemds onder een oude tas.	["Alex vindt iets vreemds onder een oude tas.", "In de eerste doos ligt niets van Daan."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-pronoun-niets-nothing/target-to-source	Chapter 36-40	vocabulary	40	nl	en	niets	["nothing"]	[]	niets reviews the canonical nothing sense first introduced in Chapter 40.	["nl.pronoun.niets", "nl.pronoun.niets.nothing"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 2 > sentence 2	In de eerste doos ligt niets van Daan.	["In de eerste doos ligt niets van Daan."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-pronoun-niets-nothing/source-to-target	Chapter 36-40	vocabulary	40	en	nl	nothing	["niets"]	[]	nothing reviews the canonical niets sense first introduced in Chapter 40.	["nl.pronoun.niets", "nl.pronoun.niets.nothing"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 2 > sentence 2	In de eerste doos ligt niets van Daan.	["In de eerste doos ligt niets van Daan."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-noun-paraplu-umbrella/target-to-source	Chapter 36-40	vocabulary	40	nl	en	de paraplu	["umbrella"]	[]	de paraplu reviews the canonical umbrella sense first introduced in Chapter 40.	["nl.noun.paraplu", "nl.noun.paraplu.umbrella"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 1 > sentence 4	Het is een kleine rode paraplu.	["Het is een kleine rode paraplu.", "Niemand herkent de paraplu; daarom schrijft Marieke een bericht."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-noun-paraplu-umbrella/source-to-target	Chapter 36-40	vocabulary	40	en	nl	umbrella	["de paraplu"]	[]	umbrella reviews the canonical de paraplu sense first introduced in Chapter 40.	["nl.noun.paraplu", "nl.noun.paraplu.umbrella"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 1 > sentence 4	Het is een kleine rode paraplu.	["Het is een kleine rode paraplu.", "Niemand herkent de paraplu; daarom schrijft Marieke een bericht."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-noun-handschoen-glove/target-to-source	Chapter 36-40	vocabulary	40	nl	en	de handschoen	["glove"]	[]	de handschoen reviews the canonical glove sense first introduced in Chapter 40.	["nl.noun.handschoen", "nl.noun.handschoen.glove"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 1 > sentence 2	Daan zoekt zijn handschoen, omdat hij één handschoen kwijt is.	["Daan zoekt zijn handschoen, omdat hij één handschoen kwijt is.", "In de tweede doos ligt zijn handschoen."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-noun-handschoen-glove/source-to-target	Chapter 36-40	vocabulary	40	en	nl	glove	["de handschoen"]	[]	glove reviews the canonical de handschoen sense first introduced in Chapter 40.	["nl.noun.handschoen", "nl.noun.handschoen.glove"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 1 > sentence 2	Daan zoekt zijn handschoen, omdat hij één handschoen kwijt is.	["Daan zoekt zijn handschoen, omdat hij één handschoen kwijt is.", "In de tweede doos ligt zijn handschoen."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-adjective-gevonden-found/target-to-source	Chapter 36-40	vocabulary	40	nl	en	gevonden	["found"]	[]	gevonden reviews the canonical found sense first introduced in Chapter 40.	["nl.adjective.gevonden", "nl.adjective.gevonden.found"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 1 > sentence 1	Na school opent Marieke de doos met gevonden spullen.	["Na school opent Marieke de doos met gevonden spullen.", "Alex bewaart de gevonden sleutel bij de balie."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-adjective-gevonden-found/source-to-target	Chapter 36-40	vocabulary	40	en	nl	found	["gevonden"]	[]	found reviews the canonical gevonden sense first introduced in Chapter 40.	["nl.adjective.gevonden", "nl.adjective.gevonden.found"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 1 > sentence 1	Na school opent Marieke de doos met gevonden spullen.	["Na school opent Marieke de doos met gevonden spullen.", "Alex bewaart de gevonden sleutel bij de balie."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-adjective-kwijt-lost/target-to-source	Chapter 36-40	vocabulary	40	nl	en	kwijt	["lost; missing"]	[]	kwijt reviews the canonical lost; missing sense first introduced in Chapter 40.	["nl.adjective.kwijt", "nl.adjective.kwijt.lost"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 1 > sentence 2	Daan zoekt zijn handschoen, omdat hij één handschoen kwijt is.	["Daan zoekt zijn handschoen, omdat hij één handschoen kwijt is."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-adjective-kwijt-lost/source-to-target	Chapter 36-40	vocabulary	40	en	nl	lost; missing	["kwijt"]	[]	lost; missing reviews the canonical kwijt sense first introduced in Chapter 40.	["nl.adjective.kwijt", "nl.adjective.kwijt.lost"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 1 > sentence 2	Daan zoekt zijn handschoen, omdat hij één handschoen kwijt is.	["Daan zoekt zijn handschoen, omdat hij één handschoen kwijt is."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
nl-core-review-036-040/nl-verb-bewaren-keep-safe/target-to-source	Chapter 36-40	vocabulary	40	nl	en	bewaren	["keeps; stores"]	[]	bewaren reviews the canonical lexical sense first introduced in Chapter 40.	["nl.verb.bewaren", "nl.verb.bewaren.keep-safe"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 3 > sentence 2	Alex bewaart de gevonden sleutel bij de balie.	["Alex bewaart de gevonden sleutel bij de balie."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "target-to-source"]
nl-core-review-036-040/nl-verb-bewaren-keep-safe/source-to-target	Chapter 36-40	vocabulary	40	en	nl	keeps; stores	["bewaren"]	[]	bewaren reviews the canonical lexical sense first introduced in Chapter 40.	["nl.verb.bewaren", "nl.verb.bewaren.keep-safe"]	[]	[]	units/dutch-core/chapter-040-the-lost-and-found-box/chapter.md	Narrative > paragraph 3 > sentence 2	Alex bewaart de gevonden sleutel bij de balie.	["Alex bewaart de gevonden sleutel bij de balie."]	["dutch", "review-deck", "chapter-036-040", "vocabulary", "source-to-target"]
