card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-016-020/nl-conjunction-maar-but/target-to-source	Chapter 16-20	vocabulary	19	nl	en	maar	["but"]	[]	maar reviews the canonical but sense first introduced in Chapter 19.	["nl.conjunction.maar","nl.conjunction.maar.but"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 7	Ja, maar ik schrijf langzaam.	["Ja, maar ik schrijf langzaam."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-conjunction-maar-but/source-to-target	Chapter 16-20	vocabulary	19	en	nl	but	["maar"]	[]	but reviews the canonical but sense first introduced in Chapter 19.	["nl.conjunction.maar","nl.conjunction.maar.but"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 7	Ja, maar ik schrijf langzaam.	["Ja, maar ik schrijf langzaam."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-wachten-wait/target-to-source	Chapter 16-20	vocabulary	19	nl	en	wachten	["wait"]	[]	wachten reviews the canonical lexical sense first introduced in Chapter 19.	["nl.verb.wachten","nl.verb.wachten.wait"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 8	Wacht even. Ik help je.	["Wacht even. Ik help je."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-wachten-wait/source-to-target	Chapter 16-20	vocabulary	19	en	nl	wait	["wachten"]	[]	wachten reviews the canonical lexical sense first introduced in Chapter 19.	["nl.verb.wachten","nl.verb.wachten.wait"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 8	Wacht even. Ik help je.	["Wacht even. Ik help je."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-adverb-even-briefly/target-to-source	Chapter 16-20	vocabulary	19	nl	en	even	["a moment","briefly"]	[]	even reviews the canonical a moment; briefly sense first introduced in Chapter 19.	["nl.adverb.even","nl.adverb.even.briefly"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 8	Wacht even. Ik help je.	["Wacht even. Ik help je."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-adverb-even-briefly/source-to-target	Chapter 16-20	vocabulary	19	en	nl	a moment; briefly	["even"]	[]	a moment; briefly reviews the canonical a moment; briefly sense first introduced in Chapter 19.	["nl.adverb.even","nl.adverb.even.briefly"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 8	Wacht even. Ik help je.	["Wacht even. Ik help je."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-noun-antwoord-answer/target-to-source	Chapter 16-20	vocabulary	19	nl	en	het antwoord	["answer"]	[]	het antwoord reviews the canonical answer sense first introduced in Chapter 19.	["nl.noun.antwoord","nl.noun.antwoord.answer"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 9	Dank je. Het antwoord is klaar.	["Dank je. Het antwoord is klaar."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-noun-antwoord-answer/source-to-target	Chapter 16-20	vocabulary	19	en	nl	answer	["het antwoord"]	[]	answer reviews the canonical answer sense first introduced in Chapter 19.	["nl.noun.antwoord","nl.noun.antwoord.answer"]	[]	[]	units/dutch-core/chapter-019-asking-for-help/chapter.md	Dialogue > line 9	Dank je. Het antwoord is klaar.	["Dank je. Het antwoord is klaar."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-noun-afspraak-appointment/target-to-source	Chapter 16-20	vocabulary	20	nl	en	de afspraak	["appointment"]	[]	de afspraak reviews the canonical appointment sense first introduced in Chapter 20.	["nl.noun.afspraak","nl.noun.afspraak.appointment"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 2	Mark heeft een afspraak in de stad.	["Mark heeft een afspraak in de stad.","Om tien uur begint de afspraak."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-noun-afspraak-appointment/source-to-target	Chapter 16-20	vocabulary	20	en	nl	appointment	["de afspraak"]	[]	appointment reviews the canonical appointment sense first introduced in Chapter 20.	["nl.noun.afspraak","nl.noun.afspraak.appointment"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 2	Mark heeft een afspraak in de stad.	["Mark heeft een afspraak in de stad.","Om tien uur begint de afspraak."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-noun-agenda-schedule/target-to-source	Chapter 16-20	vocabulary	20	nl	en	de agenda	["diary","schedule"]	[]	de agenda reviews the canonical diary; schedule sense first introduced in Chapter 20.	["nl.noun.agenda","nl.noun.agenda.schedule"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 3	Het adres is in de agenda.	["Het adres is in de agenda."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-noun-agenda-schedule/source-to-target	Chapter 16-20	vocabulary	20	en	nl	diary; schedule	["de agenda"]	[]	diary; schedule reviews the canonical diary; schedule sense first introduced in Chapter 20.	["nl.noun.agenda","nl.noun.agenda.schedule"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 3	Het adres is in de agenda.	["Het adres is in de agenda."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-preposition-om-clock-time/target-to-source	Chapter 16-20	vocabulary	20	nl	en	om	["at"]	[]	om reviews the canonical at sense first introduced in Chapter 20.	["nl.preposition.om","nl.preposition.om.clock-time"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 4	Om negen uur vertrekt Mark naar het station.	["Om negen uur vertrekt Mark naar het station.","Om tien uur begint de afspraak."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-preposition-om-clock-time/source-to-target	Chapter 16-20	vocabulary	20	en	nl	at	["om"]	[]	at reviews the canonical at sense first introduced in Chapter 20.	["nl.preposition.om","nl.preposition.om.clock-time"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 4	Om negen uur vertrekt Mark naar het station.	["Om negen uur vertrekt Mark naar het station.","Om tien uur begint de afspraak."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-numeral-negen-cardinal/target-to-source	Chapter 16-20	vocabulary	20	nl	en	negen	["nine"]	[]	negen reviews the canonical nine sense first introduced in Chapter 20.	["nl.numeral.negen","nl.numeral.negen.cardinal"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 4	Om negen uur vertrekt Mark naar het station.	["Om negen uur vertrekt Mark naar het station."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-numeral-negen-cardinal/source-to-target	Chapter 16-20	vocabulary	20	en	nl	nine	["negen"]	[]	nine reviews the canonical nine sense first introduced in Chapter 20.	["nl.numeral.negen","nl.numeral.negen.cardinal"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 4	Om negen uur vertrekt Mark naar het station.	["Om negen uur vertrekt Mark naar het station."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-noun-uur-hour/target-to-source	Chapter 16-20	vocabulary	20	nl	en	het uur	["hour","o'clock"]	[]	het uur reviews the canonical hour; o'clock sense first introduced in Chapter 20.	["nl.noun.uur","nl.noun.uur.hour"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 4	Om negen uur vertrekt Mark naar het station.	["Om negen uur vertrekt Mark naar het station.","Om tien uur begint de afspraak."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-noun-uur-hour/source-to-target	Chapter 16-20	vocabulary	20	en	nl	hour; o'clock	["het uur"]	[]	hour; o'clock reviews the canonical hour; o'clock sense first introduced in Chapter 20.	["nl.noun.uur","nl.noun.uur.hour"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 4	Om negen uur vertrekt Mark naar het station.	["Om negen uur vertrekt Mark naar het station.","Om tien uur begint de afspraak."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-vertrekken-leave/target-to-source	Chapter 16-20	vocabulary	20	nl	en	vertrekken	["leaves"]	[]	vertrekken reviews the canonical lexical sense first introduced in Chapter 20.	["nl.verb.vertrekken","nl.verb.vertrekken.leave"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 4	Om negen uur vertrekt Mark naar het station.	["Om negen uur vertrekt Mark naar het station."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-vertrekken-leave/source-to-target	Chapter 16-20	vocabulary	20	en	nl	leaves	["vertrekken"]	[]	vertrekken reviews the canonical lexical sense first introduced in Chapter 20.	["nl.verb.vertrekken","nl.verb.vertrekken.leave"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 4	Om negen uur vertrekt Mark naar het station.	["Om negen uur vertrekt Mark naar het station."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-numeral-tien-cardinal/target-to-source	Chapter 16-20	vocabulary	20	nl	en	tien	["ten"]	[]	tien reviews the canonical ten sense first introduced in Chapter 20.	["nl.numeral.tien","nl.numeral.tien.cardinal"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 6	Om tien uur begint de afspraak.	["Om tien uur begint de afspraak."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-numeral-tien-cardinal/source-to-target	Chapter 16-20	vocabulary	20	en	nl	ten	["tien"]	[]	ten reviews the canonical ten sense first introduced in Chapter 20.	["nl.numeral.tien","nl.numeral.tien.cardinal"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 6	Om tien uur begint de afspraak.	["Om tien uur begint de afspraak."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
nl-core-review-016-020/nl-verb-terugkomen-return/target-to-source	Chapter 16-20	vocabulary	20	nl	en	terugkomen	["come back"]	[]	terugkomen reviews the canonical lexical sense first introduced in Chapter 20.	["nl.verb.terugkomen","nl.verb.terugkomen.return"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 8	In de middag komen zij terug.	["In de middag komen zij terug."]	["dutch","review-deck","chapter-016-020","vocabulary","target-to-source"]
nl-core-review-016-020/nl-verb-terugkomen-return/source-to-target	Chapter 16-20	vocabulary	20	en	nl	come back	["terugkomen"]	[]	terugkomen reviews the canonical lexical sense first introduced in Chapter 20.	["nl.verb.terugkomen","nl.verb.terugkomen.return"]	[]	[]	units/dutch-core/chapter-020-an-appointment-in-town/chapter.md	Narrative > line 8	In de middag komen zij terug.	["In de middag komen zij terug."]	["dutch","review-deck","chapter-016-020","vocabulary","source-to-target"]
