card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-061-065/nl-noun-klant-customer/target-to-source	Chapter 61-65	vocabulary	63	nl	en	de klant	["customer"]	[]	de klant reviews the canonical customer sense first introduced in Chapter 63.	["nl.noun.klant", "nl.noun.klant.customer"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 4	Ik was nerveus, omdat er veel klanten waren.	["Ik was nerveus, omdat er veel klanten waren.", "Ja, één keer, maar de klant bleef vriendelijk.", "Hoeveel klanten heeft het café dit jaar bediend?"]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-klant-customer/source-to-target	Chapter 61-65	vocabulary	63	en	nl	customer	["de klant"]	[]	customer reviews the canonical de klant sense first introduced in Chapter 63.	["nl.noun.klant", "nl.noun.klant.customer"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 4	Ik was nerveus, omdat er veel klanten waren.	["Ik was nerveus, omdat er veel klanten waren.", "Ja, één keer, maar de klant bleef vriendelijk.", "Hoeveel klanten heeft het café dit jaar bediend?"]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-verb-bedienen-serve-customer/target-to-source	Chapter 61-65	vocabulary	63	nl	en	bedienen	["serves"]	[]	bedienen reviews the canonical lexical sense first introduced in Chapter 63.	["nl.verb.bedienen", "nl.verb.bedienen.serve-customer"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 6	Ik bediende voor de eerste keer een grote tafel.	["Ik bediende voor de eerste keer een grote tafel.", "Hoeveel klanten heeft het café dit jaar bediend?"]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-verb-bedienen-serve-customer/source-to-target	Chapter 61-65	vocabulary	63	en	nl	serves	["bedienen"]	[]	bedienen reviews the canonical lexical sense first introduced in Chapter 63.	["nl.verb.bedienen", "nl.verb.bedienen.serve-customer"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 6	Ik bediende voor de eerste keer een grote tafel.	["Ik bediende voor de eerste keer een grote tafel.", "Hoeveel klanten heeft het café dit jaar bediend?"]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-adjective-nerveus-nervous/target-to-source	Chapter 61-65	vocabulary	63	nl	en	nerveus	["nervous"]	[]	nerveus reviews the canonical nervous sense first introduced in Chapter 63.	["nl.adjective.nerveus", "nl.adjective.nerveus.nervous"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 4	Ik was nerveus, omdat er veel klanten waren.	["Ik was nerveus, omdat er veel klanten waren."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-adjective-nerveus-nervous/source-to-target	Chapter 61-65	vocabulary	63	en	nl	nervous	["nerveus"]	[]	nervous reviews the canonical nerveus sense first introduced in Chapter 63.	["nl.adjective.nerveus", "nl.adjective.nerveus.nervous"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 4	Ik was nerveus, omdat er veel klanten waren.	["Ik was nerveus, omdat er veel klanten waren."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-adjective-trots-proud/target-to-source	Chapter 61-65	vocabulary	63	nl	en	trots	["proud"]	[]	trots reviews the canonical proud sense first introduced in Chapter 63.	["nl.adjective.trots", "nl.adjective.trots.proud"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 9	Wanneer was je trots op jezelf?	["Wanneer was je trots op jezelf?", "Je mag trots zijn op je werk."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-adjective-trots-proud/source-to-target	Chapter 61-65	vocabulary	63	en	nl	proud	["trots"]	[]	proud reviews the canonical trots sense first introduced in Chapter 63.	["nl.adjective.trots", "nl.adjective.trots.proud"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 9	Wanneer was je trots op jezelf?	["Wanneer was je trots op jezelf?", "Je mag trots zijn op je werk."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-numeral-drieduizend-3000/target-to-source	Chapter 61-65	vocabulary	63	nl	en	drieduizend	["3000", "three thousand"]	[]	drieduizend is the Dutch number word for 3000, first introduced in Chapter 63. This direction tests number words to Arabic digits in a literal reading context.	["nl.numeral.drieduizend", "nl.numeral.drieduizend.3000"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 12	Meer dan drieduizend klanten.	["Meer dan drieduizend klanten."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "number", "words-to-digits", "target-to-source"]
nl-core-review-061-065/nl-numeral-drieduizend-3000/source-to-target	Chapter 61-65	vocabulary	63	en	nl	3000	["drieduizend"]	[]	3000 reviews the canonical Dutch number word drieduizend, first introduced in Chapter 63. This direction tests Arabic digits to Dutch number words in a literal reading context.	["nl.numeral.drieduizend", "nl.numeral.drieduizend.3000"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 12	Meer dan drieduizend klanten.	["Meer dan drieduizend klanten."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "number", "digits-to-words", "source-to-target"]
nl-core-review-061-065/nl-noun-ervaring-experience/target-to-source	Chapter 61-65	vocabulary	63	nl	en	de ervaring	["experience"]	[]	de ervaring reviews the canonical experience sense first introduced in Chapter 63.	["nl.noun.ervaring", "nl.noun.ervaring.experience"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 13	Dat is veel ervaring.	["Dat is veel ervaring."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-ervaring-experience/source-to-target	Chapter 61-65	vocabulary	63	en	nl	experience	["de ervaring"]	[]	experience reviews the canonical de ervaring sense first introduced in Chapter 63.	["nl.noun.ervaring", "nl.noun.ervaring.experience"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 13	Dat is veel ervaring.	["Dat is veel ervaring."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-verb-wennen-get-used/target-to-source	Chapter 61-65	vocabulary	63	nl	en	wennen	["gets used to"]	[]	wennen reviews the canonical lexical sense first introduced in Chapter 63.	["nl.verb.wennen", "nl.verb.wennen.get-used"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 14	Ja, ik wen elke dag meer aan de drukte.	["Ja, ik wen elke dag meer aan de drukte."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-verb-wennen-get-used/source-to-target	Chapter 61-65	vocabulary	63	en	nl	gets used to	["wennen"]	[]	wennen reviews the canonical lexical sense first introduced in Chapter 63.	["nl.verb.wennen", "nl.verb.wennen.get-used"]	[]	[]	units/dutch-core/chapter-063-first-experiences-at-work/chapter.md	Dialogue > line 14	Ja, ik wen elke dag meer aan de drukte.	["Ja, ik wen elke dag meer aan de drukte."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-preposition-sinds-starting-point/target-to-source	Chapter 61-65	vocabulary	64	nl	en	sinds	["since"]	[]	sinds reviews the canonical since sense first introduced in Chapter 64.	["nl.preposition.sinds", "nl.preposition.sinds.starting-point"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 1 > sentence 1	Fatima woont sinds haar verhuizing in deze buurt.	["Fatima woont sinds haar verhuizing in deze buurt.", "Yasmin woont sinds haar studie dicht bij het café.", "Fatima organiseert het feest al sinds de eerste editie."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-preposition-sinds-starting-point/source-to-target	Chapter 61-65	vocabulary	64	en	nl	since	["sinds"]	[]	since reviews the canonical sinds sense first introduced in Chapter 64.	["nl.preposition.sinds", "nl.preposition.sinds.starting-point"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 1 > sentence 1	Fatima woont sinds haar verhuizing in deze buurt.	["Fatima woont sinds haar verhuizing in deze buurt.", "Yasmin woont sinds haar studie dicht bij het café.", "Fatima organiseert het feest al sinds de eerste editie."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-buurman-male-neighbor/target-to-source	Chapter 61-65	vocabulary	64	nl	en	de buurman	["male neighbor"]	[]	de buurman reviews the canonical male neighbor sense first introduced in Chapter 64.	["nl.noun.buurman", "nl.noun.buurman.male-neighbor"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 1 > sentence 3	Fatima kent elke buurman en buurvrouw in de straat.	["Fatima kent elke buurman en buurvrouw in de straat."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-buurman-male-neighbor/source-to-target	Chapter 61-65	vocabulary	64	en	nl	male neighbor	["de buurman"]	[]	male neighbor reviews the canonical de buurman sense first introduced in Chapter 64.	["nl.noun.buurman", "nl.noun.buurman.male-neighbor"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 1 > sentence 3	Fatima kent elke buurman en buurvrouw in de straat.	["Fatima kent elke buurman en buurvrouw in de straat."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-buurvrouw-female-neighbor/target-to-source	Chapter 61-65	vocabulary	64	nl	en	de buurvrouw	["female neighbor"]	[]	de buurvrouw reviews the canonical female neighbor sense first introduced in Chapter 64.	["nl.noun.buurvrouw", "nl.noun.buurvrouw.female-neighbor"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 1 > sentence 3	Fatima kent elke buurman en buurvrouw in de straat.	["Fatima kent elke buurman en buurvrouw in de straat.", "Yasmin kent haar buurvrouw al drie jaar."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-buurvrouw-female-neighbor/source-to-target	Chapter 61-65	vocabulary	64	en	nl	female neighbor	["de buurvrouw"]	[]	female neighbor reviews the canonical de buurvrouw sense first introduced in Chapter 64.	["nl.noun.buurvrouw", "nl.noun.buurvrouw.female-neighbor"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 1 > sentence 3	Fatima kent elke buurman en buurvrouw in de straat.	["Fatima kent elke buurman en buurvrouw in de straat.", "Yasmin kent haar buurvrouw al drie jaar."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-verhuizing-relocation/target-to-source	Chapter 61-65	vocabulary	64	nl	en	de verhuizing	["move; relocation"]	[]	de verhuizing reviews the canonical move; relocation sense first introduced in Chapter 64.	["nl.noun.verhuizing", "nl.noun.verhuizing.relocation"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 1 > sentence 1	Fatima woont sinds haar verhuizing in deze buurt.	["Fatima woont sinds haar verhuizing in deze buurt."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-verhuizing-relocation/source-to-target	Chapter 61-65	vocabulary	64	en	nl	move; relocation	["de verhuizing"]	[]	move; relocation reviews the canonical de verhuizing sense first introduced in Chapter 64.	["nl.noun.verhuizing", "nl.noun.verhuizing.relocation"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 1 > sentence 1	Fatima woont sinds haar verhuizing in deze buurt.	["Fatima woont sinds haar verhuizing in deze buurt."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-numeral-vierduizendvierhonderdeen-4401/target-to-source	Chapter 61-65	vocabulary	64	nl	en	vierduizendvierhonderdeen	["4401", "four thousand four hundred one"]	[]	vierduizendvierhonderdeen is the Dutch number word for 4401, first introduced in Chapter 64. This direction tests number words to Arabic digits in a literal reading context.	["nl.numeral.vierduizendvierhonderdeen", "nl.numeral.vierduizendvierhonderdeen.4401"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 3 > sentence 1	In de buurt wonen vierduizendvierhonderdeen mensen.	["In de buurt wonen vierduizendvierhonderdeen mensen."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "number", "words-to-digits", "target-to-source"]
nl-core-review-061-065/nl-numeral-vierduizendvierhonderdeen-4401/source-to-target	Chapter 61-65	vocabulary	64	en	nl	4401	["vierduizendvierhonderdeen"]	[]	4401 reviews the canonical Dutch number word vierduizendvierhonderdeen, first introduced in Chapter 64. This direction tests Arabic digits to Dutch number words in a literal reading context.	["nl.numeral.vierduizendvierhonderdeen", "nl.numeral.vierduizendvierhonderdeen.4401"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 3 > sentence 1	In de buurt wonen vierduizendvierhonderdeen mensen.	["In de buurt wonen vierduizendvierhonderdeen mensen."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "number", "digits-to-words", "source-to-target"]
nl-core-review-061-065/nl-adjective-gemeenschappelijk-communal/target-to-source	Chapter 61-65	vocabulary	64	nl	en	gemeenschappelijk	["shared; communal"]	[]	gemeenschappelijk reviews the canonical shared; communal sense first introduced in Chapter 64.	["nl.adjective.gemeenschappelijk", "nl.adjective.gemeenschappelijk.communal"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 2 > sentence 1	De bewoners onderhouden samen een gemeenschappelijke tuin.	["De bewoners onderhouden samen een gemeenschappelijke tuin.", "De gemeenschappelijke zaal is sinds vorig jaar groter."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-adjective-gemeenschappelijk-communal/source-to-target	Chapter 61-65	vocabulary	64	en	nl	shared; communal	["gemeenschappelijk"]	[]	shared; communal reviews the canonical gemeenschappelijk sense first introduced in Chapter 64.	["nl.adjective.gemeenschappelijk", "nl.adjective.gemeenschappelijk.communal"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 2 > sentence 1	De bewoners onderhouden samen een gemeenschappelijke tuin.	["De bewoners onderhouden samen een gemeenschappelijke tuin.", "De gemeenschappelijke zaal is sinds vorig jaar groter."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-verb-onderhouden-maintain/target-to-source	Chapter 61-65	vocabulary	64	nl	en	onderhouden	["maintains"]	[]	onderhouden reviews the canonical lexical sense first introduced in Chapter 64.	["nl.verb.onderhouden", "nl.verb.onderhouden.maintain"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 2 > sentence 1	De bewoners onderhouden samen een gemeenschappelijke tuin.	["De bewoners onderhouden samen een gemeenschappelijke tuin.", "In de buurt wonen vierduizendvierhonderdeen mensen.", "Fatima onderhoudt contact met oudere bewoners."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-verb-onderhouden-maintain/source-to-target	Chapter 61-65	vocabulary	64	en	nl	maintains	["onderhouden"]	[]	onderhouden reviews the canonical lexical sense first introduced in Chapter 64.	["nl.verb.onderhouden", "nl.verb.onderhouden.maintain"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 2 > sentence 1	De bewoners onderhouden samen een gemeenschappelijke tuin.	["De bewoners onderhouden samen een gemeenschappelijke tuin.", "In de buurt wonen vierduizendvierhonderdeen mensen.", "Fatima onderhoudt contact met oudere bewoners."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-verb-ontmoeten-meet-neighbor/target-to-source	Chapter 61-65	vocabulary	64	nl	en	ontmoeten	["meets"]	[]	ontmoeten reviews the canonical lexical sense first introduced in Chapter 64.	["nl.verb.ontmoeten", "nl.verb.ontmoeten.meet-neighbor"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 2 > sentence 3	Opa Henk ontmoet nieuwe bewoners tijdens elk buurtfeest.	["Opa Henk ontmoet nieuwe bewoners tijdens elk buurtfeest."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-verb-ontmoeten-meet-neighbor/source-to-target	Chapter 61-65	vocabulary	64	en	nl	meets	["ontmoeten"]	[]	ontmoeten reviews the canonical lexical sense first introduced in Chapter 64.	["nl.verb.ontmoeten", "nl.verb.ontmoeten.meet-neighbor"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 2 > sentence 3	Opa Henk ontmoet nieuwe bewoners tijdens elk buurtfeest.	["Opa Henk ontmoet nieuwe bewoners tijdens elk buurtfeest."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-buurtfeest-neighborhood-party/target-to-source	Chapter 61-65	vocabulary	64	nl	en	het buurtfeest	["neighborhood party"]	[]	het buurtfeest reviews the canonical neighborhood party sense first introduced in Chapter 64.	["nl.noun.buurtfeest", "nl.noun.buurtfeest.neighborhood-party"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 2 > sentence 3	Opa Henk ontmoet nieuwe bewoners tijdens elk buurtfeest.	["Opa Henk ontmoet nieuwe bewoners tijdens elk buurtfeest."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-buurtfeest-neighborhood-party/source-to-target	Chapter 61-65	vocabulary	64	en	nl	neighborhood party	["het buurtfeest"]	[]	neighborhood party reviews the canonical het buurtfeest sense first introduced in Chapter 64.	["nl.noun.buurtfeest", "nl.noun.buurtfeest.neighborhood-party"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 2 > sentence 3	Opa Henk ontmoet nieuwe bewoners tijdens elk buurtfeest.	["Opa Henk ontmoet nieuwe bewoners tijdens elk buurtfeest."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-bewoner-resident/target-to-source	Chapter 61-65	vocabulary	64	nl	en	de bewoner	["resident"]	[]	de bewoner reviews the canonical resident sense first introduced in Chapter 64.	["nl.noun.bewoner", "nl.noun.bewoner.resident"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 2 > sentence 1	De bewoners onderhouden samen een gemeenschappelijke tuin.	["De bewoners onderhouden samen een gemeenschappelijke tuin.", "Opa Henk ontmoet nieuwe bewoners tijdens elk buurtfeest.", "Fatima onderhoudt contact met oudere bewoners."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-bewoner-resident/source-to-target	Chapter 61-65	vocabulary	64	en	nl	resident	["de bewoner"]	[]	resident reviews the canonical de bewoner sense first introduced in Chapter 64.	["nl.noun.bewoner", "nl.noun.bewoner.resident"]	[]	[]	units/dutch-core/chapter-064-living-in-the-same-neighborhood/chapter.md	Narrative > paragraph 2 > sentence 1	De bewoners onderhouden samen een gemeenschappelijke tuin.	["De bewoners onderhouden samen een gemeenschappelijke tuin.", "Opa Henk ontmoet nieuwe bewoners tijdens elk buurtfeest.", "Fatima onderhoudt contact met oudere bewoners."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-gezondheidsdag-health-information-day/target-to-source	Chapter 61-65	vocabulary	65	nl	en	de gezondheidsdag	["health information day"]	[]	de gezondheidsdag reviews the canonical health information day sense first introduced in Chapter 65.	["nl.noun.gezondheidsdag", "nl.noun.gezondheidsdag.health-information-day"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 14	Wanneer begint de gezondheidsdag?	["Wanneer begint de gezondheidsdag?"]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-gezondheidsdag-health-information-day/source-to-target	Chapter 61-65	vocabulary	65	en	nl	health information day	["de gezondheidsdag"]	[]	health information day reviews the canonical de gezondheidsdag sense first introduced in Chapter 65.	["nl.noun.gezondheidsdag", "nl.noun.gezondheidsdag.health-information-day"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 14	Wanneer begint de gezondheidsdag?	["Wanneer begint de gezondheidsdag?"]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-folder-health-leaflet/target-to-source	Chapter 61-65	vocabulary	65	nl	en	de folder	["leaflet"]	[]	de folder reviews the canonical leaflet sense first introduced in Chapter 65.	["nl.noun.folder", "nl.noun.folder.health-leaflet"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 3	Wie controleert de folders?	["Wie controleert de folders?", "Ik laat Sophie de folders tellen.", "Hoeveel folders heeft de praktijk dit jaar gebruikt?"]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-folder-health-leaflet/source-to-target	Chapter 61-65	vocabulary	65	en	nl	leaflet	["de folder"]	[]	leaflet reviews the canonical de folder sense first introduced in Chapter 65.	["nl.noun.folder", "nl.noun.folder.health-leaflet"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 3	Wie controleert de folders?	["Wie controleert de folders?", "Ik laat Sophie de folders tellen.", "Hoeveel folders heeft de praktijk dit jaar gebruikt?"]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-vragenlijst-health-questionnaire/target-to-source	Chapter 61-65	vocabulary	65	nl	en	de vragenlijst	["questionnaire"]	[]	de vragenlijst reviews the canonical questionnaire sense first introduced in Chapter 65.	["nl.noun.vragenlijst", "nl.noun.vragenlijst.health-questionnaire"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 5	Moest Yasmin de vragenlijsten meenemen?	["Moest Yasmin de vragenlijsten meenemen?"]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-vragenlijst-health-questionnaire/source-to-target	Chapter 61-65	vocabulary	65	en	nl	questionnaire	["de vragenlijst"]	[]	questionnaire reviews the canonical de vragenlijst sense first introduced in Chapter 65.	["nl.noun.vragenlijst", "nl.noun.vragenlijst.health-questionnaire"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 5	Moest Yasmin de vragenlijsten meenemen?	["Moest Yasmin de vragenlijsten meenemen?"]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-bloeddrukmeter-blood-pressure-monitor/target-to-source	Chapter 61-65	vocabulary	65	nl	en	de bloeddrukmeter	["blood-pressure monitor"]	[]	de bloeddrukmeter reviews the canonical blood-pressure monitor sense first introduced in Chapter 65.	["nl.noun.bloeddrukmeter", "nl.noun.bloeddrukmeter.blood-pressure-monitor"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 9	Ja, maar eerst controleert zij de bloeddrukmeter.	["Ja, maar eerst controleert zij de bloeddrukmeter."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-bloeddrukmeter-blood-pressure-monitor/source-to-target	Chapter 61-65	vocabulary	65	en	nl	blood-pressure monitor	["de bloeddrukmeter"]	[]	blood-pressure monitor reviews the canonical de bloeddrukmeter sense first introduced in Chapter 65.	["nl.noun.bloeddrukmeter", "nl.noun.bloeddrukmeter.blood-pressure-monitor"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 9	Ja, maar eerst controleert zij de bloeddrukmeter.	["Ja, maar eerst controleert zij de bloeddrukmeter."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-meettafel-measurement-table/target-to-source	Chapter 61-65	vocabulary	65	nl	en	de meettafel	["measurement table"]	[]	de meettafel reviews the canonical measurement table sense first introduced in Chapter 65.	["nl.noun.meettafel", "nl.noun.meettafel.measurement-table"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 2	Ja, ik laat Sophie de meettafel klaarzetten.	["Ja, ik laat Sophie de meettafel klaarzetten."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-meettafel-measurement-table/source-to-target	Chapter 61-65	vocabulary	65	en	nl	measurement table	["de meettafel"]	[]	measurement table reviews the canonical de meettafel sense first introduced in Chapter 65.	["nl.noun.meettafel", "nl.noun.meettafel.measurement-table"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 2	Ja, ik laat Sophie de meettafel klaarzetten.	["Ja, ik laat Sophie de meettafel klaarzetten."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
nl-core-review-061-065/nl-noun-inschrijfbalie-event-registration-desk/target-to-source	Chapter 61-65	vocabulary	65	nl	en	de inschrijfbalie	["registration desk"]	[]	de inschrijfbalie reviews the canonical registration desk sense first introduced in Chapter 65.	["nl.noun.inschrijfbalie", "nl.noun.inschrijfbalie.event-registration-desk"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 7	Ik laat Yasmin de inschrijfbalie voorbereiden.	["Ik laat Yasmin de inschrijfbalie voorbereiden.", "Goed, ik moet de inschrijfbalie voorbereiden."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "target-to-source"]
nl-core-review-061-065/nl-noun-inschrijfbalie-event-registration-desk/source-to-target	Chapter 61-65	vocabulary	65	en	nl	registration desk	["de inschrijfbalie"]	[]	registration desk reviews the canonical de inschrijfbalie sense first introduced in Chapter 65.	["nl.noun.inschrijfbalie", "nl.noun.inschrijfbalie.event-registration-desk"]	[]	[]	units/dutch-core/chapter-065-preparing-a-health-information-day/chapter.md	Dialogue > line 7	Ik laat Yasmin de inschrijfbalie voorbereiden.	["Ik laat Yasmin de inschrijfbalie voorbereiden.", "Goed, ik moet de inschrijfbalie voorbereiden."]	["dutch", "review-deck", "chapter-061-065", "vocabulary", "source-to-target"]
