card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-026-030/nl-noun-mand-basket/target-to-source	Chapter 26-30	vocabulary	29	nl	en	de mand	["basket"]	[]	de mand reviews the canonical basket sense first introduced in Chapter 29.	["nl.noun.mand", "nl.noun.mand.basket"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 2	Ja. Welke mand nemen we?	["Ja. Welke mand nemen we?", "De mand bij de deur is van jou, Sophie.", "Dan draag ik de mand."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-noun-mand-basket/source-to-target	Chapter 26-30	vocabulary	29	en	nl	basket	["de mand"]	[]	basket reviews the canonical de mand sense first introduced in Chapter 29.	["nl.noun.mand", "nl.noun.mand.basket"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 2	Ja. Welke mand nemen we?	["Ja. Welke mand nemen we?", "De mand bij de deur is van jou, Sophie.", "Dan draag ik de mand."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-noun-deken-blanket/target-to-source	Chapter 26-30	vocabulary	29	nl	en	de deken	["blanket"]	[]	de deken reviews the canonical blanket sense first introduced in Chapter 29.	["nl.noun.deken", "nl.noun.deken.blanket"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 3	De mand bij de deur is van jou, Sophie.	["De mand bij de deur is van jou, Sophie.", "Klopt. Welke deken nemen we?", "De deken op de stoel is van mij."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-noun-deken-blanket/source-to-target	Chapter 26-30	vocabulary	29	en	nl	blanket	["de deken"]	[]	blanket reviews the canonical de deken sense first introduced in Chapter 29.	["nl.noun.deken", "nl.noun.deken.blanket"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 3	De mand bij de deur is van jou, Sophie.	["De mand bij de deur is van jou, Sophie.", "Klopt. Welke deken nemen we?", "De deken op de stoel is van mij."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-phrase-van-mij-belonging-to-me/target-to-source	Chapter 26-30	vocabulary	29	nl	en	van mij	["mine; belonging to me"]	[]	van mij reviews the canonical mine; belonging to me sense first introduced in Chapter 29.	["nl.phrase.van-mij", "nl.phrase.van-mij.belonging-to-me"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 5	De deken op de stoel is van mij.	["De deken op de stoel is van mij.", "Ja, de fles is van mij."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-phrase-van-mij-belonging-to-me/source-to-target	Chapter 26-30	vocabulary	29	en	nl	mine; belonging to me	["van mij"]	[]	mine; belonging to me reviews the canonical van mij sense first introduced in Chapter 29.	["nl.phrase.van-mij", "nl.phrase.van-mij.belonging-to-me"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 5	De deken op de stoel is van mij.	["De deken op de stoel is van mij.", "Ja, de fles is van mij."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-phrase-van-jou-belonging-to-you/target-to-source	Chapter 26-30	vocabulary	29	nl	en	van jou	["yours; belonging to you"]	[]	van jou reviews the canonical yours; belonging to you sense first introduced in Chapter 29.	["nl.phrase.van-jou", "nl.phrase.van-jou.belonging-to-you"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 3	De mand bij de deur is van jou, Sophie.	["De mand bij de deur is van jou, Sophie.", "Is de fles van jou, Daan?"]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-phrase-van-jou-belonging-to-you/source-to-target	Chapter 26-30	vocabulary	29	en	nl	yours; belonging to you	["van jou"]	[]	yours; belonging to you reviews the canonical van jou sense first introduced in Chapter 29.	["nl.phrase.van-jou", "nl.phrase.van-jou.belonging-to-you"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 3	De mand bij de deur is van jou, Sophie.	["De mand bij de deur is van jou, Sophie.", "Is de fles van jou, Daan?"]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-adjective-zonnig-sunny/target-to-source	Chapter 26-30	vocabulary	29	nl	en	zonnig	["sunny"]	[]	zonnig reviews the canonical sunny sense first introduced in Chapter 29.	["nl.adjective.zonnig", "nl.adjective.zonnig.sunny"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 1	Morgen is het zonnig. Gaan we picknicken?	["Morgen is het zonnig. Gaan we picknicken?"]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-adjective-zonnig-sunny/source-to-target	Chapter 26-30	vocabulary	29	en	nl	sunny	["zonnig"]	[]	sunny reviews the canonical zonnig sense first introduced in Chapter 29.	["nl.adjective.zonnig", "nl.adjective.zonnig.sunny"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 1	Morgen is het zonnig. Gaan we picknicken?	["Morgen is het zonnig. Gaan we picknicken?"]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-noun-weide-meadow/target-to-source	Chapter 26-30	vocabulary	29	nl	en	de weide	["meadow"]	[]	de weide reviews the canonical meadow sense first introduced in Chapter 29.	["nl.noun.weide", "nl.noun.weide.meadow"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 9	Welke weide kiezen we in het park?	["Welke weide kiezen we in het park?", "De weide naast de tuin."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-noun-weide-meadow/source-to-target	Chapter 26-30	vocabulary	29	en	nl	meadow	["de weide"]	[]	meadow reviews the canonical de weide sense first introduced in Chapter 29.	["nl.noun.weide", "nl.noun.weide.meadow"]	[]	[]	units/dutch-core/chapter-029-planning-a-picnic/chapter.md	Dialogue > line 9	Welke weide kiezen we in het park?	["Welke weide kiezen we in het park?", "De weide naast de tuin."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-phrase-zijn-boek-his-book/target-to-source	Chapter 26-30	vocabulary	30	nl	en	zijn boek	["his book"]	[]	zijn boek reviews the canonical his book sense first introduced in Chapter 30.	["nl.phrase.zijn-boek", "nl.phrase.zijn-boek.his-book"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 4	Daan zoekt zijn boek onder de tafel.	["Daan zoekt zijn boek onder de tafel.", "Daan vindt zijn boek en sluit de doos."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-phrase-zijn-boek-his-book/source-to-target	Chapter 26-30	vocabulary	30	en	nl	his book	["zijn boek"]	[]	his book reviews the canonical zijn boek sense first introduced in Chapter 30.	["nl.phrase.zijn-boek", "nl.phrase.zijn-boek.his-book"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 4	Daan zoekt zijn boek onder de tafel.	["Daan zoekt zijn boek onder de tafel.", "Daan vindt zijn boek en sluit de doos."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-phrase-haar-boeken-her-books/target-to-source	Chapter 26-30	vocabulary	30	nl	en	haar boeken	["her books"]	[]	haar boeken reviews the canonical her books sense first introduced in Chapter 30.	["nl.phrase.haar-boeken", "nl.phrase.haar-boeken.her-books"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 3	Sophie legt haar boeken op de plank.	["Sophie legt haar boeken op de plank.", "Eva legt haar werkjas naast de deur.", "Sophie controleert haar boeken nog één keer."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-phrase-haar-boeken-her-books/source-to-target	Chapter 26-30	vocabulary	30	en	nl	her books	["haar boeken"]	[]	her books reviews the canonical haar boeken sense first introduced in Chapter 30.	["nl.phrase.haar-boeken", "nl.phrase.haar-boeken.her-books"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 3	Sophie legt haar boeken op de plank.	["Sophie legt haar boeken op de plank.", "Eva legt haar werkjas naast de deur.", "Sophie controleert haar boeken nog één keer."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-noun-plank-shelf/target-to-source	Chapter 26-30	vocabulary	30	nl	en	de plank	["shelf"]	[]	de plank reviews the canonical shelf sense first introduced in Chapter 30.	["nl.noun.plank", "nl.noun.plank.shelf"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 3	Sophie legt haar boeken op de plank.	["Sophie legt haar boeken op de plank."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-noun-plank-shelf/source-to-target	Chapter 26-30	vocabulary	30	en	nl	shelf	["de plank"]	[]	shelf reviews the canonical de plank sense first introduced in Chapter 30.	["nl.noun.plank", "nl.noun.plank.shelf"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 3	Sophie legt haar boeken op de plank.	["Sophie legt haar boeken op de plank."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-noun-kast-cupboard/target-to-source	Chapter 26-30	vocabulary	30	nl	en	de kast	["cupboard; cabinet"]	[]	de kast reviews the canonical cupboard; cabinet sense first introduced in Chapter 30.	["nl.noun.kast", "nl.noun.kast.cupboard"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 2	Er zijn drie dozen bij de kast.	["Er zijn drie dozen bij de kast.", "Eva ordent de spullen in de kast."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-noun-kast-cupboard/source-to-target	Chapter 26-30	vocabulary	30	en	nl	cupboard; cabinet	["de kast"]	[]	cupboard; cabinet reviews the canonical de kast sense first introduced in Chapter 30.	["nl.noun.kast", "nl.noun.kast.cupboard"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 2	Er zijn drie dozen bij de kast.	["Er zijn drie dozen bij de kast.", "Eva ordent de spullen in de kast."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-noun-doos-boxes/target-to-source	Chapter 26-30	vocabulary	30	nl	en	de dozen	["boxes"]	[]	de dozen reviews the canonical boxes sense first introduced in Chapter 30.	["nl.noun.doos", "nl.noun.doos.boxes"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 2	Er zijn drie dozen bij de kast.	["Er zijn drie dozen bij de kast.", "Daan vindt zijn boek en sluit de doos."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-noun-doos-boxes/source-to-target	Chapter 26-30	vocabulary	30	en	nl	boxes	["de dozen"]	[]	boxes reviews the canonical de dozen sense first introduced in Chapter 30.	["nl.noun.doos", "nl.noun.doos.boxes"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 2	Er zijn drie dozen bij de kast.	["Er zijn drie dozen bij de kast.", "Daan vindt zijn boek en sluit de doos."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-noun-spul-belongings/target-to-source	Chapter 26-30	vocabulary	30	nl	en	de spullen	["belongings; things"]	[]	de spullen reviews the canonical belongings; things sense first introduced in Chapter 30.	["nl.noun.spul", "nl.noun.spul.belongings"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 1	De familie ordent samen de spullen in de kamer.	["De familie ordent samen de spullen in de kamer.", "Eva ordent de spullen in de kast."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-noun-spul-belongings/source-to-target	Chapter 26-30	vocabulary	30	en	nl	belongings; things	["de spullen"]	[]	belongings; things reviews the canonical de spullen sense first introduced in Chapter 30.	["nl.noun.spul", "nl.noun.spul.belongings"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 1	De familie ordent samen de spullen in de kamer.	["De familie ordent samen de spullen in de kamer.", "Eva ordent de spullen in de kast."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-adjective-ruim-spacious/target-to-source	Chapter 26-30	vocabulary	30	nl	en	ruim	["spacious"]	[]	ruim reviews the canonical spacious sense first introduced in Chapter 30.	["nl.adjective.ruim", "nl.adjective.ruim.spacious"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 3 > sentence 3	Daarna is de kamer ruim en rustig.	["Daarna is de kamer ruim en rustig."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-adjective-ruim-spacious/source-to-target	Chapter 26-30	vocabulary	30	en	nl	spacious	["ruim"]	[]	spacious reviews the canonical ruim sense first introduced in Chapter 30.	["nl.adjective.ruim", "nl.adjective.ruim.spacious"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 3 > sentence 3	Daarna is de kamer ruim en rustig.	["Daarna is de kamer ruim en rustig."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-verb-ordenen-organize/target-to-source	Chapter 26-30	vocabulary	30	nl	en	ordenen	["organizes; sorts"]	[]	ordenen reviews the canonical lexical sense first introduced in Chapter 30.	["nl.verb.ordenen", "nl.verb.ordenen.organize"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 1	De familie ordent samen de spullen in de kamer.	["De familie ordent samen de spullen in de kamer.", "Eva ordent de spullen in de kast."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-verb-ordenen-organize/source-to-target	Chapter 26-30	vocabulary	30	en	nl	organizes; sorts	["ordenen"]	[]	ordenen reviews the canonical lexical sense first introduced in Chapter 30.	["nl.verb.ordenen", "nl.verb.ordenen.organize"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 1	De familie ordent samen de spullen in de kamer.	["De familie ordent samen de spullen in de kamer.", "Eva ordent de spullen in de kast."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-verb-leggen-put/target-to-source	Chapter 26-30	vocabulary	30	nl	en	leggen	["puts; places"]	[]	leggen reviews the canonical lexical sense first introduced in Chapter 30.	["nl.verb.leggen", "nl.verb.leggen.put"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 3	Sophie legt haar boeken op de plank.	["Sophie legt haar boeken op de plank.", "Eva legt haar werkjas naast de deur."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-verb-leggen-put/source-to-target	Chapter 26-30	vocabulary	30	en	nl	puts; places	["leggen"]	[]	leggen reviews the canonical lexical sense first introduced in Chapter 30.	["nl.verb.leggen", "nl.verb.leggen.put"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 3	Sophie legt haar boeken op de plank.	["Sophie legt haar boeken op de plank.", "Eva legt haar werkjas naast de deur."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-verb-zoeken-look-for/target-to-source	Chapter 26-30	vocabulary	30	nl	en	zoeken	["looks for"]	[]	zoeken reviews the canonical lexical sense first introduced in Chapter 30.	["nl.verb.zoeken", "nl.verb.zoeken.look-for"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 4	Daan zoekt zijn boek onder de tafel.	["Daan zoekt zijn boek onder de tafel."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-verb-zoeken-look-for/source-to-target	Chapter 26-30	vocabulary	30	en	nl	looks for	["zoeken"]	[]	zoeken reviews the canonical lexical sense first introduced in Chapter 30.	["nl.verb.zoeken", "nl.verb.zoeken.look-for"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 1 > sentence 4	Daan zoekt zijn boek onder de tafel.	["Daan zoekt zijn boek onder de tafel."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
nl-core-review-026-030/nl-verb-vinden-find/target-to-source	Chapter 26-30	vocabulary	30	nl	en	vinden	["finds"]	[]	vinden reviews the canonical lexical sense first introduced in Chapter 30.	["nl.verb.vinden", "nl.verb.vinden.find"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 3 > sentence 1	Daan vindt zijn boek en sluit de doos.	["Daan vindt zijn boek en sluit de doos."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "target-to-source"]
nl-core-review-026-030/nl-verb-vinden-find/source-to-target	Chapter 26-30	vocabulary	30	en	nl	finds	["vinden"]	[]	vinden reviews the canonical lexical sense first introduced in Chapter 30.	["nl.verb.vinden", "nl.verb.vinden.find"]	[]	[]	units/dutch-core/chapter-030-a-shared-family-room/chapter.md	Narrative > paragraph 3 > sentence 1	Daan vindt zijn boek en sluit de doos.	["Daan vindt zijn boek en sluit de doos."]	["dutch", "review-deck", "chapter-026-030", "vocabulary", "source-to-target"]
