card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-level-1-vocabulary/0597/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 472_1	zh-Hans	en	Characters: 发布 / 釋出	"[""Meaning: to release\nPinyin: 陸：fābù\n台：shìchū""]"	"[]"		"[""zh.level-1-vocabulary.0597""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 472_1; entry 597	发布 / 釋出: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from project-authored Level I example.	"[""新华社发布了这条消息。"",""新華社釋出了這條訊息。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0598/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 472_1	en	zh-Hans	news	"[""Pinyin: 陸：xiāoxi\n台：xùnxí\nCharacters: 消息 / 訊息""]"	"[]"		"[""zh.level-1-vocabulary.0598""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 472_1; entry 598	消息 / 訊息: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from project-authored Level I example.	"[""新华社发布了这条消息。"",""新華社釋出了這條訊息。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0598/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 472_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：xiāoxi\n台：xùnxí	"[""Meaning: news\nCharacters: 消息 / 訊息""]"	"[]"		"[""zh.level-1-vocabulary.0598""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 472_1; entry 598	消息 / 訊息: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from project-authored Level I example.	"[""新华社发布了这条消息。"",""新華社釋出了這條訊息。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0598/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 472_1	zh-Hans	en	Characters: 消息 / 訊息	"[""Meaning: news\nPinyin: 陸：xiāoxi\n台：xùnxí""]"	"[]"		"[""zh.level-1-vocabulary.0598""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 472_1; entry 598	消息 / 訊息: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from project-authored Level I example.	"[""新华社发布了这条消息。"",""新華社釋出了這條訊息。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0599/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 475_0	en	zh-Hans	companion	"[""Pinyin: huǒ bàn\nCharacters: 伙伴""]"	"[]"		"[""zh.level-1-vocabulary.0599""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 475_0; entry 599	伙伴 / 伙伴: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1438474.	"[""他和他的伙伴让我跟他们一起去。"",""他和他的伙伴讓我跟他們一起去。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0599/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 475_0	zh-Latn-pinyin	zh-Hans	Pinyin: huǒ bàn	"[""Meaning: companion\nCharacters: 伙伴""]"	"[]"		"[""zh.level-1-vocabulary.0599""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 475_0; entry 599	伙伴 / 伙伴: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1438474.	"[""他和他的伙伴让我跟他们一起去。"",""他和他的伙伴讓我跟他們一起去。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0599/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 475_0	zh-Hans	en	Characters: 伙伴	"[""Meaning: companion\nPinyin: huǒ bàn""]"	"[]"		"[""zh.level-1-vocabulary.0599""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 475_0; entry 599	伙伴 / 伙伴: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1438474.	"[""他和他的伙伴让我跟他们一起去。"",""他和他的伙伴讓我跟他們一起去。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0600/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 476_1	en	zh-Hans	work	"[""Pinyin: zuò pǐn\nCharacters: 作品""]"	"[]"		"[""zh.level-1-vocabulary.0600""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 476_1; entry 600	作品 / 作品: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""这部作品被后人伪托给名家。"",""這部作品被後人僞託給名家。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0600/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 476_1	zh-Latn-pinyin	zh-Hans	Pinyin: zuò pǐn	"[""Meaning: work\nCharacters: 作品""]"	"[]"		"[""zh.level-1-vocabulary.0600""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 476_1; entry 600	作品 / 作品: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""这部作品被后人伪托给名家。"",""這部作品被後人僞託給名家。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0600/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 476_1	zh-Hans	en	Characters: 作品	"[""Meaning: work\nPinyin: zuò pǐn""]"	"[]"		"[""zh.level-1-vocabulary.0600""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 476_1; entry 600	作品 / 作品: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""这部作品被后人伪托给名家。"",""這部作品被後人僞託給名家。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0601/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 476_1	en	zh-Hans	renowned expert	"[""Pinyin: míng jiā\nCharacters: 名家""]"	"[]"		"[""zh.level-1-vocabulary.0601""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 476_1; entry 601	名家 / 名家: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""这部作品被后人伪托给名家。"",""這部作品被後人僞託給名家。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0601/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 476_1	zh-Latn-pinyin	zh-Hans	Pinyin: míng jiā	"[""Meaning: renowned expert\nCharacters: 名家""]"	"[]"		"[""zh.level-1-vocabulary.0601""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 476_1; entry 601	名家 / 名家: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""这部作品被后人伪托给名家。"",""這部作品被後人僞託給名家。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0601/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 476_1	zh-Hans	en	Characters: 名家	"[""Meaning: renowned expert\nPinyin: míng jiā""]"	"[]"		"[""zh.level-1-vocabulary.0601""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 476_1; entry 601	名家 / 名家: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level I example.	"[""这部作品被后人伪托给名家。"",""這部作品被後人僞託給名家。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0602/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 480_0	en	zh-Hans	to be certain	"[""Pinyin: kěn dìng\nCharacters: 肯定""]"	"[]"		"[""zh.level-1-vocabulary.0602""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_0; entry 602	肯定 / 肯定: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 343410.	"[""我肯定事情会往好的方向发展。"",""我肯定事情會往好的方向發展。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0602/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 480_0	zh-Latn-pinyin	zh-Hans	Pinyin: kěn dìng	"[""Meaning: to be certain\nCharacters: 肯定""]"	"[]"		"[""zh.level-1-vocabulary.0602""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_0; entry 602	肯定 / 肯定: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 343410.	"[""我肯定事情会往好的方向发展。"",""我肯定事情會往好的方向發展。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0602/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 480_0	zh-Hans	en	Characters: 肯定	"[""Meaning: to be certain\nPinyin: kěn dìng""]"	"[]"		"[""zh.level-1-vocabulary.0602""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_0; entry 602	肯定 / 肯定: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 343410.	"[""我肯定事情会往好的方向发展。"",""我肯定事情會往好的方向發展。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0603/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 480_0	en	zh-Hans	direction	"[""Pinyin: fāng xiàng\nCharacters: 方向""]"	"[]"		"[""zh.level-1-vocabulary.0603""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_0; entry 603	方向 / 方向: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 343410.	"[""我肯定事情会往好的方向发展。"",""我肯定事情會往好的方向發展。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0603/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 480_0	zh-Latn-pinyin	zh-Hans	Pinyin: fāng xiàng	"[""Meaning: direction\nCharacters: 方向""]"	"[]"		"[""zh.level-1-vocabulary.0603""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_0; entry 603	方向 / 方向: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 343410.	"[""我肯定事情会往好的方向发展。"",""我肯定事情會往好的方向發展。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0603/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 480_0	zh-Hans	en	Characters: 方向	"[""Meaning: direction\nPinyin: fāng xiàng""]"	"[]"		"[""zh.level-1-vocabulary.0603""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_0; entry 603	方向 / 方向: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 343410.	"[""我肯定事情会往好的方向发展。"",""我肯定事情會往好的方向發展。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0604/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 480_1	en	zh-Hans	sunflower	"[""Pinyin: xiàng rì kuí\nCharacters: 向日葵""]"	"[]"		"[""zh.level-1-vocabulary.0604""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_1; entry 604	向日葵 / 向日葵: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13882008.	"[""向日葵总是面向太阳。"",""向日葵總是面嚮太陽。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0604/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 480_1	zh-Latn-pinyin	zh-Hans	Pinyin: xiàng rì kuí	"[""Meaning: sunflower\nCharacters: 向日葵""]"	"[]"		"[""zh.level-1-vocabulary.0604""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_1; entry 604	向日葵 / 向日葵: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13882008.	"[""向日葵总是面向太阳。"",""向日葵總是面嚮太陽。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0604/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 480_1	zh-Hans	en	Characters: 向日葵	"[""Meaning: sunflower\nPinyin: xiàng rì kuí""]"	"[]"		"[""zh.level-1-vocabulary.0604""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_1; entry 604	向日葵 / 向日葵: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13882008.	"[""向日葵总是面向太阳。"",""向日葵總是面嚮太陽。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0605/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 480_1	en	zh-Hans	to face	"[""Pinyin: miàn xiàng\nCharacters: 面向 / 面嚮""]"	"[]"		"[""zh.level-1-vocabulary.0605""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_1; entry 605	面向 / 面嚮: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13882008.	"[""向日葵总是面向太阳。"",""向日葵總是面嚮太陽。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0605/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 480_1	zh-Latn-pinyin	zh-Hans	Pinyin: miàn xiàng	"[""Meaning: to face\nCharacters: 面向 / 面嚮""]"	"[]"		"[""zh.level-1-vocabulary.0605""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_1; entry 605	面向 / 面嚮: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13882008.	"[""向日葵总是面向太阳。"",""向日葵總是面嚮太陽。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0605/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 480_1	zh-Hans	en	Characters: 面向 / 面嚮	"[""Meaning: to face\nPinyin: miàn xiàng""]"	"[]"		"[""zh.level-1-vocabulary.0605""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_1; entry 605	面向 / 面嚮: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 13882008.	"[""向日葵总是面向太阳。"",""向日葵總是面嚮太陽。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0606/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 480_1	en	zh-Hans	sun	"[""Pinyin: 陸：tàiyang\n台：tàiyáng\nCharacters: 太阳 / 太陽""]"	"[]"		"[""zh.level-1-vocabulary.0606""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_1; entry 606	太阳 / 太陽: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 13882008.	"[""向日葵总是面向太阳。"",""向日葵總是面嚮太陽。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0606/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 480_1	zh-Latn-pinyin	zh-Hans	Pinyin: 陸：tàiyang\n台：tàiyáng	"[""Meaning: sun\nCharacters: 太阳 / 太陽""]"	"[]"		"[""zh.level-1-vocabulary.0606""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_1; entry 606	太阳 / 太陽: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 13882008.	"[""向日葵总是面向太阳。"",""向日葵總是面嚮太陽。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0606/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 480_1	zh-Hans	en	Characters: 太阳 / 太陽	"[""Meaning: sun\nPinyin: 陸：tàiyang\n台：tàiyáng""]"	"[]"		"[""zh.level-1-vocabulary.0606""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 480_1; entry 606	太阳 / 太陽: Mainland Hanyu Pinyin checked against CC-CEDICT; Taiwan Hanyu Pinyin checked against Taiwan MOE Concise Dictionary; paired example from Tatoeba Mandarin sentence 13882008.	"[""向日葵总是面向太阳。"",""向日葵總是面嚮太陽。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0607/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 482_0	en	zh-Hans	to advocate	"[""Pinyin: zhǔ zhāng\nCharacters: 主张 / 主張""]"	"[]"		"[""zh.level-1-vocabulary.0607""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 607	主张 / 主張: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0607/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 482_0	zh-Latn-pinyin	zh-Hans	Pinyin: zhǔ zhāng	"[""Meaning: to advocate\nCharacters: 主张 / 主張""]"	"[]"		"[""zh.level-1-vocabulary.0607""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 607	主张 / 主張: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0607/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 482_0	zh-Hans	en	Characters: 主张 / 主張	"[""Meaning: to advocate\nPinyin: zhǔ zhāng""]"	"[]"		"[""zh.level-1-vocabulary.0607""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 607	主张 / 主張: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0608/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 482_0	en	zh-Hans	to be born	"[""Pinyin: chū shēng\nCharacters: 出生""]"	"[]"		"[""zh.level-1-vocabulary.0608""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 608	出生 / 出生: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0608/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 482_0	zh-Latn-pinyin	zh-Hans	Pinyin: chū shēng	"[""Meaning: to be born\nCharacters: 出生""]"	"[]"		"[""zh.level-1-vocabulary.0608""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 608	出生 / 出生: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0608/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 482_0	zh-Hans	en	Characters: 出生	"[""Meaning: to be born\nPinyin: chū shēng""]"	"[]"		"[""zh.level-1-vocabulary.0608""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 608	出生 / 出生: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0609/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 482_0	en	zh-Hans	early or late	"[""Pinyin: xiān hòu\nCharacters: 先后""]"	"[]"		"[""zh.level-1-vocabulary.0609""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 609	先后 / 先后: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0609/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 482_0	zh-Latn-pinyin	zh-Hans	Pinyin: xiān hòu	"[""Meaning: early or late\nCharacters: 先后""]"	"[]"		"[""zh.level-1-vocabulary.0609""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 609	先后 / 先后: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0609/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 482_0	zh-Hans	en	Characters: 先后	"[""Meaning: early or late\nPinyin: xiān hòu""]"	"[]"		"[""zh.level-1-vocabulary.0609""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 609	先后 / 先后: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0610/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 482_0	en	zh-Hans	sequence	"[""Pinyin: cì xù\nCharacters: 次序""]"	"[]"		"[""zh.level-1-vocabulary.0610""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 610	次序 / 次序: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0610/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 482_0	zh-Latn-pinyin	zh-Hans	Pinyin: cì xù	"[""Meaning: sequence\nCharacters: 次序""]"	"[]"		"[""zh.level-1-vocabulary.0610""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 610	次序 / 次序: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0610/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 482_0	zh-Hans	en	Characters: 次序	"[""Meaning: sequence\nPinyin: cì xù""]"	"[]"		"[""zh.level-1-vocabulary.0610""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 610	次序 / 次序: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0611/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 482_0	en	zh-Hans	individuality	"[""Pinyin: gè xìng\nCharacters: 个性 / 個性""]"	"[]"		"[""zh.level-1-vocabulary.0611""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 611	个性 / 個性: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0611/b-pinyin	Level I - Vocabulary	vocabulary	Level I mapping 482_0	zh-Latn-pinyin	zh-Hans	Pinyin: gè xìng	"[""Meaning: individuality\nCharacters: 个性 / 個性""]"	"[]"		"[""zh.level-1-vocabulary.0611""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 611	个性 / 個性: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0611/c-characters	Level I - Vocabulary	vocabulary	Level I mapping 482_0	zh-Hans	en	Characters: 个性 / 個性	"[""Meaning: individuality\nPinyin: gè xìng""]"	"[]"		"[""zh.level-1-vocabulary.0611""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 611	个性 / 個性: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
zh-level-1-vocabulary/0612/a-meaning	Level I - Vocabulary	vocabulary	Level I mapping 482_0	en	zh-Hans	close	"[""Pinyin: mì qiè\nCharacters: 密切""]"	"[]"		"[""zh.level-1-vocabulary.0612""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 482_0; entry 612	密切 / 密切: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 683070.	"[""他主张的是出生的先后次序和个性有很密切的关系。"",""他主張的是出生的先后次序和個性有很密切的關係。""]"	"[""chinese"",""vocabulary"",""level-1"",""abc"",""simplified"",""traditional""]"
