card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
ja-core/chapter-011-015/ja-demonstrative-achira-01/b-reading-to-japanese	Chapter 11-15	vocabulary	13	ja-Kana	ja	あちら	"[""Meaning: over there; that way; Japanese: あちら""]"	[]		"[""ja.demonstrative.achira"", ""ja.demonstrative.achira.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 2	あちらです。	"[""あちらです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-demonstrative-achira-01/c-japanese-to-english	Chapter 11-15	vocabulary	13	ja	en	あちら	"[""Meaning: over there; that way""]"	[]		"[""ja.demonstrative.achira"", ""ja.demonstrative.achira.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 2	あちらです。	"[""あちらです。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-verb-iku-01/a-english-to-japanese	Chapter 11-15	vocabulary	13	en	ja	go	"[""Reading: いく; Japanese: 行く""]"	[]		"[""ja.verb.iku"", ""ja.verb.iku.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 3	山田さんも駅へ行きますか。	"[""山田さんも駅へ行きますか。"", ""はい。私も駅へ行きます。"", ""私も一緒に行きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-verb-iku-01/b-reading-to-japanese	Chapter 11-15	vocabulary	13	ja-Kana	ja	いく	"[""Meaning: go; Japanese: 行く""]"	[]		"[""ja.verb.iku"", ""ja.verb.iku.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 3	山田さんも駅へ行きますか。	"[""山田さんも駅へ行きますか。"", ""はい。私も駅へ行きます。"", ""私も一緒に行きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-verb-iku-01/c-japanese-to-english	Chapter 11-15	vocabulary	13	ja	en	行く	"[""Meaning: go; Reading: いく""]"	[]		"[""ja.verb.iku"", ""ja.verb.iku.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 3	山田さんも駅へ行きますか。	"[""山田さんも駅へ行きますか。"", ""はい。私も駅へ行きます。"", ""私も一緒に行きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-expression-issho-ni-01/a-english-to-japanese	Chapter 11-15	vocabulary	13	en	ja	together	"[""Reading: いっしょに; Japanese: 一緒に""]"	[]		"[""ja.expression.issho-ni"", ""ja.expression.issho-ni.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 5	私も一緒に行きます。	"[""私も一緒に行きます。"", ""佐藤あき: あとで、一緒に歩きませんか。"", ""伊藤美咲: また一緒に歩きませんか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-expression-issho-ni-01/b-reading-to-japanese	Chapter 11-15	vocabulary	13	ja-Kana	ja	いっしょに	"[""Meaning: together; Japanese: 一緒に""]"	[]		"[""ja.expression.issho-ni"", ""ja.expression.issho-ni.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 5	私も一緒に行きます。	"[""私も一緒に行きます。"", ""佐藤あき: あとで、一緒に歩きませんか。"", ""伊藤美咲: また一緒に歩きませんか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-expression-issho-ni-01/c-japanese-to-english	Chapter 11-15	vocabulary	13	ja	en	一緒に	"[""Meaning: together; Reading: いっしょに""]"	[]		"[""ja.expression.issho-ni"", ""ja.expression.issho-ni.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 5	私も一緒に行きます。	"[""私も一緒に行きます。"", ""佐藤あき: あとで、一緒に歩きませんか。"", ""伊藤美咲: また一緒に歩きませんか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-noun-michi-01/a-english-to-japanese	Chapter 11-15	vocabulary	13	en	ja	road; way	"[""Reading: みち; Japanese: 道""]"	[]		"[""ja.noun.michi"", ""ja.noun.michi.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 6	はい。この道です。	"[""はい。この道です。"", ""山田浩司: あの道へ行きませんか。"", ""佐藤あき: はい。あの道へ行きましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-noun-michi-01/b-reading-to-japanese	Chapter 11-15	vocabulary	13	ja-Kana	ja	みち	"[""Meaning: road; way; Japanese: 道""]"	[]		"[""ja.noun.michi"", ""ja.noun.michi.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 6	はい。この道です。	"[""はい。この道です。"", ""山田浩司: あの道へ行きませんか。"", ""佐藤あき: はい。あの道へ行きましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-noun-michi-01/c-japanese-to-english	Chapter 11-15	vocabulary	13	ja	en	道	"[""Meaning: road; way; Reading: みち""]"	[]		"[""ja.noun.michi"", ""ja.noun.michi.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 6	はい。この道です。	"[""はい。この道です。"", ""山田浩司: あの道へ行きませんか。"", ""佐藤あき: はい。あの道へ行きましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-adverb-massugu-01/a-english-to-japanese	Chapter 11-15	vocabulary	13	en	ja	straight; straight ahead	"[""Japanese: まっすぐ""]"	[]		"[""ja.adverb.massugu"", ""ja.adverb.massugu.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 7	まっすぐ行きますか。	"[""まっすぐ行きますか。"", ""はい。まっすぐ行きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-adverb-massugu-01/b-reading-to-japanese	Chapter 11-15	vocabulary	13	ja-Kana	ja	まっすぐ	"[""Meaning: straight; straight ahead; Japanese: まっすぐ""]"	[]		"[""ja.adverb.massugu"", ""ja.adverb.massugu.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 7	まっすぐ行きますか。	"[""まっすぐ行きますか。"", ""はい。まっすぐ行きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-adverb-massugu-01/c-japanese-to-english	Chapter 11-15	vocabulary	13	ja	en	まっすぐ	"[""Meaning: straight; straight ahead""]"	[]		"[""ja.adverb.massugu"", ""ja.adverb.massugu.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 7	まっすぐ行きますか。	"[""まっすぐ行きますか。"", ""はい。まっすぐ行きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-conjunction-sorekara-01/a-english-to-japanese	Chapter 11-15	vocabulary	13	en	ja	after that; and then	"[""Japanese: それから""]"	[]		"[""ja.conjunction.sorekara"", ""ja.conjunction.sorekara.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 9	それから、右へ行きますか。	"[""それから、右へ行きますか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-conjunction-sorekara-01/b-reading-to-japanese	Chapter 11-15	vocabulary	13	ja-Kana	ja	それから	"[""Meaning: after that; and then; Japanese: それから""]"	[]		"[""ja.conjunction.sorekara"", ""ja.conjunction.sorekara.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 9	それから、右へ行きますか。	"[""それから、右へ行きますか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-conjunction-sorekara-01/c-japanese-to-english	Chapter 11-15	vocabulary	13	ja	en	それから	"[""Meaning: after that; and then""]"	[]		"[""ja.conjunction.sorekara"", ""ja.conjunction.sorekara.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 9	それから、右へ行きますか。	"[""それから、右へ行きますか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-noun-migi-01/a-english-to-japanese	Chapter 11-15	vocabulary	13	en	ja	right	"[""Reading: みぎ; Japanese: 右""]"	[]		"[""ja.noun.migi"", ""ja.noun.migi.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 9	それから、右へ行きますか。	"[""それから、右へ行きますか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-noun-migi-01/b-reading-to-japanese	Chapter 11-15	vocabulary	13	ja-Kana	ja	みぎ	"[""Meaning: right; Japanese: 右""]"	[]		"[""ja.noun.migi"", ""ja.noun.migi.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 9	それから、右へ行きますか。	"[""それから、右へ行きますか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-noun-migi-01/c-japanese-to-english	Chapter 11-15	vocabulary	13	ja	en	右	"[""Meaning: right; Reading: みぎ""]"	[]		"[""ja.noun.migi"", ""ja.noun.migi.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 9	それから、右へ行きますか。	"[""それから、右へ行きますか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-noun-hidari-01/a-english-to-japanese	Chapter 11-15	vocabulary	13	en	ja	left	"[""Reading: ひだり; Japanese: 左""]"	[]		"[""ja.noun.hidari"", ""ja.noun.hidari.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 10	いいえ。左へ行きます。	"[""いいえ。左へ行きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-noun-hidari-01/b-reading-to-japanese	Chapter 11-15	vocabulary	13	ja-Kana	ja	ひだり	"[""Meaning: left; Japanese: 左""]"	[]		"[""ja.noun.hidari"", ""ja.noun.hidari.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 10	いいえ。左へ行きます。	"[""いいえ。左へ行きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-noun-hidari-01/c-japanese-to-english	Chapter 11-15	vocabulary	13	ja	en	左	"[""Meaning: left; Reading: ひだり""]"	[]		"[""ja.noun.hidari"", ""ja.noun.hidari.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 10	いいえ。左へ行きます。	"[""いいえ。左へ行きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-demonstrative-pronoun-asoko-01/a-english-to-japanese	Chapter 11-15	vocabulary	13	en	ja	over there	"[""Japanese: あそこ""]"	[]		"[""ja.demonstrative-pronoun.asoko"", ""ja.demonstrative-pronoun.asoko.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 11	駅はあそこですか。	"[""駅はあそこですか。"", ""はい。あそこです。"", ""山田浩司: いいですね。あそこで撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-demonstrative-pronoun-asoko-01/b-reading-to-japanese	Chapter 11-15	vocabulary	13	ja-Kana	ja	あそこ	"[""Meaning: over there; Japanese: あそこ""]"	[]		"[""ja.demonstrative-pronoun.asoko"", ""ja.demonstrative-pronoun.asoko.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 11	駅はあそこですか。	"[""駅はあそこですか。"", ""はい。あそこです。"", ""山田浩司: いいですね。あそこで撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-demonstrative-pronoun-asoko-01/c-japanese-to-english	Chapter 11-15	vocabulary	13	ja	en	あそこ	"[""Meaning: over there""]"	[]		"[""ja.demonstrative-pronoun.asoko"", ""ja.demonstrative-pronoun.asoko.01""]"	[]	[]	units/japanese-core/chapter-013-which-way-to-the-station/chapter.md	Dialogue > line 11	駅はあそこですか。	"[""駅はあそこですか。"", ""はい。あそこです。"", ""山田浩司: いいですね。あそこで撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-time-expression-shichiji-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	seven o’clock	"[""Reading: しちじ; Japanese: 七時""]"	[]		"[""ja.time-expression.shichiji"", ""ja.time-expression.shichiji.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 1	山田浩司は朝七時に家を出ます。	"[""山田浩司は朝七時に家を出ます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-time-expression-shichiji-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	しちじ	"[""Meaning: seven o’clock; Japanese: 七時""]"	[]		"[""ja.time-expression.shichiji"", ""ja.time-expression.shichiji.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 1	山田浩司は朝七時に家を出ます。	"[""山田浩司は朝七時に家を出ます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-time-expression-shichiji-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	七時	"[""Meaning: seven o’clock; Reading: しちじ""]"	[]		"[""ja.time-expression.shichiji"", ""ja.time-expression.shichiji.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 1	山田浩司は朝七時に家を出ます。	"[""山田浩司は朝七時に家を出ます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-verb-deru-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	leave; go out	"[""Reading: でる; Japanese: 出る""]"	[]		"[""ja.verb.deru"", ""ja.verb.deru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 1	山田浩司は朝七時に家を出ます。	"[""山田浩司は朝七時に家を出ます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-verb-deru-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	でる	"[""Meaning: leave; go out; Japanese: 出る""]"	[]		"[""ja.verb.deru"", ""ja.verb.deru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 1	山田浩司は朝七時に家を出ます。	"[""山田浩司は朝七時に家を出ます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-verb-deru-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	出る	"[""Meaning: leave; go out; Reading: でる""]"	[]		"[""ja.verb.deru"", ""ja.verb.deru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 1	山田浩司は朝七時に家を出ます。	"[""山田浩司は朝七時に家を出ます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-noun-densha-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	train	"[""Reading: でんしゃ; Japanese: 電車""]"	[]		"[""ja.noun.densha"", ""ja.noun.densha.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 3	駅で電車に乗ります。	"[""駅で電車に乗ります。"", ""電車に乗ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-noun-densha-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	でんしゃ	"[""Meaning: train; Japanese: 電車""]"	[]		"[""ja.noun.densha"", ""ja.noun.densha.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 3	駅で電車に乗ります。	"[""駅で電車に乗ります。"", ""電車に乗ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-noun-densha-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	電車	"[""Meaning: train; Reading: でんしゃ""]"	[]		"[""ja.noun.densha"", ""ja.noun.densha.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 3	駅で電車に乗ります。	"[""駅で電車に乗ります。"", ""電車に乗ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-verb-noru-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	board; ride	"[""Reading: のる; Japanese: 乗る""]"	[]		"[""ja.verb.noru"", ""ja.verb.noru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 3	駅で電車に乗ります。	"[""駅で電車に乗ります。"", ""電車に乗ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-verb-noru-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	のる	"[""Meaning: board; ride; Japanese: 乗る""]"	[]		"[""ja.verb.noru"", ""ja.verb.noru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 3	駅で電車に乗ります。	"[""駅で電車に乗ります。"", ""電車に乗ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-verb-noru-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	乗る	"[""Meaning: board; ride; Reading: のる""]"	[]		"[""ja.verb.noru"", ""ja.verb.noru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 3	駅で電車に乗ります。	"[""駅で電車に乗ります。"", ""電車に乗ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-proper-noun-yokohama-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	Yokohama	"[""Reading: よこはま; Japanese: 横浜""]"	[]		"[""ja.proper-noun.yokohama"", ""ja.proper-noun.yokohama.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 4	横浜に行きます。	"[""横浜に行きます。"", ""横浜に着きます。"", ""横浜で写真を撮ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-proper-noun-yokohama-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	よこはま	"[""Meaning: Yokohama; Japanese: 横浜""]"	[]		"[""ja.proper-noun.yokohama"", ""ja.proper-noun.yokohama.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 4	横浜に行きます。	"[""横浜に行きます。"", ""横浜に着きます。"", ""横浜で写真を撮ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-proper-noun-yokohama-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	横浜	"[""Meaning: Yokohama; Reading: よこはま""]"	[]		"[""ja.proper-noun.yokohama"", ""ja.proper-noun.yokohama.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 4	横浜に行きます。	"[""横浜に行きます。"", ""横浜に着きます。"", ""横浜で写真を撮ります。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-verb-tsuku-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	arrive	"[""Reading: つく; Japanese: 着く""]"	[]		"[""ja.verb.tsuku"", ""ja.verb.tsuku.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 5	横浜に着きます。	"[""横浜に着きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-verb-tsuku-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	つく	"[""Meaning: arrive; Japanese: 着く""]"	[]		"[""ja.verb.tsuku"", ""ja.verb.tsuku.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 5	横浜に着きます。	"[""横浜に着きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-verb-tsuku-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	着く	"[""Meaning: arrive; Reading: つく""]"	[]		"[""ja.verb.tsuku"", ""ja.verb.tsuku.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 5	横浜に着きます。	"[""横浜に着きます。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-noun-shashin-02/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	photograph; photo	"[""Reading: しゃしん; Japanese: 写真""]"	[]		"[""ja.noun.shashin"", ""ja.noun.shashin.02""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 6	横浜で写真を撮ります。	"[""横浜で写真を撮ります。"", ""伊藤美咲: 写真を撮りませんか。"", ""山田浩司: また写真を撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-noun-shashin-02/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	しゃしん	"[""Meaning: photograph; photo; Japanese: 写真""]"	[]		"[""ja.noun.shashin"", ""ja.noun.shashin.02""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 6	横浜で写真を撮ります。	"[""横浜で写真を撮ります。"", ""伊藤美咲: 写真を撮りませんか。"", ""山田浩司: また写真を撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-noun-shashin-02/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	Japanese: 写真; Context: 横浜で写真を撮ります。	"[""Meaning: photograph; photo; Reading: しゃしん""]"	[]		"[""ja.noun.shashin"", ""ja.noun.shashin.02""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 6	横浜で写真を撮ります。	"[""横浜で写真を撮ります。"", ""伊藤美咲: 写真を撮りませんか。"", ""山田浩司: また写真を撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-verb-toru-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	take; photograph	"[""Reading: とる; Japanese: 撮る""]"	[]		"[""ja.verb.toru"", ""ja.verb.toru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 6	横浜で写真を撮ります。	"[""横浜で写真を撮ります。"", ""伊藤美咲: 写真を撮りませんか。"", ""山田浩司: いいですね。あそこで撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-verb-toru-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	とる	"[""Meaning: take; photograph; Japanese: 撮る""]"	[]		"[""ja.verb.toru"", ""ja.verb.toru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 6	横浜で写真を撮ります。	"[""横浜で写真を撮ります。"", ""伊藤美咲: 写真を撮りませんか。"", ""山田浩司: いいですね。あそこで撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-verb-toru-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	撮る	"[""Meaning: take; photograph; Reading: とる""]"	[]		"[""ja.verb.toru"", ""ja.verb.toru.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 6	横浜で写真を撮ります。	"[""横浜で写真を撮ります。"", ""伊藤美咲: 写真を撮りませんか。"", ""山田浩司: いいですね。あそこで撮りましょう。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
ja-core/chapter-011-015/ja-noun-kouen-01/a-english-to-japanese	Chapter 11-15	vocabulary	14	en	ja	park	"[""Reading: こうえん; Japanese: 公園""]"	[]		"[""ja.noun.kouen"", ""ja.noun.kouen.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 7	公園に行きます。	"[""公園に行きます。"", ""公園で本を読みます。"", ""山田浩司: 公園で本を読みませんか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""a-english-to-japanese""]"
ja-core/chapter-011-015/ja-noun-kouen-01/b-reading-to-japanese	Chapter 11-15	vocabulary	14	ja-Kana	ja	こうえん	"[""Meaning: park; Japanese: 公園""]"	[]		"[""ja.noun.kouen"", ""ja.noun.kouen.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 7	公園に行きます。	"[""公園に行きます。"", ""公園で本を読みます。"", ""山田浩司: 公園で本を読みませんか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""b-reading-to-japanese""]"
ja-core/chapter-011-015/ja-noun-kouen-01/c-japanese-to-english	Chapter 11-15	vocabulary	14	ja	en	公園	"[""Meaning: park; Reading: こうえん""]"	[]		"[""ja.noun.kouen"", ""ja.noun.kouen.01""]"	[]	[]	units/japanese-core/chapter-014-kojis-train-journey/chapter.md	Narrative > line 7	公園に行きます。	"[""公園に行きます。"", ""公園で本を読みます。"", ""山田浩司: 公園で本を読みませんか。""]"	"[""japanese"", ""reading"", ""chapter-011-015"", ""c-japanese-to-english""]"
