card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-druk-busier/target-to-source	Chapter 66-70	vocabulary	68	nl	en	drukker	["busier"]	[]	drukker reviews the canonical busier sense first introduced in Chapter 68.	["nl.adjective.druk", "nl.adjective.druk.busier"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 2 > sentence 1	Na de opening wordt de zaal steeds drukker.	["Na de opening wordt de zaal steeds drukker."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-druk-busier/source-to-target	Chapter 66-70	vocabulary	68	en	nl	busier	["drukker"]	[]	busier reviews the canonical drukker sense first introduced in Chapter 68.	["nl.adjective.druk", "nl.adjective.druk.busier"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 2 > sentence 1	Na de opening wordt de zaal steeds drukker.	["Na de opening wordt de zaal steeds drukker."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-rustig-calmer/target-to-source	Chapter 66-70	vocabulary	68	nl	en	rustiger	["calmer"]	[]	rustiger reviews the canonical calmer sense first introduced in Chapter 68.	["nl.adjective.rustig", "nl.adjective.rustig.calmer"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 2 > sentence 2	Toch wordt de werkplek achter de toonbank rustiger.	["Toch wordt de werkplek achter de toonbank rustiger."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-rustig-calmer/source-to-target	Chapter 66-70	vocabulary	68	en	nl	calmer	["rustiger"]	[]	calmer reviews the canonical rustiger sense first introduced in Chapter 68.	["nl.adjective.rustig", "nl.adjective.rustig.calmer"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 2 > sentence 2	Toch wordt de werkplek achter de toonbank rustiger.	["Toch wordt de werkplek achter de toonbank rustiger."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-menukaart-menu-card/target-to-source	Chapter 66-70	vocabulary	68	nl	en	de menukaart	["menu card"]	[]	de menukaart reviews the canonical menu card sense first introduced in Chapter 68.	["nl.noun.menukaart", "nl.noun.menukaart.menu-card"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 1 > sentence 3	De menukaart wordt langer, omdat Yasmin nieuwe gerechten toevoegt.	["De menukaart wordt langer, omdat Yasmin nieuwe gerechten toevoegt.", "De nieuwe menukaart wordt populair bij studenten."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-menukaart-menu-card/source-to-target	Chapter 66-70	vocabulary	68	en	nl	menu card	["de menukaart"]	[]	menu card reviews the canonical de menukaart sense first introduced in Chapter 68.	["nl.noun.menukaart", "nl.noun.menukaart.menu-card"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 1 > sentence 3	De menukaart wordt langer, omdat Yasmin nieuwe gerechten toevoegt.	["De menukaart wordt langer, omdat Yasmin nieuwe gerechten toevoegt.", "De nieuwe menukaart wordt populair bij studenten."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-verbouwing-building-renovation/target-to-source	Chapter 66-70	vocabulary	68	nl	en	de verbouwing	["renovation work"]	[]	de verbouwing reviews the canonical renovation work sense first introduced in Chapter 68.	["nl.noun.verbouwing", "nl.noun.verbouwing.building-renovation"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 1 > sentence 1	Tijdens de verbouwing wordt het café moderner.	["Tijdens de verbouwing wordt het café moderner.", "De verbouwing heeft het café groter en lichter gemaakt."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-verbouwing-building-renovation/source-to-target	Chapter 66-70	vocabulary	68	en	nl	renovation work	["de verbouwing"]	[]	renovation work reviews the canonical de verbouwing sense first introduced in Chapter 68.	["nl.noun.verbouwing", "nl.noun.verbouwing.building-renovation"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 1 > sentence 1	Tijdens de verbouwing wordt het café moderner.	["Tijdens de verbouwing wordt het café moderner.", "De verbouwing heeft het café groter en lichter gemaakt."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-numeral-achtduizend-8000/target-to-source	Chapter 66-70	vocabulary	68	nl	en	achtduizend	["8000", "eight thousand"]	[]	achtduizend is the Dutch number word for 8000, first introduced in Chapter 68. This direction tests number words to Arabic digits in a literal reading context.	["nl.numeral.achtduizend", "nl.numeral.achtduizend.8000"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 3 > sentence 1	In een maand bezoeken achtduizend klanten het café.	["In een maand bezoeken achtduizend klanten het café."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "number", "words-to-digits", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-numeral-achtduizend-8000/source-to-target	Chapter 66-70	vocabulary	68	en	nl	8000	["achtduizend"]	[]	8000 reviews the canonical Dutch number word achtduizend, first introduced in Chapter 68. This direction tests Arabic digits to Dutch number words in a literal reading context.	["nl.numeral.achtduizend", "nl.numeral.achtduizend.8000"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 3 > sentence 1	In een maand bezoeken achtduizend klanten het café.	["In een maand bezoeken achtduizend klanten het café."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "number", "digits-to-words", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-verb-uitbreiden-expand/target-to-source	Chapter 66-70	vocabulary	68	nl	en	uitbreiden	["expands"]	[]	uitbreiden reviews the canonical lexical sense first introduced in Chapter 68.	["nl.verb.uitbreiden", "nl.verb.uitbreiden.expand"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 2 > sentence 3	Yasmin breidt de lunch uit met verse soep.	["Yasmin breidt de lunch uit met verse soep."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-verb-uitbreiden-expand/source-to-target	Chapter 66-70	vocabulary	68	en	nl	expands	["uitbreiden"]	[]	uitbreiden reviews the canonical lexical sense first introduced in Chapter 68.	["nl.verb.uitbreiden", "nl.verb.uitbreiden.expand"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 2 > sentence 3	Yasmin breidt de lunch uit met verse soep.	["Yasmin breidt de lunch uit met verse soep."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-verb-vernieuwen-renew/target-to-source	Chapter 66-70	vocabulary	68	nl	en	vernieuwen	["renews; updates"]	[]	vernieuwen reviews the canonical lexical sense first introduced in Chapter 68.	["nl.verb.vernieuwen", "nl.verb.vernieuwen.renew"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 1 > sentence 2	Milan vernieuwt de inrichting en Milan kiest nieuwe verlichting.	["Milan vernieuwt de inrichting en Milan kiest nieuwe verlichting.", "Milan vernieuwt de borden boven de kassa."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-verb-vernieuwen-renew/source-to-target	Chapter 66-70	vocabulary	68	en	nl	renews; updates	["vernieuwen"]	[]	vernieuwen reviews the canonical lexical sense first introduced in Chapter 68.	["nl.verb.vernieuwen", "nl.verb.vernieuwen.renew"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 1 > sentence 2	Milan vernieuwt de inrichting en Milan kiest nieuwe verlichting.	["Milan vernieuwt de inrichting en Milan kiest nieuwe verlichting.", "Milan vernieuwt de borden boven de kassa."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-populair-popular/target-to-source	Chapter 66-70	vocabulary	68	nl	en	populair	["popular"]	[]	populair reviews the canonical popular sense first introduced in Chapter 68.	["nl.adjective.populair", "nl.adjective.populair.popular"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 2 > sentence 4	De nieuwe menukaart wordt populair bij studenten.	["De nieuwe menukaart wordt populair bij studenten."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-populair-popular/source-to-target	Chapter 66-70	vocabulary	68	en	nl	popular	["populair"]	[]	popular reviews the canonical populair sense first introduced in Chapter 68.	["nl.adjective.populair", "nl.adjective.populair.popular"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 2 > sentence 4	De nieuwe menukaart wordt populair bij studenten.	["De nieuwe menukaart wordt populair bij studenten."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-inrichting-interior/target-to-source	Chapter 66-70	vocabulary	68	nl	en	de inrichting	["interior design; furnishings"]	[]	de inrichting reviews the canonical interior design; furnishings sense first introduced in Chapter 68.	["nl.noun.inrichting", "nl.noun.inrichting.interior"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 1 > sentence 2	Milan vernieuwt de inrichting en Milan kiest nieuwe verlichting.	["Milan vernieuwt de inrichting en Milan kiest nieuwe verlichting.", "De inrichting wordt steeds praktischer."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-inrichting-interior/source-to-target	Chapter 66-70	vocabulary	68	en	nl	interior design; furnishings	["de inrichting"]	[]	interior design; furnishings reviews the canonical de inrichting sense first introduced in Chapter 68.	["nl.noun.inrichting", "nl.noun.inrichting.interior"]	[]	[]	units/dutch-core/chapter-068-a-cafe-that-keeps-changing/chapter.md	Narrative > paragraph 1 > sentence 2	Milan vernieuwt de inrichting en Milan kiest nieuwe verlichting.	["Milan vernieuwt de inrichting en Milan kiest nieuwe verlichting.", "De inrichting wordt steeds praktischer."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-formeel-formal-register/target-to-source	Chapter 66-70	vocabulary	69	nl	en	formele	["formal"]	[]	formele reviews the canonical formal sense first introduced in Chapter 69.	["nl.adjective.formeel", "nl.adjective.formeel.formal-register"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 16	Deze formele uitleg is heel duidelijk.	["Deze formele uitleg is heel duidelijk."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-formeel-formal-register/source-to-target	Chapter 66-70	vocabulary	69	en	nl	formal	["formele"]	[]	formal reviews the canonical formele sense first introduced in Chapter 69.	["nl.adjective.formeel", "nl.adjective.formeel.formal-register"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 16	Deze formele uitleg is heel duidelijk.	["Deze formele uitleg is heel duidelijk."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-informatiebalie-information-desk/target-to-source	Chapter 66-70	vocabulary	69	nl	en	de informatiebalie	["information desk"]	[]	de informatiebalie reviews the canonical information desk sense first introduced in Chapter 69.	["nl.noun.informatiebalie", "nl.noun.informatiebalie.information-desk"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 1	Goedemiddag. Ik help vandaag bij de informatiebalie.	["Goedemiddag. Ik help vandaag bij de informatiebalie.", "Wat is de openingstijd van de informatiebalie?"]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-informatiebalie-information-desk/source-to-target	Chapter 66-70	vocabulary	69	en	nl	information desk	["de informatiebalie"]	[]	information desk reviews the canonical de informatiebalie sense first introduced in Chapter 69.	["nl.noun.informatiebalie", "nl.noun.informatiebalie.information-desk"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 1	Goedemiddag. Ik help vandaag bij de informatiebalie.	["Goedemiddag. Ik help vandaag bij de informatiebalie.", "Wat is de openingstijd van de informatiebalie?"]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-aanvraag-application/target-to-source	Chapter 66-70	vocabulary	69	nl	en	de aanvraag	["application"]	[]	de aanvraag reviews the canonical application sense first introduced in Chapter 69.	["nl.noun.aanvraag", "nl.noun.aanvraag.application"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 3	Natuurlijk. Is dit de volledige aanvraag?	["Natuurlijk. Is dit de volledige aanvraag?", "Kunt u mij zeggen of de aanvraag geldig is?", "Graag gedaan. U kunt de aanvraag morgen opsturen."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-aanvraag-application/source-to-target	Chapter 66-70	vocabulary	69	en	nl	application	["de aanvraag"]	[]	application reviews the canonical de aanvraag sense first introduced in Chapter 69.	["nl.noun.aanvraag", "nl.noun.aanvraag.application"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 3	Natuurlijk. Is dit de volledige aanvraag?	["Natuurlijk. Is dit de volledige aanvraag?", "Kunt u mij zeggen of de aanvraag geldig is?", "Graag gedaan. U kunt de aanvraag morgen opsturen."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-document-document/target-to-source	Chapter 66-70	vocabulary	69	nl	en	het document	["document"]	[]	het document reviews the canonical document sense first introduced in Chapter 69.	["nl.noun.document", "nl.noun.document.document"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 2	Zou u dit document kunnen controleren?	["Zou u dit document kunnen controleren?", "Hier onderaan ondertekent de aanvrager het document."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-document-document/source-to-target	Chapter 66-70	vocabulary	69	en	nl	document	["het document"]	[]	document reviews the canonical het document sense first introduced in Chapter 69.	["nl.noun.document", "nl.noun.document.document"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 2	Zou u dit document kunnen controleren?	["Zou u dit document kunnen controleren?", "Hier onderaan ondertekent de aanvrager het document."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-openingstijd-opening-time/target-to-source	Chapter 66-70	vocabulary	69	nl	en	de openingstijd	["opening time"]	[]	de openingstijd reviews the canonical opening time sense first introduced in Chapter 69.	["nl.noun.openingstijd", "nl.noun.openingstijd.opening-time"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 10	Wat is de openingstijd van de informatiebalie?	["Wat is de openingstijd van de informatiebalie?"]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-noun-openingstijd-opening-time/source-to-target	Chapter 66-70	vocabulary	69	en	nl	opening time	["de openingstijd"]	[]	opening time reviews the canonical de openingstijd sense first introduced in Chapter 69.	["nl.noun.openingstijd", "nl.noun.openingstijd.opening-time"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 10	Wat is de openingstijd van de informatiebalie?	["Wat is de openingstijd van de informatiebalie?"]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-numeral-negenduizendvijfhonderd-9500/target-to-source	Chapter 66-70	vocabulary	69	nl	en	negenduizendvijfhonderd	["9500", "nine thousand five hundred"]	[]	negenduizendvijfhonderd is the Dutch number word for 9500, first introduced in Chapter 69. This direction tests number words to Arabic digits in a literal reading context.	["nl.numeral.negenduizendvijfhonderd", "nl.numeral.negenduizendvijfhonderd.9500"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 15	Ongeveer negenduizendvijfhonderd.	["Ongeveer negenduizendvijfhonderd."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "number", "words-to-digits", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-numeral-negenduizendvijfhonderd-9500/source-to-target	Chapter 66-70	vocabulary	69	en	nl	9500	["negenduizendvijfhonderd"]	[]	9500 reviews the canonical Dutch number word negenduizendvijfhonderd, first introduced in Chapter 69. This direction tests Arabic digits to Dutch number words in a literal reading context.	["nl.numeral.negenduizendvijfhonderd", "nl.numeral.negenduizendvijfhonderd.9500"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 15	Ongeveer negenduizendvijfhonderd.	["Ongeveer negenduizendvijfhonderd."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "number", "digits-to-words", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-verb-ondertekenen-sign/target-to-source	Chapter 66-70	vocabulary	69	nl	en	ondertekenen	["signs"]	[]	ondertekenen reviews the canonical lexical sense first introduced in Chapter 69.	["nl.verb.ondertekenen", "nl.verb.ondertekenen.sign"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 7	Hier onderaan ondertekent de aanvrager het document.	["Hier onderaan ondertekent de aanvrager het document.", "Ongeveer negenduizendvijfhonderd."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-verb-ondertekenen-sign/source-to-target	Chapter 66-70	vocabulary	69	en	nl	signs	["ondertekenen"]	[]	ondertekenen reviews the canonical lexical sense first introduced in Chapter 69.	["nl.verb.ondertekenen", "nl.verb.ondertekenen.sign"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 7	Hier onderaan ondertekent de aanvrager het document.	["Hier onderaan ondertekent de aanvrager het document.", "Ongeveer negenduizendvijfhonderd."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-verb-opsturen-send-in/target-to-source	Chapter 66-70	vocabulary	69	nl	en	opsturen	["sends in; posts"]	[]	opsturen reviews the canonical lexical sense first introduced in Chapter 69.	["nl.verb.opsturen", "nl.verb.opsturen.send-in"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 8	Kunt u mij zeggen of ik het ook digitaal mag opsturen?	["Kunt u mij zeggen of ik het ook digitaal mag opsturen?", "Wat is de openingstijd van de informatiebalie?", "Graag gedaan. U kunt de aanvraag morgen opsturen."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-verb-opsturen-send-in/source-to-target	Chapter 66-70	vocabulary	69	en	nl	sends in; posts	["opsturen"]	[]	opsturen reviews the canonical lexical sense first introduced in Chapter 69.	["nl.verb.opsturen", "nl.verb.opsturen.send-in"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 8	Kunt u mij zeggen of ik het ook digitaal mag opsturen?	["Kunt u mij zeggen of ik het ook digitaal mag opsturen?", "Wat is de openingstijd van de informatiebalie?", "Graag gedaan. U kunt de aanvraag morgen opsturen."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-geldig-valid/target-to-source	Chapter 66-70	vocabulary	69	nl	en	geldig	["valid"]	[]	geldig reviews the canonical valid sense first introduced in Chapter 69.	["nl.adjective.geldig", "nl.adjective.geldig.valid"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 4	Kunt u mij zeggen of de aanvraag geldig is?	["Kunt u mij zeggen of de aanvraag geldig is?"]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-geldig-valid/source-to-target	Chapter 66-70	vocabulary	69	en	nl	valid	["geldig"]	[]	valid reviews the canonical geldig sense first introduced in Chapter 69.	["nl.adjective.geldig", "nl.adjective.geldig.valid"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 4	Kunt u mij zeggen of de aanvraag geldig is?	["Kunt u mij zeggen of de aanvraag geldig is?"]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-beleefd-polite/target-to-source	Chapter 66-70	vocabulary	69	nl	en	beleefd	["polite"]	[]	beleefd reviews the canonical polite sense first introduced in Chapter 69.	["nl.adjective.beleefd", "nl.adjective.beleefd.polite"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 17	U legt het ook heel beleefd uit.	["U legt het ook heel beleefd uit."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-adjective-beleefd-polite/source-to-target	Chapter 66-70	vocabulary	69	en	nl	polite	["beleefd"]	[]	polite reviews the canonical beleefd sense first introduced in Chapter 69.	["nl.adjective.beleefd", "nl.adjective.beleefd.polite"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 17	U legt het ook heel beleefd uit.	["U legt het ook heel beleefd uit."]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "source-to-target"]
nl-core-review-066-070/nl-core-review-066-070/nl-conjunction-of-embedded-polar-whether/target-to-source	Chapter 66-70	vocabulary	69	nl	en	of	["whether"]	[]	of reviews the embedded polar complementizer meaning whether, first introduced in Chapter 69.	["nl.conjunction.of", "nl.conjunction.of.embedded-polar-whether"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 4	Kunt u mij zeggen of de aanvraag geldig is?	["Kunt u mij zeggen of de aanvraag geldig is?", "Kunt u mij zeggen of ik het ook digitaal mag opsturen?"]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "function-word", "target-to-source"]
nl-core-review-066-070/nl-core-review-066-070/nl-conjunction-of-embedded-polar-whether/source-to-target	Chapter 66-70	vocabulary	69	en	nl	whether	["of"]	[]	whether reviews the canonical embedded polar complementizer of first introduced in Chapter 69.	["nl.conjunction.of", "nl.conjunction.of.embedded-polar-whether"]	[]	[]	units/dutch-core/chapter-069-a-formal-information-request/chapter.md	Dialogue > line 4	Kunt u mij zeggen of de aanvraag geldig is?	["Kunt u mij zeggen of de aanvraag geldig is?", "Kunt u mij zeggen of ik het ook digitaal mag opsturen?"]	["dutch", "review-deck", "chapter-066-070", "vocabulary", "function-word", "source-to-target"]
nl-core-review-066-070/nl-noun-premiere-film-premiere/target-to-source	Chapter 66-70	vocabulary	70	nl	en	de première	["film premiere"]	[]	de première reviews the canonical film premiere sense first introduced in Chapter 70.	["nl.noun.premiere","nl.noun.premiere.film-premiere"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 1 > sentence 1	Op vrijdagavond begint de première bij Sophie thuis.	["Op vrijdagavond begint de première bij Sophie thuis."]	["dutch","review-deck","chapter-066-070","vocabulary","target-to-source"]
nl-core-review-066-070/nl-noun-premiere-film-premiere/source-to-target	Chapter 66-70	vocabulary	70	en	nl	film premiere	["de première"]	[]	film premiere reviews the canonical de première sense first introduced in Chapter 70.	["nl.noun.premiere","nl.noun.premiere.film-premiere"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 1 > sentence 1	Op vrijdagavond begint de première bij Sophie thuis.	["Op vrijdagavond begint de première bij Sophie thuis."]	["dutch","review-deck","chapter-066-070","vocabulary","source-to-target"]
nl-core-review-066-070/nl-noun-regisseur-film-director/target-to-source	Chapter 66-70	vocabulary	70	nl	en	de regisseur	["film director"]	[]	de regisseur reviews the canonical film director sense first introduced in Chapter 70.	["nl.noun.regisseur","nl.noun.regisseur.film-director"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 1 > sentence 2	Pieter, de regisseur, zegt dat de korte film eindelijk klaar is.	["Pieter, de regisseur, zegt dat de korte film eindelijk klaar is.","Fatima zegt dat de regisseur een goede keuze heeft gemaakt."]	["dutch","review-deck","chapter-066-070","vocabulary","target-to-source"]
nl-core-review-066-070/nl-noun-regisseur-film-director/source-to-target	Chapter 66-70	vocabulary	70	en	nl	film director	["de regisseur"]	[]	film director reviews the canonical de regisseur sense first introduced in Chapter 70.	["nl.noun.regisseur","nl.noun.regisseur.film-director"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 1 > sentence 2	Pieter, de regisseur, zegt dat de korte film eindelijk klaar is.	["Pieter, de regisseur, zegt dat de korte film eindelijk klaar is.","Fatima zegt dat de regisseur een goede keuze heeft gemaakt."]	["dutch","review-deck","chapter-066-070","vocabulary","source-to-target"]
nl-core-review-066-070/nl-noun-einde-story-ending/target-to-source	Chapter 66-70	vocabulary	70	nl	en	het einde	["ending"]	[]	het einde reviews the canonical ending sense first introduced in Chapter 70.	["nl.noun.einde","nl.noun.einde.story-ending"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 1 > sentence 3	Fatima zegt dat het einde haar heeft verrast.	["Fatima zegt dat het einde haar heeft verrast.","Hij zegt dat veel kijkers het einde grappig vinden."]	["dutch","review-deck","chapter-066-070","vocabulary","target-to-source"]
nl-core-review-066-070/nl-noun-einde-story-ending/source-to-target	Chapter 66-70	vocabulary	70	en	nl	ending	["het einde"]	[]	ending reviews the canonical het einde sense first introduced in Chapter 70.	["nl.noun.einde","nl.noun.einde.story-ending"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 1 > sentence 3	Fatima zegt dat het einde haar heeft verrast.	["Fatima zegt dat het einde haar heeft verrast.","Hij zegt dat veel kijkers het einde grappig vinden."]	["dutch","review-deck","chapter-066-070","vocabulary","source-to-target"]
nl-core-review-066-070/nl-phrase-volgende-dag-following-day/target-to-source	Chapter 66-70	vocabulary	70	nl	en	de volgende dag	["the following day"]	[]	de volgende dag reviews the canonical the following day sense first introduced in Chapter 70.	["nl.phrase.volgende-dag","nl.phrase.volgende-dag.following-day"]	[]	[]	units/dutch-core/chapter-070-reporting-the-meeting/chapter.md	Narrative > paragraph 3 > sentence 1	De volgende dag uploadt Pieter de film.	["De volgende dag uploadt Pieter de film."]	["dutch","review-deck","chapter-066-070","vocabulary","target-to-source"]
