card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-3/6730-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6730	zh-Hans	zh-Hant	𫍣（𫍣字）	"[""詷（詷字）""]"	"[]"		"[""zh-tghz2013.6730"",""zh-tghz2013.6730.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6730；对应码 6730_1	古文中可见𫍣。 ⇄ 古文中可見詷。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese rhetoric / language: a rare speech-related character used in older vocabulary or writing.)	"[""古文中可见𫍣。"",""古文中可見詷。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6730-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6730	zh-Hant	zh-Hans	詷（詷字）	"[""𫍣（𫍣字）""]"	"[]"		"[""zh-tghz2013.6730"",""zh-tghz2013.6730.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6730；对应码 6730_1	古文中可见𫍣。 ⇄ 古文中可見詷。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese rhetoric / language: a rare speech-related character used in older vocabulary or writing.)	"[""古文中可见𫍣。"",""古文中可見詷。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6731-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6731	zh-Hans	zh-Hant	𬣳（𬣳字）	"[""詪（詪字）""]"	"[]"		"[""zh-tghz2013.6731"",""zh-tghz2013.6731.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6731；对应码 6731_1	古文中可见𬣳。 ⇄ 古文中可見詪。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese rhetoric / language: a rare speech-related character used in older vocabulary or writing.)	"[""古文中可见𬣳。"",""古文中可見詪。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6731-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6731	zh-Hant	zh-Hans	詪（詪字）	"[""𬣳（𬣳字）""]"	"[]"		"[""zh-tghz2013.6731"",""zh-tghz2013.6731.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6731；对应码 6731_1	古文中可见𬣳。 ⇄ 古文中可見詪。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese rhetoric / language: a rare speech-related character used in older vocabulary or writing.)	"[""古文中可见𬣳。"",""古文中可見詪。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6732-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6732	zh-Hans	zh-Hant	𬩽（𬩽字）	"[""鄩（鄩字）""]"	"[]"		"[""zh-tghz2013.6732"",""zh-tghz2013.6732.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6732；对应码 6732_1	地方志中以𬩽记录地名。 ⇄ 地方志中以鄩記錄地名。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography: a rare character used in an old place name, administrative name, or surname.)	"[""地方志中以𬩽记录地名。"",""地方志中以鄩記錄地名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6732-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6732	zh-Hant	zh-Hans	鄩（鄩字）	"[""𬩽（𬩽字）""]"	"[]"		"[""zh-tghz2013.6732"",""zh-tghz2013.6732.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6732；对应码 6732_1	地方志中以𬩽记录地名。 ⇄ 地方志中以鄩記錄地名。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography: a rare character used in an old place name, administrative name, or surname.)	"[""地方志中以𬩽记录地名。"",""地方志中以鄩記錄地名。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6733-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6733	zh-Hans	zh-Hant	鸤（鸤字）	"[""鳲（鳲字）""]"	"[]"		"[""zh-tghz2013.6733"",""zh-tghz2013.6733.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6733；对应码 6733_1	图鉴中记录了鸤这种鸟。 ⇄ 圖鑑中記錄了鳲這種鳥。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ornithology: a rare character used in the name of a bird or bird group.)	"[""图鉴中记录了鸤这种鸟。"",""圖鑑中記錄了鳲這種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6733-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6733	zh-Hant	zh-Hans	鳲（鳲字）	"[""鸤（鸤字）""]"	"[]"		"[""zh-tghz2013.6733"",""zh-tghz2013.6733.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6733；对应码 6733_1	图鉴中记录了鸤这种鸟。 ⇄ 圖鑑中記錄了鳲這種鳥。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Zoology / ornithology: a rare character used in the name of a bird or bird group.)	"[""图鉴中记录了鸤这种鸟。"",""圖鑑中記錄了鳲這種鳥。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6737-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6737	zh-Hans	zh-Hant	𬮿（𬮿字）	"[""隑（隑字）""]"	"[]"		"[""zh-tghz2013.6737"",""zh-tghz2013.6737.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6737；对应码 6737_1	地方志中记载了𬮿。 ⇄ 地方志中記載了隑。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𬮿。"",""地方志中記載了隑。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6737-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6737	zh-Hant	zh-Hans	隑（隑字）	"[""𬮿（𬮿字）""]"	"[]"		"[""zh-tghz2013.6737"",""zh-tghz2013.6737.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6737；对应码 6737_1	地方志中记载了𬮿。 ⇄ 地方志中記載了隑。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𬮿。"",""地方志中記載了隑。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6739-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6739	zh-Hans	zh-Hant	𬯀（𬯀字）	"[""隮（隮字）""]"	"[]"		"[""zh-tghz2013.6739"",""zh-tghz2013.6739.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6739；对应码 6739_1	地方志中记载了𬯀。 ⇄ 地方志中記載了隮。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𬯀。"",""地方志中記載了隮。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6739-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6739	zh-Hant	zh-Hans	隮（隮字）	"[""𬯀（𬯀字）""]"	"[]"		"[""zh-tghz2013.6739"",""zh-tghz2013.6739.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6739；对应码 6739_1	地方志中记载了𬯀。 ⇄ 地方志中記載了隮。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了𬯀。"",""地方志中記載了隮。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6744-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6744	zh-Hans	zh-Hant	𫰛（𫰛字）	"[""娙（娙字）""]"	"[]"		"[""zh-tghz2013.6744"",""zh-tghz2013.6744.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6744；对应码 6744_1	古文称她姿容𫰛美。 ⇄ 古文稱她姿容娙美。 (context curated-domain; source metalinguistic-fallback; official mapping; curated-domain; Classical descriptions of appearance: a rare adjective or noun associated with a beautiful woman.)	"[""古文称她姿容𫰛美。"",""古文稱她姿容娙美。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6744-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6744	zh-Hant	zh-Hans	娙（娙字）	"[""𫰛（𫰛字）""]"	"[]"		"[""zh-tghz2013.6744"",""zh-tghz2013.6744.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6744；对应码 6744_1	古文称她姿容𫰛美。 ⇄ 古文稱她姿容娙美。 (context curated-domain; source metalinguistic-fallback; official mapping; curated-domain; Classical descriptions of appearance: a rare adjective or noun associated with a beautiful woman.)	"[""古文称她姿容𫰛美。"",""古文稱她姿容娙美。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6745-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6745	zh-Hans	zh-Hant	迳（迳庭）	"[""逕（逕庭）""]"	"[]"		"[""zh-tghz2013.6745"",""zh-tghz2013.6745.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6745；对应码 6745_1	迳庭是一个较少见的词语。 ⇄ 逕庭是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""迳庭是一个较少见的词语。"",""逕庭是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6745-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6745	zh-Hant	zh-Hans	逕（逕庭）	"[""迳（迳庭）""]"	"[]"		"[""zh-tghz2013.6745"",""zh-tghz2013.6745.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6745；对应码 6745_1	迳庭是一个较少见的词语。 ⇄ 逕庭是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""迳庭是一个较少见的词语。"",""逕庭是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/6747-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6747	zh-Hans	zh-Hant	𬳵（𬳵字）	"[""駓（駓字）""]"	"[]"		"[""zh-tghz2013.6747"",""zh-tghz2013.6747.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6747；对应码 6747_1	古籍中用𬳵描述马匹。 ⇄ 古籍中用駓描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用𬳵描述马匹。"",""古籍中用駓描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6747-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6747	zh-Hant	zh-Hans	駓（駓字）	"[""𬳵（𬳵字）""]"	"[]"		"[""zh-tghz2013.6747"",""zh-tghz2013.6747.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6747；对应码 6747_1	古籍中用𬳵描述马匹。 ⇄ 古籍中用駓描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用𬳵描述马匹。"",""古籍中用駓描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6748-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6748	zh-Hans	zh-Hant	驵（驵字）	"[""駔（駔字）""]"	"[]"		"[""zh-tghz2013.6748"",""zh-tghz2013.6748.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6748；对应码 6748_1	古籍中用驵描述马匹。 ⇄ 古籍中用駔描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用驵描述马匹。"",""古籍中用駔描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6748-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6748	zh-Hant	zh-Hans	駔（駔字）	"[""驵（驵字）""]"	"[]"		"[""zh-tghz2013.6748"",""zh-tghz2013.6748.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6748；对应码 6748_1	古籍中用驵描述马匹。 ⇄ 古籍中用駔描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用驵描述马匹。"",""古籍中用駔描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6749-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6749	zh-Hans	zh-Hant	𬳶（𬳶字）	"[""駉（駉字）""]"	"[]"		"[""zh-tghz2013.6749"",""zh-tghz2013.6749.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6749；对应码 6749_1	古籍中用𬳶描述马匹。 ⇄ 古籍中用駉描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用𬳶描述马匹。"",""古籍中用駉描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6749-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6749	zh-Hant	zh-Hans	駉（駉字）	"[""𬳶（𬳶字）""]"	"[]"		"[""zh-tghz2013.6749"",""zh-tghz2013.6749.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6749；对应码 6749_1	古籍中用𬳶描述马匹。 ⇄ 古籍中用駉描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用𬳶描述马匹。"",""古籍中用駉描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6750-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6750	zh-Hans	zh-Hant	䌹（䌹字）	"[""絅（絅字）""]"	"[]"		"[""zh-tghz2013.6750"",""zh-tghz2013.6750.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6750；对应码 6750_1	古代织物记录中出现了䌹。 ⇄ 古代織物記錄中出現了絅。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional textiles / cordage: a rare character associated with fibres, silk, thread, rope, or textile production.)	"[""古代织物记录中出现了䌹。"",""古代織物記錄中出現了絅。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6750-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6750	zh-Hant	zh-Hans	絅（絅字）	"[""䌹（䌹字）""]"	"[]"		"[""zh-tghz2013.6750"",""zh-tghz2013.6750.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6750；对应码 6750_1	古代织物记录中出现了䌹。 ⇄ 古代織物記錄中出現了絅。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional textiles / cordage: a rare character associated with fibres, silk, thread, rope, or textile production.)	"[""古代织物记录中出现了䌹。"",""古代織物記錄中出現了絅。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6751-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6751	zh-Hans	zh-Hant	驺（驺从）	"[""騶（騶從）""]"	"[]"		"[""zh-tghz2013.6751"",""zh-tghz2013.6751.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6751；对应码 6751_1	驺从是一个较少见的词语。 ⇄ 騶從是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""驺从是一个较少见的词语。"",""騶從是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6751-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6751	zh-Hant	zh-Hans	騶（騶從）	"[""驺（驺从）""]"	"[]"		"[""zh-tghz2013.6751"",""zh-tghz2013.6751.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6751；对应码 6751_1	驺从是一个较少见的词语。 ⇄ 騶從是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""驺从是一个较少见的词语。"",""騶從是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/6752-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6752	zh-Hans	zh-Hant	𫠊（𫠊字）	"[""䮄（䮄字）""]"	"[]"		"[""zh-tghz2013.6752"",""zh-tghz2013.6752.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6752；对应码 6752_1	古籍中用𫠊描述马匹。 ⇄ 古籍中用䮄描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用𫠊描述马匹。"",""古籍中用䮄描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6752-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6752	zh-Hant	zh-Hans	䮄（䮄字）	"[""𫠊（𫠊字）""]"	"[]"		"[""zh-tghz2013.6752"",""zh-tghz2013.6752.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6752；对应码 6752_1	古籍中用𫠊描述马匹。 ⇄ 古籍中用䮄描述馬匹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport / equine terminology: a rare character associated with horses, riding, or carriage travel.)	"[""古籍中用𫠊描述马匹。"",""古籍中用䮄描述馬匹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6753-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6753	zh-Hans	zh-Hant	绋（执绋）	"[""紼（執紼）""]"	"[]"		"[""zh-tghz2013.6753"",""zh-tghz2013.6753.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6753；对应码 6753_1	执绋是一个较少见的词语。 ⇄ 執紼是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""执绋是一个较少见的词语。"",""執紼是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6753-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6753	zh-Hant	zh-Hans	紼（執紼）	"[""绋（执绋）""]"	"[]"		"[""zh-tghz2013.6753"",""zh-tghz2013.6753.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6753；对应码 6753_1	执绋是一个较少见的词语。 ⇄ 執紼是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""执绋是一个较少见的词语。"",""執紼是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/6754-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6754	zh-Hans	zh-Hant	绐（绐字）	"[""紿（紿字）""]"	"[]"		"[""zh-tghz2013.6754"",""zh-tghz2013.6754.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6754；对应码 6754_1	古代织物记录中出现了绐。 ⇄ 古代織物記錄中出現了紿。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional textiles / cordage: a rare character associated with fibres, silk, thread, rope, or textile production.)	"[""古代织物记录中出现了绐。"",""古代織物記錄中出現了紿。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6754-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6754	zh-Hant	zh-Hans	紿（紿字）	"[""绐（绐字）""]"	"[]"		"[""zh-tghz2013.6754"",""zh-tghz2013.6754.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6754；对应码 6754_1	古代织物记录中出现了绐。 ⇄ 古代織物記錄中出現了紿。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Traditional textiles / cordage: a rare character associated with fibres, silk, thread, rope, or textile production.)	"[""古代织物记录中出现了绐。"",""古代織物記錄中出現了紿。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6761-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6761	zh-Hans	zh-Hant	𬍛（玓𬍛）	"[""瓅（玓瓅）""]"	"[]"		"[""zh-tghz2013.6761"",""zh-tghz2013.6761.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6761；对应码 6761_1	玓𬍛是一个较少见的词语。 ⇄ 玓瓅是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""玓𬍛是一个较少见的词语。"",""玓瓅是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6761-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6761	zh-Hant	zh-Hans	瓅（玓瓅）	"[""𬍛（玓𬍛）""]"	"[]"		"[""zh-tghz2013.6761"",""zh-tghz2013.6761.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6761；对应码 6761_1	玓𬍛是一个较少见的词语。 ⇄ 玓瓅是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""玓𬍛是一个较少见的词语。"",""玓瓅是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/6766-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6766	zh-Hans	zh-Hant	韨（韨字）	"[""韍（韍字）""]"	"[]"		"[""zh-tghz2013.6766"",""zh-tghz2013.6766.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6766；对应码 6766_1	古代礼制记载中出现了韨。 ⇄ 古代禮制記載中出現了韍。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Ancient ritual and material culture: a rare character associated with ceremony, offerings, dress, or ritual objects.)	"[""古代礼制记载中出现了韨。"",""古代禮制記載中出現了韍。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6766-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6766	zh-Hant	zh-Hans	韍（韍字）	"[""韨（韨字）""]"	"[]"		"[""zh-tghz2013.6766"",""zh-tghz2013.6766.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6766；对应码 6766_1	古代礼制记载中出现了韨。 ⇄ 古代禮制記載中出現了韍。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Ancient ritual and material culture: a rare character associated with ceremony, offerings, dress, or ritual objects.)	"[""古代礼制记载中出现了韨。"",""古代禮制記載中出現了韍。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6768-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6768	zh-Hans	zh-Hant	垯（榆木圪垯）	"[""墶（榆木圪墶）""]"	"[]"		"[""zh-tghz2013.6768"",""zh-tghz2013.6768.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6768；对应码 6768_1	榆木圪垯是一个较少见的词语。 ⇄ 榆木圪墶是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""榆木圪垯是一个较少见的词语。"",""榆木圪墶是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6768-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6768	zh-Hant	zh-Hans	墶（榆木圪墶）	"[""垯（榆木圪垯）""]"	"[]"		"[""zh-tghz2013.6768"",""zh-tghz2013.6768.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6768；对应码 6768_1	榆木圪垯是一个较少见的词语。 ⇄ 榆木圪墶是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""榆木圪垯是一个较少见的词语。"",""榆木圪墶是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
