card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tmp7-vocabulary/0017/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 04	zh-Hans	en	Characters: 时间 / 時間	"[""Meaning: time\nPinyin: shí jiān""]"	"[]"		"[""zh.tmp7-vocabulary.0017""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 4; entry 17	时间 / 時間 was extracted from tmp7 example sentence 4.	"[""这样做岂非浪费时间？"",""這樣做豈非浪費時間？""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0018/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 05	en	zh-Hans	vermilion	"[""Pinyin: zhū hóng\nCharacters: 朱红 / 硃紅""]"	"[]"		"[""zh.tmp7-vocabulary.0018""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 5; entry 18	朱红 / 硃紅 was extracted from tmp7 example sentence 5.	"[""她用朱红色颜料画了一朵花。"",""她用硃紅色顏料畫了一朵花。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0018/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 05	zh-Latn-pinyin	zh-Hans	Pinyin: zhū hóng	"[""Meaning: vermilion\nCharacters: 朱红 / 硃紅""]"	"[]"		"[""zh.tmp7-vocabulary.0018""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 5; entry 18	朱红 / 硃紅 was extracted from tmp7 example sentence 5.	"[""她用朱红色颜料画了一朵花。"",""她用硃紅色顏料畫了一朵花。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0018/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 05	zh-Hans	en	Characters: 朱红 / 硃紅	"[""Meaning: vermilion\nPinyin: zhū hóng""]"	"[]"		"[""zh.tmp7-vocabulary.0018""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 5; entry 18	朱红 / 硃紅 was extracted from tmp7 example sentence 5.	"[""她用朱红色颜料画了一朵花。"",""她用硃紅色顏料畫了一朵花。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0019/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 05	en	zh-Hans	paint; pigment	"[""Pinyin: yán liào\nCharacters: 颜料 / 顏料""]"	"[]"		"[""zh.tmp7-vocabulary.0019""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 5; entry 19	颜料 / 顏料 was extracted from tmp7 example sentence 5.	"[""她用朱红色颜料画了一朵花。"",""她用硃紅色顏料畫了一朵花。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0019/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 05	zh-Latn-pinyin	zh-Hans	Pinyin: yán liào	"[""Meaning: paint; pigment\nCharacters: 颜料 / 顏料""]"	"[]"		"[""zh.tmp7-vocabulary.0019""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 5; entry 19	颜料 / 顏料 was extracted from tmp7 example sentence 5.	"[""她用朱红色颜料画了一朵花。"",""她用硃紅色顏料畫了一朵花。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0019/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 05	zh-Hans	en	Characters: 颜料 / 顏料	"[""Meaning: paint; pigment\nPinyin: yán liào""]"	"[]"		"[""zh.tmp7-vocabulary.0019""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 5; entry 19	颜料 / 顏料 was extracted from tmp7 example sentence 5.	"[""她用朱红色颜料画了一朵花。"",""她用硃紅色顏料畫了一朵花。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0020/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	en	zh-Hans	hall; lobby	"[""Pinyin: dà tīng\nCharacters: 大厅 / 大廳""]"	"[]"		"[""zh.tmp7-vocabulary.0020""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 20	大厅 / 大廳 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0020/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	zh-Latn-pinyin	zh-Hans	Pinyin: dà tīng	"[""Meaning: hall; lobby\nCharacters: 大厅 / 大廳""]"	"[]"		"[""zh.tmp7-vocabulary.0020""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 20	大厅 / 大廳 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0020/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	zh-Hans	en	Characters: 大厅 / 大廳	"[""Meaning: hall; lobby\nPinyin: dà tīng""]"	"[]"		"[""zh.tmp7-vocabulary.0020""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 20	大厅 / 大廳 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0021/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	en	zh-Hans	atmosphere; mood	"[""Pinyin: qì fēn\nCharacters: 气氛 / 氣氛""]"	"[]"		"[""zh.tmp7-vocabulary.0021""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 21	气氛 / 氣氛 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0021/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	zh-Latn-pinyin	zh-Hans	Pinyin: qì fēn	"[""Meaning: atmosphere; mood\nCharacters: 气氛 / 氣氛""]"	"[]"		"[""zh.tmp7-vocabulary.0021""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 21	气氛 / 氣氛 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0021/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	zh-Hans	en	Characters: 气氛 / 氣氛	"[""Meaning: atmosphere; mood\nPinyin: qì fēn""]"	"[]"		"[""zh.tmp7-vocabulary.0021""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 21	气氛 / 氣氛 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0022/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	en	zh-Hans	very; extremely	"[""Pinyin: shí fēn\nCharacters: 十分""]"	"[]"		"[""zh.tmp7-vocabulary.0022""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 22	十分 / 十分 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0022/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	zh-Latn-pinyin	zh-Hans	Pinyin: shí fēn	"[""Meaning: very; extremely\nCharacters: 十分""]"	"[]"		"[""zh.tmp7-vocabulary.0022""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 22	十分 / 十分 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0022/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	zh-Hans	en	Characters: 十分	"[""Meaning: very; extremely\nPinyin: shí fēn""]"	"[]"		"[""zh.tmp7-vocabulary.0022""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 22	十分 / 十分 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0023/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	en	zh-Hans	solemn; dignified	"[""Pinyin: zhuāng yán\nCharacters: 庄严 / 莊嚴""]"	"[]"		"[""zh.tmp7-vocabulary.0023""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 23	庄严 / 莊嚴 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0023/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	zh-Latn-pinyin	zh-Hans	Pinyin: zhuāng yán	"[""Meaning: solemn; dignified\nCharacters: 庄严 / 莊嚴""]"	"[]"		"[""zh.tmp7-vocabulary.0023""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 23	庄严 / 莊嚴 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0023/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 06	zh-Hans	en	Characters: 庄严 / 莊嚴	"[""Meaning: solemn; dignified\nPinyin: zhuāng yán""]"	"[]"		"[""zh.tmp7-vocabulary.0023""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 6; entry 23	庄严 / 莊嚴 was extracted from tmp7 example sentence 6.	"[""大厅里的气氛十分庄严。"",""大廳裡的氣氛十分莊嚴。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0024/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 07	en	zh-Hans	lakeside	"[""Pinyin: hú biān\nCharacters: 湖边 / 湖邊""]"	"[]"		"[""zh.tmp7-vocabulary.0024""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 7; entry 24	湖边 / 湖邊 was extracted from tmp7 example sentence 7.	"[""我们在湖边搭起了帐篷。"",""我們在湖邊搭起了帳篷。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0024/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 07	zh-Latn-pinyin	zh-Hans	Pinyin: hú biān	"[""Meaning: lakeside\nCharacters: 湖边 / 湖邊""]"	"[]"		"[""zh.tmp7-vocabulary.0024""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 7; entry 24	湖边 / 湖邊 was extracted from tmp7 example sentence 7.	"[""我们在湖边搭起了帐篷。"",""我們在湖邊搭起了帳篷。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0024/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 07	zh-Hans	en	Characters: 湖边 / 湖邊	"[""Meaning: lakeside\nPinyin: hú biān""]"	"[]"		"[""zh.tmp7-vocabulary.0024""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 7; entry 24	湖边 / 湖邊 was extracted from tmp7 example sentence 7.	"[""我们在湖边搭起了帐篷。"",""我們在湖邊搭起了帳篷。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0025/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 07	en	zh-Hans	tent	"[""Pinyin: zhàng peng\nCharacters: 帐篷 / 帳篷""]"	"[]"		"[""zh.tmp7-vocabulary.0025""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 7; entry 25	帐篷 / 帳篷 was extracted from tmp7 example sentence 7.	"[""我们在湖边搭起了帐篷。"",""我們在湖邊搭起了帳篷。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0025/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 07	zh-Latn-pinyin	zh-Hans	Pinyin: zhàng peng	"[""Meaning: tent\nCharacters: 帐篷 / 帳篷""]"	"[]"		"[""zh.tmp7-vocabulary.0025""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 7; entry 25	帐篷 / 帳篷 was extracted from tmp7 example sentence 7.	"[""我们在湖边搭起了帐篷。"",""我們在湖邊搭起了帳篷。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0025/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 07	zh-Hans	en	Characters: 帐篷 / 帳篷	"[""Meaning: tent\nPinyin: zhàng peng""]"	"[]"		"[""zh.tmp7-vocabulary.0025""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 7; entry 25	帐篷 / 帳篷 was extracted from tmp7 example sentence 7.	"[""我们在湖边搭起了帐篷。"",""我們在湖邊搭起了帳篷。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0026/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	en	zh-Hans	must; have to	"[""Pinyin: bì xū\nCharacters: 必须 / 必須""]"	"[]"		"[""zh.tmp7-vocabulary.0026""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 26	必须 / 必須 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0026/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	zh-Latn-pinyin	zh-Hans	Pinyin: bì xū	"[""Meaning: must; have to\nCharacters: 必须 / 必須""]"	"[]"		"[""zh.tmp7-vocabulary.0026""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 26	必须 / 必須 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0026/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	zh-Hans	en	Characters: 必须 / 必須	"[""Meaning: must; have to\nPinyin: bì xū""]"	"[]"		"[""zh.tmp7-vocabulary.0026""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 26	必须 / 必須 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0027/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	en	zh-Hans	thorough; thoroughly	"[""Pinyin: chè dǐ\nCharacters: 彻底 / 徹底""]"	"[]"		"[""zh.tmp7-vocabulary.0027""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 27	彻底 / 徹底 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0027/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	zh-Latn-pinyin	zh-Hans	Pinyin: chè dǐ	"[""Meaning: thorough; thoroughly\nCharacters: 彻底 / 徹底""]"	"[]"		"[""zh.tmp7-vocabulary.0027""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 27	彻底 / 徹底 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0027/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	zh-Hans	en	Characters: 彻底 / 徹底	"[""Meaning: thorough; thoroughly\nPinyin: chè dǐ""]"	"[]"		"[""zh.tmp7-vocabulary.0027""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 27	彻底 / 徹底 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0028/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	en	zh-Hans	to solve; resolve	"[""Pinyin: jiě jué\nCharacters: 解决 / 解決""]"	"[]"		"[""zh.tmp7-vocabulary.0028""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 28	解决 / 解決 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0028/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	zh-Latn-pinyin	zh-Hans	Pinyin: jiě jué	"[""Meaning: to solve; resolve\nCharacters: 解决 / 解決""]"	"[]"		"[""zh.tmp7-vocabulary.0028""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 28	解决 / 解決 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0028/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	zh-Hans	en	Characters: 解决 / 解決	"[""Meaning: to solve; resolve\nPinyin: jiě jué""]"	"[]"		"[""zh.tmp7-vocabulary.0028""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 28	解决 / 解決 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0029/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	en	zh-Hans	this	"[""Pinyin: zhè ge\nCharacters: 这个 / 這個""]"	"[]"		"[""zh.tmp7-vocabulary.0029""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 29	这个 / 這個 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0029/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	zh-Latn-pinyin	zh-Hans	Pinyin: zhè ge	"[""Meaning: this\nCharacters: 这个 / 這個""]"	"[]"		"[""zh.tmp7-vocabulary.0029""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 29	这个 / 這個 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0029/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	zh-Hans	en	Characters: 这个 / 這個	"[""Meaning: this\nPinyin: zhè ge""]"	"[]"		"[""zh.tmp7-vocabulary.0029""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 29	这个 / 這個 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0030/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	en	zh-Hans	problem; question	"[""Pinyin: wèn tí\nCharacters: 问题 / 問題""]"	"[]"		"[""zh.tmp7-vocabulary.0030""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 30	问题 / 問題 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0030/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	zh-Latn-pinyin	zh-Hans	Pinyin: wèn tí	"[""Meaning: problem; question\nCharacters: 问题 / 問題""]"	"[]"		"[""zh.tmp7-vocabulary.0030""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 30	问题 / 問題 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0030/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 08	zh-Hans	en	Characters: 问题 / 問題	"[""Meaning: problem; question\nPinyin: wèn tí""]"	"[]"		"[""zh.tmp7-vocabulary.0030""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 8; entry 30	问题 / 問題 was extracted from tmp7 example sentence 8.	"[""我们必须彻底解决这个问题。"",""我們必須徹底解決這個問題。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0031/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 09	en	zh-Hans	project; engineering work	"[""Pinyin: gōng chéng\nCharacters: 工程""]"	"[]"		"[""zh.tmp7-vocabulary.0031""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 9; entry 31	工程 / 工程 was extracted from tmp7 example sentence 9.	"[""这项工程需要一笔庞大的预算。"",""這項工程需要一筆龐大的預算。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0031/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 09	zh-Latn-pinyin	zh-Hans	Pinyin: gōng chéng	"[""Meaning: project; engineering work\nCharacters: 工程""]"	"[]"		"[""zh.tmp7-vocabulary.0031""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 9; entry 31	工程 / 工程 was extracted from tmp7 example sentence 9.	"[""这项工程需要一笔庞大的预算。"",""這項工程需要一筆龐大的預算。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0031/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 09	zh-Hans	en	Characters: 工程	"[""Meaning: project; engineering work\nPinyin: gōng chéng""]"	"[]"		"[""zh.tmp7-vocabulary.0031""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 9; entry 31	工程 / 工程 was extracted from tmp7 example sentence 9.	"[""这项工程需要一笔庞大的预算。"",""這項工程需要一筆龐大的預算。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0032/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 09	en	zh-Hans	to need; require	"[""Pinyin: xū yào\nCharacters: 需要""]"	"[]"		"[""zh.tmp7-vocabulary.0032""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 9; entry 32	需要 / 需要 was extracted from tmp7 example sentence 9.	"[""这项工程需要一笔庞大的预算。"",""這項工程需要一筆龐大的預算。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0032/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 09	zh-Latn-pinyin	zh-Hans	Pinyin: xū yào	"[""Meaning: to need; require\nCharacters: 需要""]"	"[]"		"[""zh.tmp7-vocabulary.0032""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 9; entry 32	需要 / 需要 was extracted from tmp7 example sentence 9.	"[""这项工程需要一笔庞大的预算。"",""這項工程需要一筆龐大的預算。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0032/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 09	zh-Hans	en	Characters: 需要	"[""Meaning: to need; require\nPinyin: xū yào""]"	"[]"		"[""zh.tmp7-vocabulary.0032""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 9; entry 32	需要 / 需要 was extracted from tmp7 example sentence 9.	"[""这项工程需要一笔庞大的预算。"",""這項工程需要一筆龐大的預算。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0033/a-meaning	tmp7 - Vocabulary	vocabulary	tmp7 sentence 09	en	zh-Hans	enormous	"[""Pinyin: páng dà\nCharacters: 庞大 / 龐大""]"	"[]"		"[""zh.tmp7-vocabulary.0033""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 9; entry 33	庞大 / 龐大 was extracted from tmp7 example sentence 9.	"[""这项工程需要一笔庞大的预算。"",""這項工程需要一筆龐大的預算。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0033/b-pinyin	tmp7 - Vocabulary	vocabulary	tmp7 sentence 09	zh-Latn-pinyin	zh-Hans	Pinyin: páng dà	"[""Meaning: enormous\nCharacters: 庞大 / 龐大""]"	"[]"		"[""zh.tmp7-vocabulary.0033""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 9; entry 33	庞大 / 龐大 was extracted from tmp7 example sentence 9.	"[""这项工程需要一笔庞大的预算。"",""這項工程需要一筆龐大的預算。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
zh-tmp7-vocabulary/0033/c-characters	tmp7 - Vocabulary	vocabulary	tmp7 sentence 09	zh-Hans	en	Characters: 庞大 / 龐大	"[""Meaning: enormous\nPinyin: páng dà""]"	"[]"		"[""zh.tmp7-vocabulary.0033""]"	"[]"	"[]"	sources/vocabulary.tsv	sentence 9; entry 33	庞大 / 龐大 was extracted from tmp7 example sentence 9.	"[""这项工程需要一笔庞大的预算。"",""這項工程需要一筆龐大的預算。""]"	"[""chinese"",""vocabulary"",""tmp7"",""abc"",""simplified"",""traditional""]"
