card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-traditional-radicals/072/a-radical	Radicals	vocabulary	72	zh-Hant	en	日	"[""English: sun\nHanyu Pinyin: rì""]"	[]	Strokes: 4	"[""zh.radical.kangxi.072""]"	[]	[]	sources/radicals.tsv	Kangxi radical 72	日: sun; Hanyu Pinyin rì; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/073/a-radical	Radicals	vocabulary	73	zh-Hant	en	曰	"[""English: say\nHanyu Pinyin: yuē""]"	[]	Strokes: 4	"[""zh.radical.kangxi.073""]"	[]	[]	sources/radicals.tsv	Kangxi radical 73	曰: say; Hanyu Pinyin yuē; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/074/a-radical	Radicals	vocabulary	74	zh-Hant	en	月	"[""English: moon\nHanyu Pinyin: yuè""]"	[]	Strokes: 4	"[""zh.radical.kangxi.074""]"	[]	[]	sources/radicals.tsv	Kangxi radical 74	月: moon; Hanyu Pinyin yuè; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/075/a-radical	Radicals	vocabulary	75	zh-Hant	en	木	"[""English: tree\nHanyu Pinyin: mù""]"	[]	Strokes: 4	"[""zh.radical.kangxi.075""]"	[]	[]	sources/radicals.tsv	Kangxi radical 75	木: tree; Hanyu Pinyin mù; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/076/a-radical	Radicals	vocabulary	76	zh-Hant	en	欠	"[""English: lack\nHanyu Pinyin: qiàn""]"	[]	Strokes: 4	"[""zh.radical.kangxi.076""]"	[]	[]	sources/radicals.tsv	Kangxi radical 76	欠: lack; Hanyu Pinyin qiàn; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/077/a-radical	Radicals	vocabulary	77	zh-Hant	en	止	"[""English: stop\nHanyu Pinyin: zhǐ""]"	[]	Strokes: 4	"[""zh.radical.kangxi.077""]"	[]	[]	sources/radicals.tsv	Kangxi radical 77	止: stop; Hanyu Pinyin zhǐ; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/078/a-radical	Radicals	vocabulary	78	zh-Hant	en	歹	"[""English: death\nHanyu Pinyin: dǎi""]"	[]	Strokes: 4	"[""zh.radical.kangxi.078""]"	[]	[]	sources/radicals.tsv	Kangxi radical 78	歹: death; Hanyu Pinyin dǎi; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/079/a-radical	Radicals	vocabulary	79	zh-Hant	en	殳	"[""English: weapon\nHanyu Pinyin: shū""]"	[]	Strokes: 4	"[""zh.radical.kangxi.079""]"	[]	[]	sources/radicals.tsv	Kangxi radical 79	殳: weapon; Hanyu Pinyin shū; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/080/a-radical	Radicals	vocabulary	80	zh-Hant	en	毋	"[""English: do not\nHanyu Pinyin: wú""]"	[]	Strokes: 4	"[""zh.radical.kangxi.080""]"	[]	[]	sources/radicals.tsv	Kangxi radical 80	毋: do not; Hanyu Pinyin wú; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/081/a-radical	Radicals	vocabulary	81	zh-Hant	en	比	"[""English: compare\nHanyu Pinyin: bǐ""]"	[]	Strokes: 4	"[""zh.radical.kangxi.081""]"	[]	[]	sources/radicals.tsv	Kangxi radical 81	比: compare; Hanyu Pinyin bǐ; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/082/a-radical	Radicals	vocabulary	82	zh-Hant	en	毛	"[""English: fur\nHanyu Pinyin: máo""]"	[]	Strokes: 4	"[""zh.radical.kangxi.082""]"	[]	[]	sources/radicals.tsv	Kangxi radical 82	毛: fur; Hanyu Pinyin máo; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/083/a-radical	Radicals	vocabulary	83	zh-Hant	en	氏	"[""English: clan\nHanyu Pinyin: shì""]"	[]	Strokes: 4	"[""zh.radical.kangxi.083""]"	[]	[]	sources/radicals.tsv	Kangxi radical 83	氏: clan; Hanyu Pinyin shì; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/084/a-radical	Radicals	vocabulary	84	zh-Hant	en	气	"[""English: steam\nHanyu Pinyin: qì""]"	[]	Strokes: 4	"[""zh.radical.kangxi.084""]"	[]	[]	sources/radicals.tsv	Kangxi radical 84	气: steam; Hanyu Pinyin qì; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/085/a-radical	Radicals	vocabulary	85	zh-Hant	en	水	"[""English: water\nHanyu Pinyin: shuǐ""]"	[]	"Alternative forms: 氵、氺
Strokes: 4"	"[""zh.radical.kangxi.085""]"	[]	[]	sources/radicals.tsv	Kangxi radical 85	水: water; Hanyu Pinyin shuǐ; alternative forms 氵、氺; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/086/a-radical	Radicals	vocabulary	86	zh-Hant	en	火	"[""English: fire\nHanyu Pinyin: huǒ""]"	[]	"Alternative forms: 灬
Strokes: 4"	"[""zh.radical.kangxi.086""]"	[]	[]	sources/radicals.tsv	Kangxi radical 86	火: fire; Hanyu Pinyin huǒ; alternative forms 灬; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/087/a-radical	Radicals	vocabulary	87	zh-Hant	en	爪	"[""English: claw\nHanyu Pinyin: zhǎo""]"	[]	"Alternative forms: 爫
Strokes: 4"	"[""zh.radical.kangxi.087""]"	[]	[]	sources/radicals.tsv	Kangxi radical 87	爪: claw; Hanyu Pinyin zhǎo; alternative forms 爫; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/088/a-radical	Radicals	vocabulary	88	zh-Hant	en	父	"[""English: father\nHanyu Pinyin: fù""]"	[]	Strokes: 4	"[""zh.radical.kangxi.088""]"	[]	[]	sources/radicals.tsv	Kangxi radical 88	父: father; Hanyu Pinyin fù; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/089/a-radical	Radicals	vocabulary	89	zh-Hant	en	爻	"[""English: lines on a trigram\nHanyu Pinyin: yáo""]"	[]	Strokes: 4	"[""zh.radical.kangxi.089""]"	[]	[]	sources/radicals.tsv	Kangxi radical 89	爻: lines on a trigram; Hanyu Pinyin yáo; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/090/a-radical	Radicals	vocabulary	90	zh-Hant	en	爿	"[""English: half of a tree trunk\nHanyu Pinyin: qiáng""]"	[]	Strokes: 4	"[""zh.radical.kangxi.090""]"	[]	[]	sources/radicals.tsv	Kangxi radical 90	爿: half of a tree trunk; Hanyu Pinyin qiáng; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/091/a-radical	Radicals	vocabulary	91	zh-Hant	en	片	"[""English: slice\nHanyu Pinyin: piàn""]"	[]	Strokes: 4	"[""zh.radical.kangxi.091""]"	[]	[]	sources/radicals.tsv	Kangxi radical 91	片: slice; Hanyu Pinyin piàn; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/092/a-radical	Radicals	vocabulary	92	zh-Hant	en	牙	"[""English: tooth\nHanyu Pinyin: yá""]"	[]	Strokes: 4	"[""zh.radical.kangxi.092""]"	[]	[]	sources/radicals.tsv	Kangxi radical 92	牙: tooth; Hanyu Pinyin yá; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/093/a-radical	Radicals	vocabulary	93	zh-Hant	en	牛	"[""English: cow\nHanyu Pinyin: niú""]"	[]	"Alternative forms: 牜
Strokes: 4"	"[""zh.radical.kangxi.093""]"	[]	[]	sources/radicals.tsv	Kangxi radical 93	牛: cow; Hanyu Pinyin niú; alternative forms 牜; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/094/a-radical	Radicals	vocabulary	94	zh-Hant	en	犬	"[""English: dog\nHanyu Pinyin: quǎn""]"	[]	"Alternative forms: 犭
Strokes: 4"	"[""zh.radical.kangxi.094""]"	[]	[]	sources/radicals.tsv	Kangxi radical 94	犬: dog; Hanyu Pinyin quǎn; alternative forms 犭; 4 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/095/a-radical	Radicals	vocabulary	95	zh-Hant	en	玄	"[""English: profound\nHanyu Pinyin: xuán""]"	[]	Strokes: 5	"[""zh.radical.kangxi.095""]"	[]	[]	sources/radicals.tsv	Kangxi radical 95	玄: profound; Hanyu Pinyin xuán; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/096/a-radical	Radicals	vocabulary	96	zh-Hant	en	玉	"[""English: jade\nHanyu Pinyin: yù""]"	[]	"Alternative forms: 王
Strokes: 5"	"[""zh.radical.kangxi.096""]"	[]	[]	sources/radicals.tsv	Kangxi radical 96	玉: jade; Hanyu Pinyin yù; alternative forms 王; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/097/a-radical	Radicals	vocabulary	97	zh-Hant	en	瓜	"[""English: melon\nHanyu Pinyin: guā""]"	[]	Strokes: 5	"[""zh.radical.kangxi.097""]"	[]	[]	sources/radicals.tsv	Kangxi radical 97	瓜: melon; Hanyu Pinyin guā; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/098/a-radical	Radicals	vocabulary	98	zh-Hant	en	瓦	"[""English: tile\nHanyu Pinyin: wǎ""]"	[]	Strokes: 5	"[""zh.radical.kangxi.098""]"	[]	[]	sources/radicals.tsv	Kangxi radical 98	瓦: tile; Hanyu Pinyin wǎ; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/099/a-radical	Radicals	vocabulary	99	zh-Hant	en	甘	"[""English: sweet\nHanyu Pinyin: gān""]"	[]	Strokes: 5	"[""zh.radical.kangxi.099""]"	[]	[]	sources/radicals.tsv	Kangxi radical 99	甘: sweet; Hanyu Pinyin gān; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/100/a-radical	Radicals	vocabulary	100	zh-Hant	en	生	"[""English: life\nHanyu Pinyin: shēng""]"	[]	Strokes: 5	"[""zh.radical.kangxi.100""]"	[]	[]	sources/radicals.tsv	Kangxi radical 100	生: life; Hanyu Pinyin shēng; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/101/a-radical	Radicals	vocabulary	101	zh-Hant	en	用	"[""English: use\nHanyu Pinyin: yòng""]"	[]	Strokes: 5	"[""zh.radical.kangxi.101""]"	[]	[]	sources/radicals.tsv	Kangxi radical 101	用: use; Hanyu Pinyin yòng; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/102/a-radical	Radicals	vocabulary	102	zh-Hant	en	田	"[""English: field\nHanyu Pinyin: tián""]"	[]	Strokes: 5	"[""zh.radical.kangxi.102""]"	[]	[]	sources/radicals.tsv	Kangxi radical 102	田: field; Hanyu Pinyin tián; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/103/a-radical	Radicals	vocabulary	103	zh-Hant	en	疋	"[""English: bolt of cloth\nHanyu Pinyin: pǐ""]"	[]	Strokes: 5	"[""zh.radical.kangxi.103""]"	[]	[]	sources/radicals.tsv	Kangxi radical 103	疋: bolt of cloth; Hanyu Pinyin pǐ; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/104/a-radical	Radicals	vocabulary	104	zh-Hant	en	疒	"[""English: sickness\nHanyu Pinyin: nè""]"	[]	Strokes: 5	"[""zh.radical.kangxi.104""]"	[]	[]	sources/radicals.tsv	Kangxi radical 104	疒: sickness; Hanyu Pinyin nè; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/105/a-radical	Radicals	vocabulary	105	zh-Hant	en	癶	"[""English: footsteps\nHanyu Pinyin: bō""]"	[]	Strokes: 5	"[""zh.radical.kangxi.105""]"	[]	[]	sources/radicals.tsv	Kangxi radical 105	癶: footsteps; Hanyu Pinyin bō; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/106/a-radical	Radicals	vocabulary	106	zh-Hant	en	白	"[""English: white\nHanyu Pinyin: bái""]"	[]	Strokes: 5	"[""zh.radical.kangxi.106""]"	[]	[]	sources/radicals.tsv	Kangxi radical 106	白: white; Hanyu Pinyin bái; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/107/a-radical	Radicals	vocabulary	107	zh-Hant	en	皮	"[""English: skin\nHanyu Pinyin: pí""]"	[]	Strokes: 5	"[""zh.radical.kangxi.107""]"	[]	[]	sources/radicals.tsv	Kangxi radical 107	皮: skin; Hanyu Pinyin pí; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/108/a-radical	Radicals	vocabulary	108	zh-Hant	en	皿	"[""English: dish\nHanyu Pinyin: mǐn""]"	[]	Strokes: 5	"[""zh.radical.kangxi.108""]"	[]	[]	sources/radicals.tsv	Kangxi radical 108	皿: dish; Hanyu Pinyin mǐn; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/109/a-radical	Radicals	vocabulary	109	zh-Hant	en	目	"[""English: eye\nHanyu Pinyin: mù""]"	[]	Strokes: 5	"[""zh.radical.kangxi.109""]"	[]	[]	sources/radicals.tsv	Kangxi radical 109	目: eye; Hanyu Pinyin mù; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/110/a-radical	Radicals	vocabulary	110	zh-Hant	en	矛	"[""English: spear\nHanyu Pinyin: máo""]"	[]	Strokes: 5	"[""zh.radical.kangxi.110""]"	[]	[]	sources/radicals.tsv	Kangxi radical 110	矛: spear; Hanyu Pinyin máo; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/111/a-radical	Radicals	vocabulary	111	zh-Hant	en	矢	"[""English: arrow\nHanyu Pinyin: shǐ""]"	[]	Strokes: 5	"[""zh.radical.kangxi.111""]"	[]	[]	sources/radicals.tsv	Kangxi radical 111	矢: arrow; Hanyu Pinyin shǐ; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/112/a-radical	Radicals	vocabulary	112	zh-Hant	en	石	"[""English: stone\nHanyu Pinyin: shí""]"	[]	Strokes: 5	"[""zh.radical.kangxi.112""]"	[]	[]	sources/radicals.tsv	Kangxi radical 112	石: stone; Hanyu Pinyin shí; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/113/a-radical	Radicals	vocabulary	113	zh-Hant	en	示	"[""English: spirit\nHanyu Pinyin: shì""]"	[]	"Alternative forms: 礻
Strokes: 5"	"[""zh.radical.kangxi.113""]"	[]	[]	sources/radicals.tsv	Kangxi radical 113	示: spirit; Hanyu Pinyin shì; alternative forms 礻; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/114/a-radical	Radicals	vocabulary	114	zh-Hant	en	禸	"[""English: track\nHanyu Pinyin: róu""]"	[]	Strokes: 5	"[""zh.radical.kangxi.114""]"	[]	[]	sources/radicals.tsv	Kangxi radical 114	禸: track; Hanyu Pinyin róu; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/115/a-radical	Radicals	vocabulary	115	zh-Hant	en	禾	"[""English: grain\nHanyu Pinyin: hé""]"	[]	Strokes: 5	"[""zh.radical.kangxi.115""]"	[]	[]	sources/radicals.tsv	Kangxi radical 115	禾: grain; Hanyu Pinyin hé; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/116/a-radical	Radicals	vocabulary	116	zh-Hant	en	穴	"[""English: cave\nHanyu Pinyin: xué""]"	[]	Strokes: 5	"[""zh.radical.kangxi.116""]"	[]	[]	sources/radicals.tsv	Kangxi radical 116	穴: cave; Hanyu Pinyin xué; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/117/a-radical	Radicals	vocabulary	117	zh-Hant	en	立	"[""English: stand\nHanyu Pinyin: lì""]"	[]	Strokes: 5	"[""zh.radical.kangxi.117""]"	[]	[]	sources/radicals.tsv	Kangxi radical 117	立: stand; Hanyu Pinyin lì; 5 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/118/a-radical	Radicals	vocabulary	118	zh-Hant	en	竹	"[""English: bamboo\nHanyu Pinyin: zhú""]"	[]	"Alternative forms: ⺮
Strokes: 6"	"[""zh.radical.kangxi.118""]"	[]	[]	sources/radicals.tsv	Kangxi radical 118	竹: bamboo; Hanyu Pinyin zhú; alternative forms ⺮; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/119/a-radical	Radicals	vocabulary	119	zh-Hant	en	米	"[""English: rice\nHanyu Pinyin: mǐ""]"	[]	Strokes: 6	"[""zh.radical.kangxi.119""]"	[]	[]	sources/radicals.tsv	Kangxi radical 119	米: rice; Hanyu Pinyin mǐ; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/120/a-radical	Radicals	vocabulary	120	zh-Hant	en	糸	"[""English: silk\nHanyu Pinyin: mì""]"	[]	"Alternative forms: 糹
Strokes: 6"	"[""zh.radical.kangxi.120""]"	[]	[]	sources/radicals.tsv	Kangxi radical 120	糸: silk; Hanyu Pinyin mì; alternative forms 糹; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/121/a-radical	Radicals	vocabulary	121	zh-Hant	en	缶	"[""English: jar\nHanyu Pinyin: fǒu""]"	[]	Strokes: 6	"[""zh.radical.kangxi.121""]"	[]	[]	sources/radicals.tsv	Kangxi radical 121	缶: jar; Hanyu Pinyin fǒu; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/122/a-radical	Radicals	vocabulary	122	zh-Hant	en	网	"[""English: net\nHanyu Pinyin: wǎng""]"	[]	"Alternative forms: 罒、罓、⺲、⺳
Strokes: 6"	"[""zh.radical.kangxi.122""]"	[]	[]	sources/radicals.tsv	Kangxi radical 122	网: net; Hanyu Pinyin wǎng; alternative forms 罒、罓、⺲、⺳; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/123/a-radical	Radicals	vocabulary	123	zh-Hant	en	羊	"[""English: sheep\nHanyu Pinyin: yáng""]"	[]	"Alternative forms: ⺶
Strokes: 6"	"[""zh.radical.kangxi.123""]"	[]	[]	sources/radicals.tsv	Kangxi radical 123	羊: sheep; Hanyu Pinyin yáng; alternative forms ⺶; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/124/a-radical	Radicals	vocabulary	124	zh-Hant	en	羽	"[""English: feather\nHanyu Pinyin: yǔ""]"	[]	Strokes: 6	"[""zh.radical.kangxi.124""]"	[]	[]	sources/radicals.tsv	Kangxi radical 124	羽: feather; Hanyu Pinyin yǔ; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/125/a-radical	Radicals	vocabulary	125	zh-Hant	en	老	"[""English: old\nHanyu Pinyin: lǎo""]"	[]	"Alternative forms: 耂
Strokes: 6"	"[""zh.radical.kangxi.125""]"	[]	[]	sources/radicals.tsv	Kangxi radical 125	老: old; Hanyu Pinyin lǎo; alternative forms 耂; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/126/a-radical	Radicals	vocabulary	126	zh-Hant	en	而	"[""English: and\nHanyu Pinyin: ér""]"	[]	Strokes: 6	"[""zh.radical.kangxi.126""]"	[]	[]	sources/radicals.tsv	Kangxi radical 126	而: and; Hanyu Pinyin ér; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/127/a-radical	Radicals	vocabulary	127	zh-Hant	en	耒	"[""English: plough\nHanyu Pinyin: lěi""]"	[]	Strokes: 6	"[""zh.radical.kangxi.127""]"	[]	[]	sources/radicals.tsv	Kangxi radical 127	耒: plough; Hanyu Pinyin lěi; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/128/a-radical	Radicals	vocabulary	128	zh-Hant	en	耳	"[""English: ear\nHanyu Pinyin: ěr""]"	[]	Strokes: 6	"[""zh.radical.kangxi.128""]"	[]	[]	sources/radicals.tsv	Kangxi radical 128	耳: ear; Hanyu Pinyin ěr; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/129/a-radical	Radicals	vocabulary	129	zh-Hant	en	聿	"[""English: brush\nHanyu Pinyin: yù""]"	[]	Strokes: 6	"[""zh.radical.kangxi.129""]"	[]	[]	sources/radicals.tsv	Kangxi radical 129	聿: brush; Hanyu Pinyin yù; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/130/a-radical	Radicals	vocabulary	130	zh-Hant	en	肉	"[""English: meat\nHanyu Pinyin: ròu""]"	[]	"Alternative forms: ⺼
Strokes: 6"	"[""zh.radical.kangxi.130""]"	[]	[]	sources/radicals.tsv	Kangxi radical 130	肉: meat; Hanyu Pinyin ròu; alternative forms ⺼; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/131/a-radical	Radicals	vocabulary	131	zh-Hant	en	臣	"[""English: minister\nHanyu Pinyin: chén""]"	[]	Strokes: 6	"[""zh.radical.kangxi.131""]"	[]	[]	sources/radicals.tsv	Kangxi radical 131	臣: minister; Hanyu Pinyin chén; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/132/a-radical	Radicals	vocabulary	132	zh-Hant	en	自	"[""English: oneself\nHanyu Pinyin: zì""]"	[]	Strokes: 6	"[""zh.radical.kangxi.132""]"	[]	[]	sources/radicals.tsv	Kangxi radical 132	自: oneself; Hanyu Pinyin zì; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/133/a-radical	Radicals	vocabulary	133	zh-Hant	en	至	"[""English: arrive\nHanyu Pinyin: zhì""]"	[]	Strokes: 6	"[""zh.radical.kangxi.133""]"	[]	[]	sources/radicals.tsv	Kangxi radical 133	至: arrive; Hanyu Pinyin zhì; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/134/a-radical	Radicals	vocabulary	134	zh-Hant	en	臼	"[""English: mortar\nHanyu Pinyin: jiù""]"	[]	Strokes: 6	"[""zh.radical.kangxi.134""]"	[]	[]	sources/radicals.tsv	Kangxi radical 134	臼: mortar; Hanyu Pinyin jiù; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/135/a-radical	Radicals	vocabulary	135	zh-Hant	en	舌	"[""English: tongue\nHanyu Pinyin: shé""]"	[]	Strokes: 6	"[""zh.radical.kangxi.135""]"	[]	[]	sources/radicals.tsv	Kangxi radical 135	舌: tongue; Hanyu Pinyin shé; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/136/a-radical	Radicals	vocabulary	136	zh-Hant	en	舛	"[""English: contrary\nHanyu Pinyin: chuǎn""]"	[]	Strokes: 6	"[""zh.radical.kangxi.136""]"	[]	[]	sources/radicals.tsv	Kangxi radical 136	舛: contrary; Hanyu Pinyin chuǎn; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/137/a-radical	Radicals	vocabulary	137	zh-Hant	en	舟	"[""English: boat\nHanyu Pinyin: zhōu""]"	[]	Strokes: 6	"[""zh.radical.kangxi.137""]"	[]	[]	sources/radicals.tsv	Kangxi radical 137	舟: boat; Hanyu Pinyin zhōu; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/138/a-radical	Radicals	vocabulary	138	zh-Hant	en	艮	"[""English: stopping\nHanyu Pinyin: gèn""]"	[]	Strokes: 6	"[""zh.radical.kangxi.138""]"	[]	[]	sources/radicals.tsv	Kangxi radical 138	艮: stopping; Hanyu Pinyin gèn; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/139/a-radical	Radicals	vocabulary	139	zh-Hant	en	色	"[""English: colour\nHanyu Pinyin: sè""]"	[]	Strokes: 6	"[""zh.radical.kangxi.139""]"	[]	[]	sources/radicals.tsv	Kangxi radical 139	色: colour; Hanyu Pinyin sè; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/140/a-radical	Radicals	vocabulary	140	zh-Hant	en	艸	"[""English: grass\nHanyu Pinyin: cǎo""]"	[]	"Alternative forms: 艹
Strokes: 6"	"[""zh.radical.kangxi.140""]"	[]	[]	sources/radicals.tsv	Kangxi radical 140	艸: grass; Hanyu Pinyin cǎo; alternative forms 艹; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/141/a-radical	Radicals	vocabulary	141	zh-Hant	en	虍	"[""English: tiger\nHanyu Pinyin: hū""]"	[]	Strokes: 6	"[""zh.radical.kangxi.141""]"	[]	[]	sources/radicals.tsv	Kangxi radical 141	虍: tiger; Hanyu Pinyin hū; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
zh-traditional-radicals/142/a-radical	Radicals	vocabulary	142	zh-Hant	en	虫	"[""English: insect\nHanyu Pinyin: chóng""]"	[]	Strokes: 6	"[""zh.radical.kangxi.142""]"	[]	[]	sources/radicals.tsv	Kangxi radical 142	虫: insect; Hanyu Pinyin chóng; 6 strokes.	[]	"[""chinese"",""traditional"",""radicals"",""kangxi"",""abc""]"
