card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-level-2-vocabulary/0448/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4289_1	zh-Hans	en	Characters: 妓院	"[""Meaning: brothel\nPinyin: jì yuàn""]"	"[]"		"[""zh.level-2-vocabulary.0448""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4289_1; entry 448	妓院 / 妓院: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""老鸨指旧时妓院的女老板。"",""老鴇指舊時妓院的女老闆。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0449/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4292_1	en	zh-Hans	crafty	"[""Pinyin: jiǎo kuài\nCharacters: 狡狯 / 狡獪""]"	"[]"		"[""zh.level-2-vocabulary.0449""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4292_1; entry 449	狡狯 / 狡獪: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""始见之如和柔，一与之接近，则狡狯之色，轻侮之行，立现无余。"",""始見之如和柔，一與之接近，則狡獪之色，輕侮之行，立現無餘。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0449/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4292_1	zh-Latn-pinyin	zh-Hans	Pinyin: jiǎo kuài	"[""Meaning: crafty\nCharacters: 狡狯 / 狡獪""]"	"[]"		"[""zh.level-2-vocabulary.0449""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4292_1; entry 449	狡狯 / 狡獪: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""始见之如和柔，一与之接近，则狡狯之色，轻侮之行，立现无余。"",""始見之如和柔，一與之接近，則狡獪之色，輕侮之行，立現無餘。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0449/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4292_1	zh-Hans	en	Characters: 狡狯 / 狡獪	"[""Meaning: crafty\nPinyin: jiǎo kuài""]"	"[]"		"[""zh.level-2-vocabulary.0449""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4292_1; entry 449	狡狯 / 狡獪: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""始见之如和柔，一与之接近，则狡狯之色，轻侮之行，立现无余。"",""始見之如和柔，一與之接近，則狡獪之色，輕侮之行，立現無餘。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0450/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4293_1	en	zh-Hans	radar	"[""Pinyin: léi dá\nCharacters: 雷达 / 雷達""]"	"[]"		"[""zh.level-2-vocabulary.0450""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4293_1; entry 450	雷达 / 雷達: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""雷达显示飑线正在东移。"",""雷達顯示颮線正在東移。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0450/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4293_1	zh-Latn-pinyin	zh-Hans	Pinyin: léi dá	"[""Meaning: radar\nCharacters: 雷达 / 雷達""]"	"[]"		"[""zh.level-2-vocabulary.0450""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4293_1; entry 450	雷达 / 雷達: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""雷达显示飑线正在东移。"",""雷達顯示颮線正在東移。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0450/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4293_1	zh-Hans	en	Characters: 雷达 / 雷達	"[""Meaning: radar\nPinyin: léi dá""]"	"[]"		"[""zh.level-2-vocabulary.0450""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4293_1; entry 450	雷达 / 雷達: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""雷达显示飑线正在东移。"",""雷達顯示颮線正在東移。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0451/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4293_1	en	zh-Hans	to show	"[""Pinyin: xiǎn shì\nCharacters: 显示 / 顯示""]"	"[]"		"[""zh.level-2-vocabulary.0451""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4293_1; entry 451	显示 / 顯示: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""雷达显示飑线正在东移。"",""雷達顯示颮線正在東移。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0451/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4293_1	zh-Latn-pinyin	zh-Hans	Pinyin: xiǎn shì	"[""Meaning: to show\nCharacters: 显示 / 顯示""]"	"[]"		"[""zh.level-2-vocabulary.0451""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4293_1; entry 451	显示 / 顯示: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""雷达显示飑线正在东移。"",""雷達顯示颮線正在東移。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0451/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4293_1	zh-Hans	en	Characters: 显示 / 顯示	"[""Meaning: to show\nPinyin: xiǎn shì""]"	"[]"		"[""zh.level-2-vocabulary.0451""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4293_1; entry 451	显示 / 顯示: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""雷达显示飑线正在东移。"",""雷達顯示颮線正在東移。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0452/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4295_1	en	zh-Hans	macaque	"[""Pinyin: hú sūn\nCharacters: 猢狲 / 猢猻""]"	"[]"		"[""zh.level-2-vocabulary.0452""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4295_1; entry 452	猢狲 / 猢猻: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""猢狲是一种猕猴。"",""猢猻是一種獼猴。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0452/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4295_1	zh-Latn-pinyin	zh-Hans	Pinyin: hú sūn	"[""Meaning: macaque\nCharacters: 猢狲 / 猢猻""]"	"[]"		"[""zh.level-2-vocabulary.0452""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4295_1; entry 452	猢狲 / 猢猻: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""猢狲是一种猕猴。"",""猢猻是一種獼猴。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0452/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4295_1	zh-Hans	en	Characters: 猢狲 / 猢猻	"[""Meaning: macaque\nPinyin: hú sūn""]"	"[]"		"[""zh.level-2-vocabulary.0452""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4295_1; entry 452	猢狲 / 猢猻: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from project-authored Level II example.	"[""猢狲是一种猕猴。"",""猢猻是一種獼猴。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0453/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	en	zh-Hans	incident	"[""Pinyin: shì biàn\nCharacters: 事变 / 事變""]"	"[]"		"[""zh.level-2-vocabulary.0453""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 453	事变 / 事變: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0453/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	zh-Latn-pinyin	zh-Hans	Pinyin: shì biàn	"[""Meaning: incident\nCharacters: 事变 / 事變""]"	"[]"		"[""zh.level-2-vocabulary.0453""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 453	事变 / 事變: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0453/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	zh-Hans	en	Characters: 事变 / 事變	"[""Meaning: incident\nPinyin: shì biàn""]"	"[]"		"[""zh.level-2-vocabulary.0453""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 453	事变 / 事變: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0454/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	en	zh-Hans	to slander	"[""Pinyin: wū miè\nCharacters: 污蔑 / 汙衊""]"	"[]"		"[""zh.level-2-vocabulary.0454""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 454	污蔑 / 汙衊: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0454/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	zh-Latn-pinyin	zh-Hans	Pinyin: wū miè	"[""Meaning: to slander\nCharacters: 污蔑 / 汙衊""]"	"[]"		"[""zh.level-2-vocabulary.0454""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 454	污蔑 / 汙衊: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0454/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	zh-Hans	en	Characters: 污蔑 / 汙衊	"[""Meaning: to slander\nPinyin: wū miè""]"	"[]"		"[""zh.level-2-vocabulary.0454""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 454	污蔑 / 汙衊: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0455/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	en	zh-Hans	New Fourth army of Republic of China	"[""Pinyin: xīn sì jūn\nCharacters: 新四军 / 新四軍""]"	"[]"		"[""zh.level-2-vocabulary.0455""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 455	新四军 / 新四軍: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0455/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	zh-Latn-pinyin	zh-Hans	Pinyin: xīn sì jūn	"[""Meaning: New Fourth army of Republic of China\nCharacters: 新四军 / 新四軍""]"	"[]"		"[""zh.level-2-vocabulary.0455""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 455	新四军 / 新四軍: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0455/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	zh-Hans	en	Characters: 新四军 / 新四軍	"[""Meaning: New Fourth army of Republic of China\nPinyin: xīn sì jūn""]"	"[]"		"[""zh.level-2-vocabulary.0455""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 455	新四军 / 新四軍: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0456/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	en	zh-Hans	rebel army	"[""Pinyin: pàn jūn\nCharacters: 叛军 / 叛軍""]"	"[]"		"[""zh.level-2-vocabulary.0456""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 456	叛军 / 叛軍: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0456/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	zh-Latn-pinyin	zh-Hans	Pinyin: pàn jūn	"[""Meaning: rebel army\nCharacters: 叛军 / 叛軍""]"	"[]"		"[""zh.level-2-vocabulary.0456""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 456	叛军 / 叛軍: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0456/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4299_1	zh-Hans	en	Characters: 叛军 / 叛軍	"[""Meaning: rebel army\nPinyin: pàn jūn""]"	"[]"		"[""zh.level-2-vocabulary.0456""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4299_1; entry 456	叛军 / 叛軍: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""但皖南事变后，国民政府污蔑新四军为“叛军”，完全停拨了军饷。"",""但皖南事變後，國民政府汙衊新四軍為“叛軍”，完全停撥了軍餉。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0457/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4300_1	en	zh-Hans	descendant	"[""Pinyin: hòu dài\nCharacters: 后代 / 後代""]"	"[]"		"[""zh.level-2-vocabulary.0457""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4300_1; entry 457	后代 / 後代: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周人后代——庆阳人爱咥饸饹面，万事皆可“饸饹面”："",""周人後代——慶陽人愛咥餄餎面，萬事皆可“餄餎面”：""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0457/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4300_1	zh-Latn-pinyin	zh-Hans	Pinyin: hòu dài	"[""Meaning: descendant\nCharacters: 后代 / 後代""]"	"[]"		"[""zh.level-2-vocabulary.0457""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4300_1; entry 457	后代 / 後代: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周人后代——庆阳人爱咥饸饹面，万事皆可“饸饹面”："",""周人後代——慶陽人愛咥餄餎面，萬事皆可“餄餎面”：""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0457/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4300_1	zh-Hans	en	Characters: 后代 / 後代	"[""Meaning: descendant\nPinyin: hòu dài""]"	"[]"		"[""zh.level-2-vocabulary.0457""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4300_1; entry 457	后代 / 後代: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周人后代——庆阳人爱咥饸饹面，万事皆可“饸饹面”："",""周人後代——慶陽人愛咥餄餎面，萬事皆可“餄餎面”：""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0458/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4300_1	en	zh-Hans	all things	"[""Pinyin: wàn shì\nCharacters: 万事 / 萬事""]"	"[]"		"[""zh.level-2-vocabulary.0458""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4300_1; entry 458	万事 / 萬事: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周人后代——庆阳人爱咥饸饹面，万事皆可“饸饹面”："",""周人後代——慶陽人愛咥餄餎面，萬事皆可“餄餎面”：""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0458/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4300_1	zh-Latn-pinyin	zh-Hans	Pinyin: wàn shì	"[""Meaning: all things\nCharacters: 万事 / 萬事""]"	"[]"		"[""zh.level-2-vocabulary.0458""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4300_1; entry 458	万事 / 萬事: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周人后代——庆阳人爱咥饸饹面，万事皆可“饸饹面”："",""周人後代——慶陽人愛咥餄餎面，萬事皆可“餄餎面”：""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0458/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4300_1	zh-Hans	en	Characters: 万事 / 萬事	"[""Meaning: all things\nPinyin: wàn shì""]"	"[]"		"[""zh.level-2-vocabulary.0458""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4300_1; entry 458	万事 / 萬事: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周人后代——庆阳人爱咥饸饹面，万事皆可“饸饹面”："",""周人後代——慶陽人愛咥餄餎面，萬事皆可“餄餎面”：""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0459/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4300_1	en	zh-Hans	both OK	"[""Pinyin: jiē kě\nCharacters: 皆可""]"	"[]"		"[""zh.level-2-vocabulary.0459""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4300_1; entry 459	皆可 / 皆可: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周人后代——庆阳人爱咥饸饹面，万事皆可“饸饹面”："",""周人後代——慶陽人愛咥餄餎面，萬事皆可“餄餎面”：""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0459/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4300_1	zh-Latn-pinyin	zh-Hans	Pinyin: jiē kě	"[""Meaning: both OK\nCharacters: 皆可""]"	"[]"		"[""zh.level-2-vocabulary.0459""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4300_1; entry 459	皆可 / 皆可: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周人后代——庆阳人爱咥饸饹面，万事皆可“饸饹面”："",""周人後代——慶陽人愛咥餄餎面，萬事皆可“餄餎面”：""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0459/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4300_1	zh-Hans	en	Characters: 皆可	"[""Meaning: both OK\nPinyin: jiē kě""]"	"[]"		"[""zh.level-2-vocabulary.0459""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4300_1; entry 459	皆可 / 皆可: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""周人后代——庆阳人爱咥饸饹面，万事皆可“饸饹面”："",""周人後代——慶陽人愛咥餄餎面，萬事皆可“餄餎面”：""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0460/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4303_1	en	zh-Hans	defect	"[""Pinyin: quē xiàn\nCharacters: 缺陷""]"	"[]"		"[""zh.level-2-vocabulary.0460""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4303_1; entry 460	缺陷 / 缺陷: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""幸福和缺陷总是伴随着出现，犹如孪生兄弟，我们没有必要为此感叹。"",""幸福和缺陷總是伴隨著出現，猶如孿生兄弟，我們沒有必要為此感嘆。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0460/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4303_1	zh-Latn-pinyin	zh-Hans	Pinyin: quē xiàn	"[""Meaning: defect\nCharacters: 缺陷""]"	"[]"		"[""zh.level-2-vocabulary.0460""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4303_1; entry 460	缺陷 / 缺陷: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""幸福和缺陷总是伴随着出现，犹如孪生兄弟，我们没有必要为此感叹。"",""幸福和缺陷總是伴隨著出現，猶如孿生兄弟，我們沒有必要為此感嘆。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0460/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4303_1	zh-Hans	en	Characters: 缺陷	"[""Meaning: defect\nPinyin: quē xiàn""]"	"[]"		"[""zh.level-2-vocabulary.0460""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4303_1; entry 460	缺陷 / 缺陷: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""幸福和缺陷总是伴随着出现，犹如孪生兄弟，我们没有必要为此感叹。"",""幸福和缺陷總是伴隨著出現，猶如孿生兄弟，我們沒有必要為此感嘆。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0461/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4303_1	en	zh-Hans	for this reason	"[""Pinyin: wèi cǐ\nCharacters: 为此 / 為此""]"	"[]"		"[""zh.level-2-vocabulary.0461""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4303_1; entry 461	为此 / 為此: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""幸福和缺陷总是伴随着出现，犹如孪生兄弟，我们没有必要为此感叹。"",""幸福和缺陷總是伴隨著出現，猶如孿生兄弟，我們沒有必要為此感嘆。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0461/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4303_1	zh-Latn-pinyin	zh-Hans	Pinyin: wèi cǐ	"[""Meaning: for this reason\nCharacters: 为此 / 為此""]"	"[]"		"[""zh.level-2-vocabulary.0461""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4303_1; entry 461	为此 / 為此: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""幸福和缺陷总是伴随着出现，犹如孪生兄弟，我们没有必要为此感叹。"",""幸福和缺陷總是伴隨著出現，猶如孿生兄弟，我們沒有必要為此感嘆。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0461/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4303_1	zh-Hans	en	Characters: 为此 / 為此	"[""Meaning: for this reason\nPinyin: wèi cǐ""]"	"[]"		"[""zh.level-2-vocabulary.0461""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4303_1; entry 461	为此 / 為此: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""幸福和缺陷总是伴随着出现，犹如孪生兄弟，我们没有必要为此感叹。"",""幸福和缺陷總是伴隨著出現，猶如孿生兄弟，我們沒有必要為此感嘆。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0462/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4303_1	en	zh-Hans	to sigh	"[""Pinyin: gǎn tàn\nCharacters: 感叹 / 感嘆""]"	"[]"		"[""zh.level-2-vocabulary.0462""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4303_1; entry 462	感叹 / 感嘆: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""幸福和缺陷总是伴随着出现，犹如孪生兄弟，我们没有必要为此感叹。"",""幸福和缺陷總是伴隨著出現，猶如孿生兄弟，我們沒有必要為此感嘆。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
