card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
nl-core-review-056-060/nl-noun-vertraging-travel-delay/target-to-source	Chapter 56-60	vocabulary	58	nl	en	de vertraging	["delay"]	[]	de vertraging reviews the canonical delay sense first introduced in Chapter 58.	["nl.noun.vertraging", "nl.noun.vertraging.travel-delay"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 2 > sentence 2	Toch staat er een kleine vertraging bij het eerste perron.	["Toch staat er een kleine vertraging bij het eerste perron.", "Waarschijnlijk duurt de vertraging maar tien minuten.", "De trein komt uiteindelijk zonder grote vertraging."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-vertraging-travel-delay/source-to-target	Chapter 56-60	vocabulary	58	en	nl	delay	["de vertraging"]	[]	delay reviews the canonical de vertraging sense first introduced in Chapter 58.	["nl.noun.vertraging", "nl.noun.vertraging.travel-delay"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 2 > sentence 2	Toch staat er een kleine vertraging bij het eerste perron.	["Toch staat er een kleine vertraging bij het eerste perron.", "Waarschijnlijk duurt de vertraging maar tien minuten.", "De trein komt uiteindelijk zonder grote vertraging."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-perron-railway-platform/target-to-source	Chapter 56-60	vocabulary	58	nl	en	het perron	["platform"]	[]	het perron reviews the canonical platform sense first introduced in Chapter 58.	["nl.noun.perron", "nl.noun.perron.railway-platform"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 2 > sentence 2	Toch staat er een kleine vertraging bij het eerste perron.	["Toch staat er een kleine vertraging bij het eerste perron.", "Op het scherm staat dat het volgende perron open is."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-perron-railway-platform/source-to-target	Chapter 56-60	vocabulary	58	en	nl	platform	["het perron"]	[]	platform reviews the canonical het perron sense first introduced in Chapter 58.	["nl.noun.perron", "nl.noun.perron.railway-platform"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 2 > sentence 2	Toch staat er een kleine vertraging bij het eerste perron.	["Toch staat er een kleine vertraging bij het eerste perron.", "Op het scherm staat dat het volgende perron open is."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-numeral-zevenhonderdvijftig-750/target-to-source	Chapter 56-60	vocabulary	58	nl	en	zevenhonderdvijftig	["750", "seven hundred fifty"]	[]	zevenhonderdvijftig is the Dutch number word for 750, first introduced in Chapter 58. This direction tests number words to Arabic digits in a literal reading context.	["nl.numeral.zevenhonderdvijftig", "nl.numeral.zevenhonderdvijftig.750"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 3 > sentence 1	De reis is zevenhonderdvijftig kilometer lang.	["De reis is zevenhonderdvijftig kilometer lang."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "number", "words-to-digits", "target-to-source"]
nl-core-review-056-060/nl-numeral-zevenhonderdvijftig-750/source-to-target	Chapter 56-60	vocabulary	58	en	nl	750	["zevenhonderdvijftig"]	[]	750 reviews the canonical Dutch number word zevenhonderdvijftig, first introduced in Chapter 58. This direction tests Arabic digits to Dutch number words in a literal reading context.	["nl.numeral.zevenhonderdvijftig", "nl.numeral.zevenhonderdvijftig.750"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 3 > sentence 1	De reis is zevenhonderdvijftig kilometer lang.	["De reis is zevenhonderdvijftig kilometer lang."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "number", "digits-to-words", "source-to-target"]
nl-core-review-056-060/nl-verb-voorspellen-forecast/target-to-source	Chapter 56-60	vocabulary	58	nl	en	voorspellen	["predicts; forecasts"]	[]	voorspellen reviews the canonical lexical sense first introduced in Chapter 58.	["nl.verb.voorspellen", "nl.verb.voorspellen.forecast"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 1 > sentence 1	De weersdienst voorspelt een sterke wind langs de kust.	["De weersdienst voorspelt een sterke wind langs de kust."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-verb-voorspellen-forecast/source-to-target	Chapter 56-60	vocabulary	58	en	nl	predicts; forecasts	["voorspellen"]	[]	voorspellen reviews the canonical lexical sense first introduced in Chapter 58.	["nl.verb.voorspellen", "nl.verb.voorspellen.forecast"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 1 > sentence 1	De weersdienst voorspelt een sterke wind langs de kust.	["De weersdienst voorspelt een sterke wind langs de kust."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-verb-meenemen-bring-along/target-to-source	Chapter 56-60	vocabulary	58	nl	en	meenemen	["brings along"]	[]	meenemen reviews the canonical lexical sense first introduced in Chapter 58.	["nl.verb.meenemen", "nl.verb.meenemen.bring-along"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 1 > sentence 3	Mark neemt daarom een werkjas en een paraplu mee.	["Mark neemt daarom een werkjas en een paraplu mee."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-verb-meenemen-bring-along/source-to-target	Chapter 56-60	vocabulary	58	en	nl	brings along	["meenemen"]	[]	meenemen reviews the canonical lexical sense first introduced in Chapter 58.	["nl.verb.meenemen", "nl.verb.meenemen.bring-along"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 1 > sentence 3	Mark neemt daarom een werkjas en een paraplu mee.	["Mark neemt daarom een werkjas en een paraplu mee."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-reis-journey/target-to-source	Chapter 56-60	vocabulary	58	nl	en	de reis	["journey"]	[]	de reis reviews the canonical journey sense first introduced in Chapter 58.	["nl.noun.reis", "nl.noun.reis.journey"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 1 > sentence 4	Pieter controleert de reis op zijn telefoon.	["Pieter controleert de reis op zijn telefoon.", "De reis is zevenhonderdvijftig kilometer lang.", "De reis zal wel comfortabel zijn."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-reis-journey/source-to-target	Chapter 56-60	vocabulary	58	en	nl	journey	["de reis"]	[]	journey reviews the canonical de reis sense first introduced in Chapter 58.	["nl.noun.reis", "nl.noun.reis.journey"]	[]	[]	units/dutch-core/chapter-058-the-weather-and-the-journey/chapter.md	Narrative > paragraph 1 > sentence 4	Pieter controleert de reis op zijn telefoon.	["Pieter controleert de reis op zijn telefoon.", "De reis is zevenhonderdvijftig kilometer lang.", "De reis zal wel comfortabel zijn."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-phrase-nog-steeds-continuative-still/target-to-source	Chapter 56-60	vocabulary	59	nl	en	nog steeds	["still; continuing"]	[]	nog steeds reviews the canonical still; continuing sense first introduced in Chapter 59.	["nl.phrase.nog-steeds", "nl.phrase.nog-steeds.continuative-still"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 5	Ja, maar Milan werkt nog steeds aan de conclusie.	["Ja, maar Milan werkt nog steeds aan de conclusie.", "Ik ben nog steeds niet tevreden over de eerste grafiek."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-phrase-nog-steeds-continuative-still/source-to-target	Chapter 56-60	vocabulary	59	en	nl	still; continuing	["nog steeds"]	[]	still; continuing reviews the canonical nog steeds sense first introduced in Chapter 59.	["nl.phrase.nog-steeds", "nl.phrase.nog-steeds.continuative-still"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 5	Ja, maar Milan werkt nog steeds aan de conclusie.	["Ja, maar Milan werkt nog steeds aan de conclusie.", "Ik ben nog steeds niet tevreden over de eerste grafiek."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-bron-research-source/target-to-source	Chapter 56-60	vocabulary	59	nl	en	de bron	["source"]	[]	de bron reviews the canonical source sense first introduced in Chapter 59.	["nl.noun.bron", "nl.noun.bron.research-source"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 2	We zijn begonnen met het lezen van elke bron.	["We zijn begonnen met het lezen van elke bron.", "Daarna stoppen we met het zoeken naar nieuwe bronnen."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-bron-research-source/source-to-target	Chapter 56-60	vocabulary	59	en	nl	source	["de bron"]	[]	source reviews the canonical de bron sense first introduced in Chapter 59.	["nl.noun.bron", "nl.noun.bron.research-source"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 2	We zijn begonnen met het lezen van elke bron.	["We zijn begonnen met het lezen van elke bron.", "Daarna stoppen we met het zoeken naar nieuwe bronnen."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-verslag-report/target-to-source	Chapter 56-60	vocabulary	59	nl	en	het verslag	["report"]	[]	het verslag reviews the canonical report sense first introduced in Chapter 59.	["nl.noun.verslag", "nl.noun.verslag.report"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 7	Hoeveel woorden heeft het verslag?	["Hoeveel woorden heeft het verslag?", "Dat doen we voordat we het verslag opsturen."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-verslag-report/source-to-target	Chapter 56-60	vocabulary	59	en	nl	report	["het verslag"]	[]	report reviews the canonical het verslag sense first introduced in Chapter 59.	["nl.noun.verslag", "nl.noun.verslag.report"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 7	Hoeveel woorden heeft het verslag?	["Hoeveel woorden heeft het verslag?", "Dat doen we voordat we het verslag opsturen."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-conclusie-conclusion/target-to-source	Chapter 56-60	vocabulary	59	nl	en	de conclusie	["conclusion"]	[]	de conclusie reviews the canonical conclusion sense first introduced in Chapter 59.	["nl.noun.conclusie", "nl.noun.conclusie.conclusion"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 5	Ja, maar Milan werkt nog steeds aan de conclusie.	["Ja, maar Milan werkt nog steeds aan de conclusie.", "Goed, dan rond ik de conclusie vanavond af."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-conclusie-conclusion/source-to-target	Chapter 56-60	vocabulary	59	en	nl	conclusion	["de conclusie"]	[]	conclusion reviews the canonical de conclusie sense first introduced in Chapter 59.	["nl.noun.conclusie", "nl.noun.conclusie.conclusion"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 5	Ja, maar Milan werkt nog steeds aan de conclusie.	["Ja, maar Milan werkt nog steeds aan de conclusie.", "Goed, dan rond ik de conclusie vanavond af."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-deadline-deadline/target-to-source	Chapter 56-60	vocabulary	59	nl	en	de deadline	["deadline"]	[]	de deadline reviews the canonical deadline sense first introduced in Chapter 59.	["nl.noun.deadline", "nl.noun.deadline.deadline"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 10	Wanneer is de deadline?	["Wanneer is de deadline?"]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-deadline-deadline/source-to-target	Chapter 56-60	vocabulary	59	en	nl	deadline	["de deadline"]	[]	deadline reviews the canonical de deadline sense first introduced in Chapter 59.	["nl.noun.deadline", "nl.noun.deadline.deadline"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 10	Wanneer is de deadline?	["Wanneer is de deadline?"]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-numeral-achthonderd-800/target-to-source	Chapter 56-60	vocabulary	59	nl	en	achthonderd	["800", "eight hundred"]	[]	achthonderd is the Dutch number word for 800, first introduced in Chapter 59. This direction tests number words to Arabic digits in a literal reading context.	["nl.numeral.achthonderd", "nl.numeral.achthonderd.800"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 8	Ongeveer achthonderd woorden.	["Ongeveer achthonderd woorden."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "number", "words-to-digits", "target-to-source"]
nl-core-review-056-060/nl-numeral-achthonderd-800/source-to-target	Chapter 56-60	vocabulary	59	en	nl	800	["achthonderd"]	[]	800 reviews the canonical Dutch number word achthonderd, first introduced in Chapter 59. This direction tests Arabic digits to Dutch number words in a literal reading context.	["nl.numeral.achthonderd", "nl.numeral.achthonderd.800"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 8	Ongeveer achthonderd woorden.	["Ongeveer achthonderd woorden."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "number", "digits-to-words", "source-to-target"]
nl-core-review-056-060/nl-verb-afronden-complete/target-to-source	Chapter 56-60	vocabulary	59	nl	en	afronden	["finishes; completes"]	[]	afronden reviews the canonical lexical sense first introduced in Chapter 59.	["nl.verb.afronden", "nl.verb.afronden.complete"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 4	Hebben jullie de grafiek al gecontroleerd?	["Hebben jullie de grafiek al gecontroleerd?", "Vrijdag, dus we moeten morgen afronden.", "Goed, dan rond ik de conclusie vanavond af."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-verb-afronden-complete/source-to-target	Chapter 56-60	vocabulary	59	en	nl	finishes; completes	["afronden"]	[]	afronden reviews the canonical lexical sense first introduced in Chapter 59.	["nl.verb.afronden", "nl.verb.afronden.complete"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 4	Hebben jullie de grafiek al gecontroleerd?	["Hebben jullie de grafiek al gecontroleerd?", "Vrijdag, dus we moeten morgen afronden.", "Goed, dan rond ik de conclusie vanavond af."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-grafiek-graph/target-to-source	Chapter 56-60	vocabulary	59	nl	en	de grafiek	["chart; graph"]	[]	de grafiek reviews the canonical chart; graph sense first introduced in Chapter 59.	["nl.noun.grafiek", "nl.noun.grafiek.graph"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 3	Daarna zijn we doorgegaan met het maken van de grafiek.	["Daarna zijn we doorgegaan met het maken van de grafiek.", "Hebben jullie de grafiek al gecontroleerd?", "Ik ben nog steeds niet tevreden over de eerste grafiek."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-grafiek-graph/source-to-target	Chapter 56-60	vocabulary	59	en	nl	chart; graph	["de grafiek"]	[]	chart; graph reviews the canonical de grafiek sense first introduced in Chapter 59.	["nl.noun.grafiek", "nl.noun.grafiek.graph"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 3	Daarna zijn we doorgegaan met het maken van de grafiek.	["Daarna zijn we doorgegaan met het maken van de grafiek.", "Hebben jullie de grafiek al gecontroleerd?", "Ik ben nog steeds niet tevreden over de eerste grafiek."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-gegevens-data/target-to-source	Chapter 56-60	vocabulary	59	nl	en	de gegevens	["data"]	[]	de gegevens reviews the canonical data sense first introduced in Chapter 59.	["nl.noun.gegevens", "nl.noun.gegevens.data"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 9	We gaan nu door met het controleren van de gegevens.	["We gaan nu door met het controleren van de gegevens."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-gegevens-data/source-to-target	Chapter 56-60	vocabulary	59	en	nl	data	["de gegevens"]	[]	data reviews the canonical de gegevens sense first introduced in Chapter 59.	["nl.noun.gegevens", "nl.noun.gegevens.data"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 9	We gaan nu door met het controleren van de gegevens.	["We gaan nu door met het controleren van de gegevens."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-titel-title/target-to-source	Chapter 56-60	vocabulary	59	nl	en	de titel	["title"]	[]	de titel reviews the canonical title sense first introduced in Chapter 59.	["nl.noun.titel", "nl.noun.titel.title"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 13	Begin dan met een duidelijke titel.	["Begin dan met een duidelijke titel."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-titel-title/source-to-target	Chapter 56-60	vocabulary	59	en	nl	title	["de titel"]	[]	title reviews the canonical de titel sense first introduced in Chapter 59.	["nl.noun.titel", "nl.noun.titel.title"]	[]	[]	units/dutch-core/chapter-059-finishing-a-research-project/chapter.md	Dialogue > line 13	Begin dan met een duidelijke titel.	["Begin dan met een duidelijke titel."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-adverb-net-recent-past/target-to-source	Chapter 56-60	vocabulary	60	nl	en	net	["just; moments ago"]	[]	net reviews the canonical just; moments ago sense first introduced in Chapter 60.	["nl.adverb.net", "nl.adverb.net.recent-past"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 1 > sentence 1	Het festival is net afgelopen.	["Het festival is net afgelopen.", "Eva heeft net de medische post gesloten.", "Eva heeft net de laatste boeken ingepakt."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-adverb-net-recent-past/source-to-target	Chapter 56-60	vocabulary	60	en	nl	just; moments ago	["net"]	[]	just; moments ago reviews the canonical net sense first introduced in Chapter 60.	["nl.adverb.net", "nl.adverb.net.recent-past"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 1 > sentence 1	Het festival is net afgelopen.	["Het festival is net afgelopen.", "Eva heeft net de medische post gesloten.", "Eva heeft net de laatste boeken ingepakt."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-phrase-op-het-punt-staan-om-imminent-action/target-to-source	Chapter 56-60	vocabulary	60	nl	en	op het punt staan om	["be about to"]	[]	op het punt staan om reviews the canonical be about to sense first introduced in Chapter 60.	["nl.phrase.op-het-punt-staan-om", "nl.phrase.op-het-punt-staan-om.imminent-action"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 3 > sentence 1	Milan en Pieter staan op het punt om de stoelen weg te brengen.	["Milan en Pieter staan op het punt om de stoelen weg te brengen."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-phrase-op-het-punt-staan-om-imminent-action/source-to-target	Chapter 56-60	vocabulary	60	en	nl	be about to	["op het punt staan om"]	[]	be about to reviews the canonical op het punt staan om sense first introduced in Chapter 60.	["nl.phrase.op-het-punt-staan-om", "nl.phrase.op-het-punt-staan-om.imminent-action"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 3 > sentence 1	Milan en Pieter staan op het punt om de stoelen weg te brengen.	["Milan en Pieter staan op het punt om de stoelen weg te brengen."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-verb-opruimen-clean-up/target-to-source	Chapter 56-60	vocabulary	60	nl	en	opruimen	["cleans up; tidies"]	[]	opruimen reviews the canonical lexical sense first introduced in Chapter 60.	["nl.verb.opruimen", "nl.verb.opruimen.clean-up"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 2 > sentence 1	Milan ruimt de tafels op in de grote tent.	["Milan ruimt de tafels op in de grote tent.", "Milan heeft net het laatste afval opgeruimd."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-verb-opruimen-clean-up/source-to-target	Chapter 56-60	vocabulary	60	en	nl	cleans up; tidies	["opruimen"]	[]	opruimen reviews the canonical lexical sense first introduced in Chapter 60.	["nl.verb.opruimen", "nl.verb.opruimen.clean-up"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 2 > sentence 1	Milan ruimt de tafels op in de grote tent.	["Milan ruimt de tafels op in de grote tent.", "Milan heeft net het laatste afval opgeruimd."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-tent-event-tent/target-to-source	Chapter 56-60	vocabulary	60	nl	en	de tent	["tent"]	[]	de tent reviews the canonical tent sense first introduced in Chapter 60.	["nl.noun.tent", "nl.noun.tent.event-tent"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 2 > sentence 1	Milan ruimt de tafels op in de grote tent.	["Milan ruimt de tafels op in de grote tent."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-tent-event-tent/source-to-target	Chapter 56-60	vocabulary	60	en	nl	tent	["de tent"]	[]	tent reviews the canonical de tent sense first introduced in Chapter 60.	["nl.noun.tent", "nl.noun.tent.event-tent"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 2 > sentence 1	Milan ruimt de tafels op in de grote tent.	["Milan ruimt de tafels op in de grote tent."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-podium-stage/target-to-source	Chapter 56-60	vocabulary	60	nl	en	het podium	["stage"]	[]	het podium reviews the canonical stage sense first introduced in Chapter 60.	["nl.noun.podium", "nl.noun.podium.stage"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 2 > sentence 3	Pieter controleert het lege podium.	["Pieter controleert het lege podium."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-podium-stage/source-to-target	Chapter 56-60	vocabulary	60	en	nl	stage	["het podium"]	[]	stage reviews the canonical het podium sense first introduced in Chapter 60.	["nl.noun.podium", "nl.noun.podium.stage"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 2 > sentence 3	Pieter controleert het lege podium.	["Pieter controleert het lege podium."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-numeral-negenhonderdvijfenzeventig-975/target-to-source	Chapter 56-60	vocabulary	60	nl	en	negenhonderdvijfenzeventig	["975", "nine hundred seventy-five"]	[]	negenhonderdvijfenzeventig is the Dutch number word for 975, first introduced in Chapter 60. This direction tests number words to Arabic digits in a literal reading context.	["nl.numeral.negenhonderdvijfenzeventig", "nl.numeral.negenhonderdvijfenzeventig.975"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 1 > sentence 4	In totaal zijn negenhonderdvijfenzeventig toegangsbewijzen gescand.	["In totaal zijn negenhonderdvijfenzeventig toegangsbewijzen gescand."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "number", "words-to-digits", "target-to-source"]
nl-core-review-056-060/nl-numeral-negenhonderdvijfenzeventig-975/source-to-target	Chapter 56-60	vocabulary	60	en	nl	975	["negenhonderdvijfenzeventig"]	[]	975 reviews the canonical Dutch number word negenhonderdvijfenzeventig, first introduced in Chapter 60. This direction tests Arabic digits to Dutch number words in a literal reading context.	["nl.numeral.negenhonderdvijfenzeventig", "nl.numeral.negenhonderdvijfenzeventig.975"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 1 > sentence 4	In totaal zijn negenhonderdvijfenzeventig toegangsbewijzen gescand.	["In totaal zijn negenhonderdvijfenzeventig toegangsbewijzen gescand."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "number", "digits-to-words", "source-to-target"]
nl-core-review-056-060/nl-adjective-geslaagd-successful/target-to-source	Chapter 56-60	vocabulary	60	nl	en	geslaagd	["successful"]	[]	geslaagd reviews the canonical successful sense first introduced in Chapter 60.	["nl.adjective.geslaagd", "nl.adjective.geslaagd.successful"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 3 > sentence 3	Het evenement was druk, maar het is geslaagd.	["Het evenement was druk, maar het is geslaagd."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-adjective-geslaagd-successful/source-to-target	Chapter 56-60	vocabulary	60	en	nl	successful	["geslaagd"]	[]	successful reviews the canonical geslaagd sense first introduced in Chapter 60.	["nl.adjective.geslaagd", "nl.adjective.geslaagd.successful"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 3 > sentence 3	Het evenement was druk, maar het is geslaagd.	["Het evenement was druk, maar het is geslaagd."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
nl-core-review-056-060/nl-noun-evaluatie-evaluation/target-to-source	Chapter 56-60	vocabulary	60	nl	en	de evaluatie	["evaluation"]	[]	de evaluatie reviews the canonical evaluation sense first introduced in Chapter 60.	["nl.noun.evaluatie", "nl.noun.evaluatie.evaluation"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 3 > sentence 2	Eva schrijft alvast punten voor de evaluatie op.	["Eva schrijft alvast punten voor de evaluatie op."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "target-to-source"]
nl-core-review-056-060/nl-noun-evaluatie-evaluation/source-to-target	Chapter 56-60	vocabulary	60	en	nl	evaluation	["de evaluatie"]	[]	evaluation reviews the canonical de evaluatie sense first introduced in Chapter 60.	["nl.noun.evaluatie", "nl.noun.evaluatie.evaluation"]	[]	[]	units/dutch-core/chapter-060-after-the-community-festival/chapter.md	Narrative > paragraph 3 > sentence 2	Eva schrijft alvast punten voor de evaluatie op.	["Eva schrijft alvast punten voor de evaluatie op."]	["dutch", "review-deck", "chapter-056-060", "vocabulary", "source-to-target"]
