card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
vi-core-review-016-020/vi-noun-bai-hat-song/target-to-source	Chapter 16-20	vocabulary	19	vi	en	bài hát	["song"]	[]	bài hát means song; this canonical sense was first introduced in Vietnamese Core Chapter 19.	["vi.noun.bai-hat","vi.noun.bai-hat.song"]	[]	[]	units/vietnamese-core/chapter-019-basic-sentences-19/chapter.md	Dialogue > line 3	Đây là bài hát.	["Đây là bài hát.","Tôi nghe bài hát.","Bài hát rất rõ."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-bai-hat-song/source-to-target	Chapter 16-20	vocabulary	19	en	vi	song	["bài hát"]	[]	song reviews the canonical Vietnamese expression bài hát, first introduced in Chapter 19.	["vi.noun.bai-hat","vi.noun.bai-hat.song"]	[]	[]	units/vietnamese-core/chapter-019-basic-sentences-19/chapter.md	Dialogue > line 3	Đây là bài hát.	["Đây là bài hát.","Tôi nghe bài hát.","Bài hát rất rõ."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-noun-tai-nghe-headphones/target-to-source	Chapter 16-20	vocabulary	19	vi	en	tai nghe	["headphones"]	[]	tai nghe means headphones; this canonical sense was first introduced in Vietnamese Core Chapter 19.	["vi.noun.tai-nghe","vi.noun.tai-nghe.headphones"]	[]	[]	units/vietnamese-core/chapter-019-basic-sentences-19/chapter.md	Dialogue > line 5	Tôi có tai nghe.	["Tôi có tai nghe."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-tai-nghe-headphones/source-to-target	Chapter 16-20	vocabulary	19	en	vi	headphones	["tai nghe"]	[]	headphones reviews the canonical Vietnamese expression tai nghe, first introduced in Chapter 19.	["vi.noun.tai-nghe","vi.noun.tai-nghe.headphones"]	[]	[]	units/vietnamese-core/chapter-019-basic-sentences-19/chapter.md	Dialogue > line 5	Tôi có tai nghe.	["Tôi có tai nghe."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-noun-am-thanh-sound-audio/target-to-source	Chapter 16-20	vocabulary	19	vi	en	âm thanh	["sound; audio","sound","audio"]	[]	âm thanh means sound; audio; this canonical sense was first introduced in Vietnamese Core Chapter 19.	["vi.noun.am-thanh","vi.noun.am-thanh.sound-audio"]	[]	[]	units/vietnamese-core/chapter-019-basic-sentences-19/chapter.md	Dialogue > line 6	Âm thanh rõ.	["Âm thanh rõ."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-am-thanh-sound-audio/source-to-target	Chapter 16-20	vocabulary	19	en	vi	sound; audio	["âm thanh"]	[]	sound; audio reviews the canonical Vietnamese expression âm thanh, first introduced in Chapter 19.	["vi.noun.am-thanh","vi.noun.am-thanh.sound-audio"]	[]	[]	units/vietnamese-core/chapter-019-basic-sentences-19/chapter.md	Dialogue > line 6	Âm thanh rõ.	["Âm thanh rõ."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-adjective-ro-clear/target-to-source	Chapter 16-20	vocabulary	19	vi	en	rõ	["clear"]	[]	rõ means clear; this canonical sense was first introduced in Vietnamese Core Chapter 19.	["vi.adjective.ro","vi.adjective.ro.clear"]	[]	[]	units/vietnamese-core/chapter-019-basic-sentences-19/chapter.md	Dialogue > line 6	Âm thanh rõ.	["Âm thanh rõ.","Bài hát rất rõ."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-adjective-ro-clear/source-to-target	Chapter 16-20	vocabulary	19	en	vi	clear	["rõ"]	[]	clear reviews the canonical Vietnamese expression rõ, first introduced in Chapter 19.	["vi.adjective.ro","vi.adjective.ro.clear"]	[]	[]	units/vietnamese-core/chapter-019-basic-sentences-19/chapter.md	Dialogue > line 6	Âm thanh rõ.	["Âm thanh rõ.","Bài hát rất rõ."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-phrase-thich-nhat-like-best-favorite/target-to-source	Chapter 16-20	vocabulary	19	vi	en	thích ... nhất	["like best; favorite","like best","favorite"]	[]	thích ... nhất means like best; favorite; this canonical sense was first introduced in Vietnamese Core Chapter 19.	["vi.phrase.thich-nhat","vi.phrase.thich-nhat.like-best-favorite"]	[]	[]	units/vietnamese-core/chapter-019-basic-sentences-19/chapter.md	Dialogue > line 8	Tôi thích bài hát nhất.	["Tôi thích bài hát nhất."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-phrase-thich-nhat-like-best-favorite/source-to-target	Chapter 16-20	vocabulary	19	en	vi	like best; favorite	["thích ... nhất"]	[]	like best; favorite reviews the canonical Vietnamese expression thích ... nhất, first introduced in Chapter 19.	["vi.phrase.thich-nhat","vi.phrase.thich-nhat.like-best-favorite"]	[]	[]	units/vietnamese-core/chapter-019-basic-sentences-19/chapter.md	Dialogue > line 8	Tôi thích bài hát nhất.	["Tôi thích bài hát nhất."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-verb-hoc-study-learn/target-to-source	Chapter 16-20	vocabulary	20	vi	en	học	["study; learn","study","learn"]	[]	học means study; learn; this canonical sense was first introduced in Vietnamese Core Chapter 20.	["vi.verb.hoc","vi.verb.hoc.study-learn"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 1	Maria học tiếng Việt.	["Maria học tiếng Việt.","Minh Anh học tiếng Việt.","Thu Hà học từ mới."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-verb-hoc-study-learn/source-to-target	Chapter 16-20	vocabulary	20	en	vi	study; learn	["học"]	[]	study; learn reviews the canonical Vietnamese expression học, first introduced in Chapter 20.	["vi.verb.hoc","vi.verb.hoc.study-learn"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 1	Maria học tiếng Việt.	["Maria học tiếng Việt.","Minh Anh học tiếng Việt.","Thu Hà học từ mới."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-noun-tieng-viet-vietnamese-language/target-to-source	Chapter 16-20	vocabulary	20	vi	en	tiếng Việt	["Vietnamese language"]	[]	tiếng Việt means Vietnamese language; this canonical sense was first introduced in Vietnamese Core Chapter 20.	["vi.noun.tieng-viet","vi.noun.tieng-viet.vietnamese-language"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 1	Maria học tiếng Việt.	["Maria học tiếng Việt.","Minh Anh học tiếng Việt.","Tiếng Việt rất thú vị."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-tieng-viet-vietnamese-language/source-to-target	Chapter 16-20	vocabulary	20	en	vi	Vietnamese language	["tiếng Việt"]	[]	Vietnamese language reviews the canonical Vietnamese expression tiếng Việt, first introduced in Chapter 20.	["vi.noun.tieng-viet","vi.noun.tieng-viet.vietnamese-language"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 1	Maria học tiếng Việt.	["Maria học tiếng Việt.","Minh Anh học tiếng Việt.","Tiếng Việt rất thú vị."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-noun-tu-moi-new-word-new-vocabulary/target-to-source	Chapter 16-20	vocabulary	20	vi	en	từ mới	["new word; new vocabulary","new word","new vocabulary"]	[]	từ mới means new word; new vocabulary; this canonical sense was first introduced in Vietnamese Core Chapter 20.	["vi.noun.tu-moi","vi.noun.tu-moi.new-word-new-vocabulary"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 3	Thu Hà học từ mới.	["Thu Hà học từ mới."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-tu-moi-new-word-new-vocabulary/source-to-target	Chapter 16-20	vocabulary	20	en	vi	new word; new vocabulary	["từ mới"]	[]	new word; new vocabulary reviews the canonical Vietnamese expression từ mới, first introduced in Chapter 20.	["vi.noun.tu-moi","vi.noun.tu-moi.new-word-new-vocabulary"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 3	Thu Hà học từ mới.	["Thu Hà học từ mới."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-noun-phat-am-pronunciation/target-to-source	Chapter 16-20	vocabulary	20	vi	en	phát âm	["pronunciation"]	[]	phát âm means pronunciation; this canonical sense was first introduced in Vietnamese Core Chapter 20.	["vi.noun.phat-am","vi.noun.phat-am.pronunciation"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 4	Minh Anh học phát âm.	["Minh Anh học phát âm."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-phat-am-pronunciation/source-to-target	Chapter 16-20	vocabulary	20	en	vi	pronunciation	["phát âm"]	[]	pronunciation reviews the canonical Vietnamese expression phát âm, first introduced in Chapter 20.	["vi.noun.phat-am","vi.noun.phat-am.pronunciation"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 4	Minh Anh học phát âm.	["Minh Anh học phát âm."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-noun-ngu-phap-grammar/target-to-source	Chapter 16-20	vocabulary	20	vi	en	ngữ pháp	["grammar"]	[]	ngữ pháp means grammar; this canonical sense was first introduced in Vietnamese Core Chapter 20.	["vi.noun.ngu-phap","vi.noun.ngu-phap.grammar"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 5	Maria học ngữ pháp.	["Maria học ngữ pháp."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-ngu-phap-grammar/source-to-target	Chapter 16-20	vocabulary	20	en	vi	grammar	["ngữ pháp"]	[]	grammar reviews the canonical Vietnamese expression ngữ pháp, first introduced in Chapter 20.	["vi.noun.ngu-phap","vi.noun.ngu-phap.grammar"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 5	Maria học ngữ pháp.	["Maria học ngữ pháp."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-noun-lop-class/target-to-source	Chapter 16-20	vocabulary	20	vi	en	lớp	["class"]	[]	lớp means class; this canonical sense was first introduced in Vietnamese Core Chapter 20.	["vi.noun.lop","vi.noun.lop.class"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 6	Lớp có giáo trình.	["Lớp có giáo trình."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-lop-class/source-to-target	Chapter 16-20	vocabulary	20	en	vi	class	["lớp"]	[]	class reviews the canonical Vietnamese expression lớp, first introduced in Chapter 20.	["vi.noun.lop","vi.noun.lop.class"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 6	Lớp có giáo trình.	["Lớp có giáo trình."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-noun-giao-trinh-coursebook-textbook/target-to-source	Chapter 16-20	vocabulary	20	vi	en	giáo trình	["coursebook; textbook","coursebook","textbook"]	[]	giáo trình means coursebook; textbook; this canonical sense was first introduced in Vietnamese Core Chapter 20.	["vi.noun.giao-trinh","vi.noun.giao-trinh.coursebook-textbook"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 6	Lớp có giáo trình.	["Lớp có giáo trình."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-giao-trinh-coursebook-textbook/source-to-target	Chapter 16-20	vocabulary	20	en	vi	coursebook; textbook	["giáo trình"]	[]	coursebook; textbook reviews the canonical Vietnamese expression giáo trình, first introduced in Chapter 20.	["vi.noun.giao-trinh","vi.noun.giao-trinh.coursebook-textbook"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 6	Lớp có giáo trình.	["Lớp có giáo trình."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-verb-luyen-tap-practice/target-to-source	Chapter 16-20	vocabulary	20	vi	en	luyện tập	["practice"]	[]	luyện tập means practice; this canonical sense was first introduced in Vietnamese Core Chapter 20.	["vi.verb.luyen-tap","vi.verb.luyen-tap.practice"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 7	Maria luyện tập.	["Maria luyện tập.","Thu Hà luyện tập."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-verb-luyen-tap-practice/source-to-target	Chapter 16-20	vocabulary	20	en	vi	practice	["luyện tập"]	[]	practice reviews the canonical Vietnamese expression luyện tập, first introduced in Chapter 20.	["vi.verb.luyen-tap","vi.verb.luyen-tap.practice"]	[]	[]	units/vietnamese-core/chapter-020-basic-sentences-20/chapter.md	Narrative > line 7	Maria luyện tập.	["Maria luyện tập.","Thu Hà luyện tập."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-noun-nha-house-home/target-to-source	Chapter 16-20	vocabulary	18	vi	en	nhà	["house; home","house","home"]	[]	nhà means house; home as a standalone noun, first introduced in Vietnamese Core Chapter 18.	["vi.noun.nha","vi.noun.nha.house-home"]	[]	[]	units/vietnamese-core/chapter-018-basic-sentences-18/chapter.md	Narrative > line 1	Minh Anh và Gia Bảo ở nhà.	["Minh Anh và Gia Bảo ở nhà."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-nha-house-home/source-to-target	Chapter 16-20	vocabulary	18	en	vi	house; home	["nhà"]	[]	house; home reviews standalone nhà, first introduced in Chapter 18.	["vi.noun.nha","vi.noun.nha.house-home"]	[]	[]	units/vietnamese-core/chapter-018-basic-sentences-18/chapter.md	Narrative > line 1	Minh Anh và Gia Bảo ở nhà.	["Minh Anh và Gia Bảo ở nhà."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-preposition-trong-in-inside/target-to-source	Chapter 16-20	vocabulary	18	vi	en	trong	["in; inside","in","inside"]	[]	trong means in; inside in an interior locative phrase, first introduced in Vietnamese Core Chapter 18.	["vi.preposition.trong","vi.preposition.trong.in-inside"]	[]	[]	units/vietnamese-core/chapter-018-basic-sentences-18/chapter.md	Narrative > line 7	Màn hình ở trong phòng.	["Màn hình ở trong phòng."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-preposition-trong-in-inside/source-to-target	Chapter 16-20	vocabulary	18	en	vi	in; inside	["trong"]	[]	in; inside reviews locative trong, first introduced in Chapter 18.	["vi.preposition.trong","vi.preposition.trong.in-inside"]	[]	[]	units/vietnamese-core/chapter-018-basic-sentences-18/chapter.md	Narrative > line 7	Màn hình ở trong phòng.	["Màn hình ở trong phòng."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
vi-core-review-016-020/vi-noun-phong-room/target-to-source	Chapter 16-20	vocabulary	18	vi	en	phòng	["room"]	[]	phòng means room as a standalone noun, first introduced in Vietnamese Core Chapter 18.	["vi.noun.phong","vi.noun.phong.room"]	[]	[]	units/vietnamese-core/chapter-018-basic-sentences-18/chapter.md	Narrative > line 7	Màn hình ở trong phòng.	["Màn hình ở trong phòng."]	["vietnamese","review-deck","chapter-016-020","vocabulary","target-to-source"]
vi-core-review-016-020/vi-noun-phong-room/source-to-target	Chapter 16-20	vocabulary	18	en	vi	room	["phòng"]	[]	room reviews standalone phòng, first introduced in Chapter 18.	["vi.noun.phong","vi.noun.phong.room"]	[]	[]	units/vietnamese-core/chapter-018-basic-sentences-18/chapter.md	Narrative > line 7	Màn hình ở trong phòng.	["Màn hình ở trong phòng."]	["vietnamese","review-deck","chapter-016-020","vocabulary","source-to-target"]
